,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
642,1801,630,4230,6,17,1,32,1.5287301962638922,619,2222,4,745,297,93,160,32,32,14,3,14,619,2222,4,745,297,93,160,32,32,14,3,81,4017,3517,500,99,1,2102,275,1300,2,110,155,0.06501182033096926,2,2003-01-25 05:30:08,1043472608,6,10,0,587
643,3419,2208,9552,4,18,1,127,1.7951403435274402,1504,3694,8,2090,1170,485,246,138,118,39,41,13,1504,3694,8,2090,1170,485,246,138,118,39,41,54,8996,7700,1296,371,4,3903,430,2723,6,208,514,0.04501675041876047,3,2003-01-25 05:35:08,1043472908,4,11,0,1269
644,2862,2104,9166,4,18,1,95,1.5086743044189852,1981,3902,18,1863,683,273,190,79,55,62,45,15,1981,3902,18,1863,683,273,190,79,55,62,45,55,8349,6616,1733,666,1,3922,221,2535,2,217,427,0.024110844425049096,2,2003-01-25 05:40:08,1043473208,4,12,0,983
645,2664,2084,8180,7,17,1,66,1.6848559166155732,1517,3395,6,1673,691,433,155,89,55,29,23,13,1517,3395,6,1673,691,433,155,89,55,29,23,41,7352,6066,1286,696,25,3598,212,2469,6,152,322,0.025910535321437302,3,2003-01-25 05:45:08,1043473508,6,12,0,1209
646,3062,1821,7624,7,20,1,44,1.772691500524659,1099,3340,5,1500,899,308,173,122,44,61,18,17,1099,3340,5,1500,899,308,173,122,44,61,18,45,6778,5857,921,757,0,3859,155,2295,9,170,201,0.020327868852459016,2,2003-01-25 05:50:08,1043473808,7,12,0,1013
647,2035,1529,7266,5,17,1,47,1.6016517549896765,1816,3100,40,1119,435,224,198,101,79,35,57,14,1816,3100,40,1119,435,224,198,101,79,35,57,55,6497,4949,1548,666,1,3095,97,2161,0,160,305,0.013349848609964216,2,2003-01-25 05:55:08,1043474108,5,10,0,816
648,2325,2536,8387,5,19,1,75,1.552772808586762,1676,3669,4,1613,722,275,184,81,39,56,32,15,1676,3669,4,1613,722,275,184,81,39,56,32,41,7623,6257,1366,646,2,4228,95,2381,0,166,446,0.011324353319823578,3,2003-01-25 06:00:08,1043474408,5,11,0,800
649,2244,1920,7621,4,17,1,78,1.5852474077962988,1554,3355,4,1207,756,358,147,88,42,59,21,15,1554,3355,4,1207,756,358,147,88,42,59,21,60,6537,5328,1209,944,2,3301,77,2568,0,146,335,0.010103660936884922,3,2003-01-25 06:05:08,1043474708,4,14,0,1092
650,2054,1838,6758,5,19,1,33,1.6934004143237644,1074,2611,5,1681,751,379,97,78,24,25,24,17,1074,2611,5,1681,751,379,97,78,24,25,24,38,6037,5190,847,650,0,3234,77,2105,0,125,303,0.011390532544378698,2,2003-01-25 06:10:08,1043475008,5,11,0,776
651,2059,1656,6574,10,22,1,67,1.5430483723760269,1158,2931,16,1392,546,308,112,41,20,27,15,19,1158,2931,16,1392,546,308,112,41,20,27,15,97,5651,4856,795,759,0,3293,74,1885,4,138,228,0.011256464861575905,1,2003-01-25 06:15:08,1043475308,7,12,0,964
652,2121,1704,6490,6,17,1,56,1.7440677966101694,1181,2652,21,1217,763,311,94,70,66,20,55,15,1181,2652,21,1217,763,311,94,70,66,20,55,82,5466,4625,841,886,0,3042,80,2041,3,139,413,0.012322858903265557,2,2003-01-25 06:20:08,1043475608,6,12,0,986
653,1803,1480,6326,18,18,1,73,1.606233190950799,1353,2602,2,1262,424,300,156,67,45,24,67,14,1353,2602,2,1262,424,300,156,67,45,24,67,43,5441,4365,1076,764,5,2721,77,2271,2,142,110,0.012171988618400251,2,2003-01-25 06:25:08,1043475908,6,10,0,785
654,2721,1690,7247,4,21,1,141,1.5937586302126483,1463,3045,30,1339,834,220,122,56,43,32,22,18,1463,3045,30,1339,834,220,122,56,43,32,22,88,6249,5293,956,764,5,3671,50,1886,3,143,214,0.006899406651028011,1,2003-01-25 06:30:08,1043476208,4,13,0,816
655,2067,2304,7372,7,18,1,262,1.62057266929027,1413,3438,74,1150,629,288,165,61,61,57,15,13,1413,3438,74,1150,629,288,165,61,61,57,15,175,5980,5155,825,952,3,3917,70,2088,1,146,264,0.009495387954422138,2,2003-01-25 06:35:08,1043476508,7,12,0,1165
656,1655,1918,6394,5,17,1,177,1.5587038196618659,1411,2518,22,1241,568,401,104,60,20,14,19,13,1411,2518,22,1241,568,401,104,60,20,14,19,121,5259,4312,947,831,6,3372,44,2055,2,155,193,0.00688145136065061,2,2003-01-25 06:40:08,1043476808,5,12,0,1002
657,1637,1741,6562,6,17,1,54,1.5353057800823546,1215,3210,18,920,610,303,127,62,42,5,28,13,1215,3210,18,920,610,303,127,62,42,5,28,161,5380,4634,746,962,5,3130,56,1925,0,140,299,0.00853398354160317,1,2003-01-25 06:45:08,1043477108,6,11,0,866
658,1862,1368,6173,4,17,1,40,1.539047310434219,1118,3055,26,1061,470,130,94,104,29,24,32,13,1118,3055,26,1061,470,130,94,104,29,24,32,247,5268,4563,705,617,1,3090,44,1977,0,139,265,0.007127814676818403,2,2003-01-25 06:50:08,1043477408,4,10,0,890
659,2431,1466,6562,5,17,1,114,1.6062176165803108,1486,3050,66,784,558,214,173,36,73,56,38,13,1486,3050,66,784,558,214,173,36,73,56,38,151,5613,4524,1089,684,0,3545,39,1917,1,138,345,0.005943309966473636,2,2003-01-25 06:55:08,1043477708,5,11,0,1142
660,1883,1665,5960,12,17,1,90,1.7092281879194633,1246,2568,10,1020,412,190,172,49,78,177,28,14,1246,2568,10,1020,412,190,172,49,78,177,28,230,4968,4139,829,672,0,3012,35,1832,0,132,250,0.005871498070793491,2,2003-01-25 07:00:08,1043478008,6,10,0,926
661,1819,1817,6141,4,17,1,235,1.6942498778302657,1435,2199,20,1061,688,367,147,78,60,57,16,13,1435,2199,20,1061,688,367,147,78,60,57,16,229,4700,3981,719,975,2,3316,38,1915,1,123,91,0.0061879172773163975,2,2003-01-25 07:05:08,1043478308,4,12,0,898
662,2040,1637,6095,5,17,1,164,1.6613617719442166,1167,2595,25,1002,709,231,205,56,45,8,43,11,1167,2595,25,1002,709,231,205,56,45,8,43,74,5155,4346,809,702,0,3406,43,1793,0,119,332,0.007054963084495488,2,2003-01-25 07:10:08,1043478608,5,12,0,865
663,1241,1749,5550,8,18,1,50,1.4370156785006307,1206,2721,12,715,476,185,81,45,56,20,24,14,1206,2721,12,715,476,185,81,45,56,20,24,92,4711,3791,920,696,1,3030,34,1668,0,142,302,0.006126126126126126,2,2003-01-25 07:15:08,1043478908,6,12,0,517
664,1572,1899,6809,5,17,1,80,1.4689381700690265,1605,2928,7,1266,465,203,148,74,34,14,21,14,1605,2928,7,1266,465,203,148,74,34,14,21,34,6069,4722,1347,626,0,3165,42,1819,0,111,182,0.006166495375128468,2,2003-01-25 07:20:08,1043479208,5,13,0,838
665,2467,1878,6749,6,19,1,50,1.724066390041494,1218,2557,22,1588,674,354,156,50,45,7,41,16,1218,2557,22,1588,674,354,156,50,45,7,41,134,5876,5033,843,688,1,2917,30,1950,1,151,656,0.0044451029782189965,1,2003-01-25 07:25:08,1043479508,6,10,0,859
666,1616,1588,6514,9,17,1,162,1.4458774758175956,1881,2569,21,912,484,323,167,59,25,12,31,13,1881,2569,21,912,484,323,167,59,25,12,31,78,5497,3975,1522,776,1,2780,27,1839,0,131,151,0.004144282425172678,1,2003-01-25 07:30:08,1043479808,9,12,0,677
667,2779,1436,7284,5,22,1,52,1.474739154310818,1704,3017,8,1219,700,366,125,84,27,11,16,19,1704,3017,8,1219,700,366,125,84,27,11,16,232,6219,4909,1310,781,0,3802,75,1990,2,99,309,0.01029230135858378,1,2003-01-25 07:35:08,1043480108,5,11,0,1150
668,1673,2208,6677,7,17,1,79,1.3651340422345364,1562,3206,7,933,532,159,123,40,68,22,22,14,1562,3206,7,933,532,159,123,40,68,22,22,80,5856,4635,1221,662,0,3832,46,1884,0,148,239,0.006889321551595028,2,2003-01-25 07:40:08,1043480408,5,12,0,835
669,1698,1525,5641,4,18,1,32,1.6364119836908348,1347,2291,45,891,505,292,76,56,35,21,29,13,1347,2291,45,891,505,292,76,56,35,21,29,178,4855,3775,1080,576,0,2620,25,1540,9,91,154,0.0044318383265378476,2,2003-01-25 07:45:08,1043480708,4,11,0,702
670,1864,1600,6247,5,24,1,13,1.6133525456292026,1390,2542,5,1152,502,259,150,94,67,21,31,13,1390,2542,5,1152,502,259,150,94,67,21,31,120,5491,4329,1162,622,1,2741,49,1890,5,87,195,0.007843765007203456,2,2003-01-25 07:50:08,1043481008,5,11,0,937
671,1718,1396,6066,6,17,1,38,1.4602703593801516,1175,2865,11,1111,471,189,118,70,15,26,4,14,1175,2865,11,1111,471,189,118,70,15,26,4,231,5258,4422,836,539,0,2900,36,1883,11,88,270,0.005934718100890208,1,2003-01-25 07:55:08,1043481308,6,10,0,705
672,1436,1554,5194,6,18,1,61,1.6847888953152108,1221,1688,6,1069,609,360,76,55,34,43,3,13,1221,1688,6,1069,609,360,76,55,34,43,3,101,4407,3451,956,618,7,2387,39,1420,0,96,303,0.007507218479307027,1,2003-01-25 08:00:08,1043481608,5,14,0,598
673,1309,1326,5305,4,22,1,45,1.6204751131221717,1307,1930,11,1068,484,184,93,93,50,32,11,19,1307,1930,11,1068,484,184,93,93,50,32,11,191,4632,3624,1008,436,1,2640,63,1585,0,85,70,0.011875589066918,2,2003-01-25 08:05:08,1043481908,4,10,0,649
674,1540,1069,5058,5,17,1,75,1.6890572055012956,1416,1685,24,787,512,208,147,95,44,22,33,13,1416,1685,24,787,512,208,147,95,44,22,33,91,4187,3088,1099,664,41,2567,32,1614,2,85,277,0.006326611308817715,1,2003-01-25 08:10:08,1043482208,5,11,0,875
675,2487,2025,7288,7,17,1,91,1.552277716794731,1804,2780,19,1314,699,325,131,93,50,21,13,14,1804,2780,19,1314,699,325,131,93,50,21,13,131,6401,4942,1459,665,0,3402,125,2088,6,157,339,0.017151481888035128,2,2003-01-25 08:15:08,1043482508,5,10,0,519
676,1709,1933,5868,7,17,1,51,1.5989414375960391,938,2700,12,1061,653,288,87,37,38,20,14,13,938,2700,12,1061,653,288,87,37,38,20,14,91,4968,4252,716,747,11,3235,32,1573,6,122,300,0.005453306066803,1,2003-01-25 08:20:08,1043482808,7,11,0,860
677,1229,1361,4141,9,18,1,150,1.5645979232069551,694,1857,7,918,303,175,99,53,19,7,2,13,694,1857,7,918,303,175,99,53,19,7,2,105,3360,2994,366,526,0,2395,24,1490,1,132,154,0.005795701521371649,1,2003-01-25 08:25:08,1043483108,5,9,0,683
678,1201,1479,4660,7,17,1,61,1.5232982606828431,698,2314,0,873,400,168,136,39,10,6,8,13,698,2314,0,873,400,168,136,39,10,6,8,107,3882,3470,412,607,3,2406,38,1583,0,84,193,0.00815450643776824,2,2003-01-25 08:30:08,1043483408,6,11,0,640
679,833,634,2643,4,18,1,44,1.6327769347496206,486,1231,9,401,243,132,43,26,36,3,15,13,486,1231,9,401,243,132,43,26,36,3,15,84,2151,1863,288,357,7,1420,10,1013,0,65,124,0.003783579265985623,1,2003-01-25 08:35:08,1043483708,4,11,0,598
680,1350,1118,4350,5,18,1,26,1.4838635315813742,1105,1616,2,1012,258,95,34,102,99,6,0,12,1105,1616,2,1012,258,95,34,102,99,6,0,78,3684,2815,869,550,12,2046,12,1308,2,84,335,0.0027586206896551718,1,2003-01-25 08:40:08,1043484008,5,11,0,555
681,1184,1225,4727,9,16,1,54,1.4888605983450032,1265,1619,14,1097,295,198,91,50,64,8,8,13,1265,1619,14,1097,295,198,91,50,64,8,8,31,3923,2878,1045,705,14,2202,19,1461,9,103,125,0.004017762740537111,1,2003-01-25 08:45:08,1043484308,6,11,0,674
682,1221,1137,4721,5,18,1,23,1.3491525423728814,801,2707,2,672,237,128,110,16,11,12,10,14,801,2707,2,672,237,128,110,16,11,12,10,148,3986,3461,525,563,1,2289,10,1419,2,86,171,0.0021181952976064393,1,2003-01-25 08:50:08,1043484608,5,12,0,474
683,1107,1014,3960,7,17,1,38,1.3550505050505048,1064,1834,18,480,257,117,118,32,7,8,16,13,1064,1834,18,480,257,117,118,32,7,8,16,78,3447,2584,863,397,0,1775,22,1325,5,114,188,0.00555415299166877,1,2003-01-25 08:55:08,1043484908,4,12,0,640
684,847,819,3291,6,19,1,16,1.4677615571776157,887,1235,20,617,268,103,70,58,19,3,4,13,887,1235,20,617,268,103,70,58,19,3,4,15,2771,2008,763,486,3,1642,7,1255,0,84,89,0.002127013065937405,1,2003-01-25 09:00:08,1043485208,6,11,0,385
685,1201,1105,4598,5,17,1,67,1.3163620539599652,1034,2312,0,699,236,124,102,42,24,7,14,12,1034,2312,0,699,236,124,102,42,24,7,14,35,4050,3222,828,444,2,2104,6,1523,0,94,134,0.001304915180513267,1,2003-01-25 09:05:08,1043485508,5,12,0,625
686,702,648,2436,4,16,1,175,1.4860426929392447,559,1051,19,417,216,94,31,30,6,1,0,13,559,1051,19,417,216,94,31,30,6,1,0,87,1819,1558,261,355,0,1467,6,847,0,67,124,0.0024630541871921183,1,2003-01-25 09:10:08,1043485808,4,12,0,439
687,1206,907,3245,4,17,1,15,1.6386062288004934,536,1442,9,677,251,115,126,59,17,3,2,14,536,1442,9,677,251,115,126,59,17,3,2,107,2601,2239,362,520,2,1581,14,1053,0,63,161,0.0043143297380585505,1,2003-01-25 09:15:08,1043486108,4,12,0,603
688,997,1021,4135,7,17,1,38,1.3673518742442563,852,2071,5,685,246,106,59,79,27,2,3,10,852,2071,5,685,246,106,59,79,27,2,3,72,3607,2948,659,418,0,2154,28,1267,0,91,184,0.006771463119709793,1,2003-01-25 09:20:08,1043486408,7,11,0,476
689,1142,738,3531,5,17,1,88,1.4684225431888984,957,1104,15,961,251,103,62,50,6,12,8,12,957,1104,15,961,251,103,62,50,6,12,8,79,2756,2133,623,608,0,1806,29,1104,0,89,158,0.00821297082979326,2,2003-01-25 09:25:08,1043486708,5,11,0,716
690,582,807,2592,7,17,1,59,1.632637277648879,653,998,33,402,192,182,65,31,9,5,6,14,653,998,33,402,192,182,65,31,9,5,6,78,1782,1446,336,667,6,1422,14,871,0,58,149,0.005401234567901234,1,2003-01-25 09:30:08,1043487008,7,11,0,522
691,912,811,3295,8,16,1,18,1.3960546282245827,836,1508,39,496,203,104,36,27,33,9,3,13,836,1508,39,496,203,104,36,27,33,9,3,39,2773,2103,670,465,0,1517,12,1100,6,59,136,0.0036418816388467377,1,2003-01-25 09:35:08,1043487308,7,11,0,550
692,725,765,2897,7,15,1,9,1.2223756906077348,859,1230,0,503,148,55,32,30,27,6,3,14,859,1230,0,503,148,55,32,30,27,6,3,26,2508,1768,740,353,1,1377,8,1032,2,61,118,0.002761477390403866,1,2003-01-25 09:40:08,1043487608,7,10,0,319
693,712,571,2618,5,17,1,56,1.273041474654378,911,940,2,366,211,67,44,11,25,10,9,14,911,940,2,366,211,67,44,11,25,10,9,62,2135,1422,713,351,14,1283,10,859,0,61,107,0.003819709702062643,1,2003-01-25 09:45:08,1043487908,5,12,0,562
694,759,767,2495,5,17,1,14,1.7109061748195669,503,933,3,577,181,102,64,87,23,6,12,14,503,933,3,577,181,102,64,87,23,6,12,57,1935,1578,357,488,1,1219,31,890,4,64,110,0.0124248496993988,2,2003-01-25 09:50:08,1043488208,5,12,0,442
695,505,567,2839,7,16,1,27,1.3355992844364937,626,1325,2,503,175,70,45,27,10,5,1,13,626,1325,2,503,175,70,45,27,10,5,1,73,2447,1970,477,248,44,1530,16,962,0,68,33,0.005635787249031349,1,2003-01-25 09:55:08,1043488508,7,12,0,322
696,741,698,2204,5,16,1,30,1.6232410349523376,303,966,1,530,256,75,26,16,18,4,2,13,303,966,1,530,256,75,26,16,18,4,2,50,1720,1518,202,403,1,1166,14,819,0,50,109,0.006352087114337568,1,2003-01-25 10:00:08,1043488808,5,9,0,390
697,861,656,2554,4,17,1,14,1.5176797775129125,498,1082,4,565,189,70,44,34,4,9,9,13,498,1082,4,565,189,70,44,34,4,9,9,91,2030,1682,348,382,37,1252,3,782,6,44,116,0.0011746280344557556,1,2003-01-25 10:05:08,1043489108,4,9,0,647
698,589,790,2359,6,16,1,42,1.7599660729431719,521,806,1,480,174,261,54,21,6,0,12,12,521,806,1,480,174,261,54,21,6,0,12,87,1807,1476,331,422,1,1380,16,861,6,64,67,0.0067825349724459525,2,2003-01-25 10:10:08,1043489408,6,13,0,362
699,1086,928,3347,7,17,1,18,1.608007170600538,801,1299,14,475,446,145,75,47,8,7,20,13,801,1299,14,475,446,145,75,47,8,7,20,80,2776,2094,682,473,0,1654,10,924,0,59,185,0.0029877502240812674,1,2003-01-25 10:15:08,1043489708,7,9,0,435
700,917,1018,2839,5,18,1,26,1.5216625572384643,391,1515,7,484,242,101,40,20,7,24,7,13,391,1515,7,484,242,101,40,20,7,24,7,69,2247,1972,275,497,0,1512,22,980,0,70,200,0.007749207467418104,2,2003-01-25 10:20:08,1043490008,5,10,0,527
701,856,592,2769,3,18,1,87,1.409895269050199,794,1046,6,578,127,43,59,50,51,5,8,13,794,1046,6,578,127,43,59,50,51,5,8,42,2282,1671,611,358,0,1459,5,809,2,53,121,0.0018057060310581441,1,2003-01-25 10:25:08,1043490308,3,11,0,479
702,625,648,2554,6,20,1,14,1.6025841816758026,649,932,1,521,192,92,48,20,75,10,5,19,649,932,1,521,192,92,48,20,75,10,5,75,2110,1627,483,355,0,1203,7,871,9,47,161,0.0027407987470634302,2,2003-01-25 10:30:08,1043490608,6,9,0,376
703,641,637,2261,4,15,1,14,1.6886333480760725,554,796,9,452,206,94,42,36,24,15,25,12,554,796,9,452,206,94,42,36,24,15,25,56,1860,1450,410,331,0,1120,6,809,13,45,126,0.0026536930561698365,1,2003-01-25 10:35:08,1043490908,4,12,0,338
704,676,687,2445,5,20,1,45,1.7520458265139116,487,938,9,454,294,135,57,18,11,5,23,19,487,938,9,454,294,135,57,18,11,5,23,58,1879,1565,314,462,1,1140,8,808,3,49,72,0.0032719836400818,1,2003-01-25 10:40:08,1043491208,5,11,0,434
705,770,794,2787,6,17,1,11,1.7451543431442929,358,1330,27,570,283,83,54,12,23,20,12,13,358,1330,27,570,283,83,54,12,23,20,12,51,2271,2023,248,453,1,1359,2,971,6,45,153,0.0007176175098672407,1,2003-01-25 10:45:08,1043491508,6,10,0,389
706,737,657,2466,5,17,1,25,1.6200324412003244,536,1081,3,378,159,94,106,69,9,13,17,11,536,1081,3,378,159,94,106,69,9,13,17,17,2089,1702,387,335,0,1191,1,778,0,50,146,0.0004055150040551501,1,2003-01-25 10:50:08,1043491808,5,11,0,406
707,834,619,2853,6,15,1,24,1.3140350877192983,628,1471,4,384,160,122,44,13,12,4,2,11,628,1471,4,384,160,122,44,13,12,4,2,102,2462,1986,476,262,3,1497,7,845,8,92,76,0.002453557658604977,2,2003-01-25 10:55:08,1043492108,6,11,0,490
708,647,492,2440,9,17,1,21,1.3392124692370797,575,1144,0,409,154,57,31,50,8,3,3,14,575,1144,0,409,154,57,31,50,8,3,3,53,2137,1662,475,227,2,1358,19,719,1,62,115,0.0077868852459016405,1,2003-01-25 11:00:08,1043492408,6,9,0,313
709,657,798,2652,5,16,1,17,1.5218702865761689,571,1331,4,296,174,85,109,22,8,4,43,12,571,1331,4,296,174,85,109,22,8,4,43,64,2171,1742,429,400,0,1464,20,918,13,72,122,0.007541478129713423,1,2003-01-25 11:05:08,1043492708,5,10,0,372
710,870,723,3237,5,17,1,17,1.2776230269266482,1020,1284,1,581,142,49,33,62,11,24,16,13,1020,1284,1,581,142,49,33,62,11,24,16,20,2857,1977,880,337,6,1417,19,893,0,75,225,0.005869632375656472,1,2003-01-25 11:10:08,1043493008,5,11,0,411
711,767,783,2497,5,19,1,38,1.7765318382058468,485,645,1,920,239,87,39,13,5,12,47,14,485,645,1,920,239,87,39,13,5,12,47,33,2098,1759,339,328,0,1179,13,762,0,57,49,0.005206247496996396,2,2003-01-25 11:15:08,1043493308,5,9,0,369
712,646,351,1715,5,15,1,28,1.728862973760933,358,610,6,389,144,62,86,33,11,12,4,10,358,610,6,389,144,62,86,33,11,12,4,43,1446,1210,236,198,0,879,5,634,0,40,87,0.002915451895043732,1,2003-01-25 11:20:08,1043493608,5,9,0,327
713,938,986,2841,9,21,1,23,1.7592397043294614,393,1538,22,378,167,100,86,112,13,3,10,17,393,1538,22,378,167,100,86,112,13,3,10,32,2469,2175,294,317,0,1326,14,867,0,46,129,0.004927842309046111,1,2003-01-25 11:25:08,1043493908,6,12,0,453
714,490,491,1986,4,17,1,25,1.6822572445348245,351,775,17,468,245,33,19,13,12,8,24,13,351,775,17,468,245,33,19,13,12,8,24,93,1474,1278,196,375,19,987,10,733,0,70,70,0.005035246727089627,1,2003-01-25 11:30:08,1043494208,4,9,0,434
715,484,397,1650,6,17,1,4,1.4763636363636363,334,773,5,328,98,27,35,15,9,11,13,11,334,773,5,328,98,27,35,15,9,11,13,48,1296,1083,213,302,0,819,9,622,0,66,74,0.005454545454545455,1,2003-01-25 11:35:08,1043494508,6,8,0,348
716,378,480,1902,8,17,1,16,1.4989484752891693,346,835,7,482,134,38,25,14,5,2,8,17,346,835,7,482,134,38,25,14,5,2,8,115,1342,1183,159,429,0,1083,6,693,0,55,91,0.003154574132492113,1,2003-01-25 11:40:08,1043494808,7,9,0,440
717,579,621,2492,8,15,1,18,1.4138900040144518,406,1445,0,293,115,150,26,25,2,9,20,9,406,1445,0,293,115,150,26,25,2,9,20,66,2017,1745,272,390,1,1295,5,720,0,72,284,0.0020064205457463887,2,2003-01-25 11:45:08,1043495108,6,8,0,300
718,616,384,2046,9,17,1,4,1.576735092864125,504,695,9,435,208,127,31,11,0,16,10,10,504,695,9,435,208,127,31,11,0,16,10,64,1812,1397,415,166,0,981,8,772,2,51,78,0.0039100684261974585,1,2003-01-25 11:50:08,1043495408,6,14,0,458
719,869,479,3238,5,17,1,29,1.1646077825818406,929,1626,9,364,139,87,23,17,22,7,15,10,929,1626,9,364,139,87,23,17,22,7,15,106,2805,2062,743,298,0,1523,10,822,4,59,57,0.0030883261272390363,1,2003-01-25 11:55:08,1043495708,5,14,0,489
720,859,657,2716,8,17,1,1,1.5429097605893185,624,1140,0,491,168,102,129,30,4,11,2,14,624,1140,0,491,168,102,129,30,4,11,2,92,2099,1651,448,523,1,1422,4,736,0,75,272,0.0014727540500736375,1,2003-01-25 12:00:08,1043496008,6,10,0,564
721,478,506,2121,4,17,1,14,1.496935407826497,425,992,2,384,135,74,51,38,2,3,4,13,425,992,2,384,135,74,51,38,2,3,4,17,1770,1474,296,320,0,1144,6,658,0,55,24,0.002828854314002829,1,2003-01-25 12:05:08,1043496308,4,11,0,308
722,422,538,1727,5,17,1,1,1.5645628257093225,397,705,6,313,135,86,37,24,3,3,10,13,397,705,6,313,135,86,37,24,3,3,10,36,1400,1113,287,290,0,832,9,614,0,67,42,0.005211349160393746,1,2003-01-25 12:10:08,1043496608,5,11,0,323
723,600,485,2068,7,18,1,41,1.6121856866537718,591,596,10,363,295,149,22,19,8,2,7,13,591,596,10,363,295,149,22,19,8,2,7,105,1548,1186,362,374,0,988,15,623,0,67,18,0.007253384912959382,1,2003-01-25 12:15:08,1043496908,7,11,0,378
724,530,516,2000,5,14,1,49,1.527,488,582,4,594,230,40,26,14,10,6,4,13,488,582,4,594,230,40,26,14,10,6,4,12,1608,1292,316,331,0,1015,7,663,0,62,31,0.0035,1,2003-01-25 12:20:08,1043497208,5,10,0,392
