,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
520,104,155,705,5,20,0,0,1.4593437945791723,61,427,6,115,83,2,1,3,2,0,0,12,61,427,6,115,83,2,1,3,2,0,0,4,678,627,51,19,4,392,7,181,0,15,19,0.009929078014184398,1,2003-01-24 19:20:08,1043436008,5,9,0,23
521,65,311,657,4,19,0,2,2.0121951219512195,20,299,0,203,26,71,8,18,2,4,3,16,20,299,0,203,26,71,8,18,2,4,3,8,471,461,10,175,1,565,17,170,1,10,10,0.0258751902587519,1,2003-01-24 19:25:08,1043436308,4,9,0,35
522,77,92,330,5,14,0,0,1.7689969604863225,12,168,0,86,47,5,1,5,2,2,0,16,12,168,0,86,47,5,1,5,2,2,0,2,296,286,10,31,1,163,3,119,0,9,14,0.00909090909090909,1,2003-01-24 19:30:08,1043436608,5,9,0,16
523,77,62,291,6,12,0,5,1.5259515570934257,28,177,0,38,26,11,3,1,0,0,5,9,28,177,0,38,26,11,3,1,0,0,5,4,257,239,18,23,2,133,7,128,0,8,12,0.024054982817869417,1,2003-01-24 19:35:08,1043436908,6,8,0,17
524,38,43,133,4,10,0,0,1.937984496124031,11,61,0,17,24,5,3,8,0,0,0,6,11,61,0,17,24,5,3,8,0,0,0,7,107,103,4,15,4,77,16,68,0,5,6,0.12030075187969926,2,2003-01-24 19:40:08,1043437208,4,8,0,31
525,77,39,370,4,13,0,2,0.8265582655826558,205,93,0,34,17,9,10,0,1,0,0,7,205,93,0,34,17,9,10,0,1,0,0,8,246,142,104,113,1,186,15,91,0,11,17,0.040540540540540536,1,2003-01-24 19:45:08,1043437508,4,8,0,28
526,80,55,221,5,11,0,2,2.3926940639269407,27,95,0,30,10,20,8,0,14,14,1,9,27,95,0,30,10,20,8,0,14,14,1,4,186,169,17,27,2,140,0,92,0,8,22,0.0,0,2003-01-24 19:50:08,1043437808,5,8,0,53
527,309,201,865,6,15,0,5,1.4733178654292345,302,74,0,378,79,5,0,6,8,6,2,13,302,74,0,378,79,5,0,6,8,6,2,6,838,549,289,13,3,270,8,111,0,11,3,0.009248554913294798,2,2003-01-24 19:55:08,1043438108,6,8,0,38
528,120,176,667,5,12,0,0,1.6621621621621618,78,282,1,175,77,38,12,1,1,0,1,10,78,282,1,175,77,38,12,1,1,0,1,62,572,561,11,32,1,536,12,168,0,4,2,0.017991004497751126,2,2003-01-24 20:00:08,1043438408,5,8,0,94
529,109,129,477,5,13,0,2,1.6381578947368418,129,135,0,97,19,52,9,3,11,0,0,13,129,135,0,97,19,52,9,3,11,0,0,59,335,270,65,60,21,241,7,161,0,14,24,0.014675052410901468,1,2003-01-24 20:05:08,1043438708,5,10,0,90
530,92,58,205,4,12,0,0,1.5365853658536586,13,135,0,27,16,7,2,0,2,1,2,9,13,135,0,27,16,7,2,0,2,1,2,6,185,180,5,14,0,117,11,97,0,5,16,0.05365853658536585,1,2003-01-24 20:10:08,1043439008,4,9,0,22
531,157,99,351,7,13,0,0,2.282857142857143,26,132,0,69,32,67,4,3,10,6,1,9,26,132,0,69,32,67,4,3,10,6,1,0,308,284,24,42,1,164,1,130,0,7,10,0.0028490028490028487,1,2003-01-24 20:15:08,1043439308,4,8,0,76
532,108,67,419,8,12,0,0,1.529832935560859,40,255,0,70,19,15,9,3,3,0,5,9,40,255,0,70,19,15,9,3,3,0,5,3,381,348,33,35,0,291,8,141,0,8,13,0.01909307875894988,2,2003-01-24 20:20:08,1043439608,6,11,0,53
533,102,66,275,3,15,0,0,1.848148148148148,31,156,6,40,9,13,2,0,0,3,10,10,31,156,6,40,9,13,2,0,0,3,10,1,260,235,25,9,5,120,3,122,0,4,2,0.01090909090909091,2,2003-01-24 20:25:08,1043439908,3,8,0,71
534,38,65,172,10,17,0,12,2.16374269005848,50,44,0,24,15,18,5,4,4,0,0,14,50,44,0,24,15,18,5,4,4,0,0,6,129,108,21,24,1,88,10,107,0,4,1,0.05813953488372092,2,2003-01-24 20:30:08,1043440208,5,9,0,15
535,60,59,250,5,17,0,35,1.1887550200803212,85,87,0,59,7,7,1,0,0,0,1,14,85,87,0,59,7,7,1,0,0,0,1,0,195,147,48,19,1,122,7,125,0,13,5,0.027999999999999997,1,2003-01-24 20:35:08,1043440508,5,8,0,20
536,72,49,247,4,12,0,7,1.9959514170040489,19,129,0,38,16,23,5,0,14,2,1,9,19,129,0,38,16,23,5,0,14,2,1,3,207,198,9,30,0,135,2,78,0,15,25,0.008097165991902834,1,2003-01-24 20:40:08,1043440808,4,9,0,14
537,47,68,235,3,18,0,13,1.5301724137931034,80,80,0,42,6,8,4,3,2,0,2,15,80,80,0,42,6,8,4,3,2,0,2,3,178,129,49,38,3,128,8,93,0,7,33,0.03404255319148936,1,2003-01-24 20:45:08,1043441108,3,8,0,38
538,76,66,503,6,12,0,4,1.4731610337972167,47,372,0,33,6,16,1,3,4,19,2,9,47,372,0,33,6,16,1,3,4,19,2,1,479,443,36,19,0,391,18,123,0,11,9,0.03578528827037773,1,2003-01-24 20:50:08,1043441408,6,9,0,15
539,104,109,387,6,17,0,10,1.713903743315508,78,104,0,117,36,15,19,0,4,0,0,12,78,104,0,117,36,15,19,0,4,0,0,9,310,258,52,45,13,175,4,132,0,7,49,0.0103359173126615,1,2003-01-24 20:55:08,1043441708,6,8,0,46
540,254,185,763,7,17,0,2,2.0565045992115643,90,275,0,150,159,57,5,3,2,0,0,12,90,275,0,150,159,57,5,3,2,0,0,53,682,648,34,24,2,320,3,158,0,4,15,0.003931847968545216,1,2003-01-24 21:00:08,1043442008,5,9,0,35
541,4785,273,12290,5,17,0,15,1.2513020833333333,40,10320,2,1421,289,69,13,67,3,49,2,12,40,10320,2,1421,289,69,13,67,3,49,2,4,12215,12199,16,54,2,7895,1847,3184,3,222,719,0.15028478437754272,2,2003-01-24 21:05:08,1043442308,5,10,0,59
542,89,113,380,5,15,0,2,2.0026525198939,31,170,0,50,98,13,0,6,0,0,2,13,31,170,0,50,98,13,0,6,0,0,2,1,360,335,25,14,3,215,2,110,1,5,13,0.005263157894736842,1,2003-01-24 21:10:08,1043442608,5,9,0,14
543,94,257,494,5,17,0,6,1.4766734279918865,45,320,0,67,41,6,3,1,1,1,2,13,45,320,0,67,41,6,3,1,1,1,2,6,464,431,33,17,1,369,11,132,0,7,1,0.022267206477732792,1,2003-01-24 21:15:08,1043442908,5,8,0,37
544,75,174,376,4,11,0,2,1.4891891891891893,30,220,1,98,2,4,1,1,12,1,0,10,30,220,1,98,2,4,1,1,12,1,0,6,347,328,19,15,6,242,4,112,0,12,2,0.010638297872340424,1,2003-01-24 21:20:08,1043443208,4,8,0,28
545,60,1475,2281,6,17,0,13,1.152832674571805,73,1871,0,303,15,3,1,1,8,0,0,12,73,1871,0,303,15,3,1,1,8,0,0,3,2235,2180,55,26,4,2111,98,433,1,41,116,0.042963612450679534,1,2003-01-24 21:25:08,1043443508,5,10,0,27
546,99,2836,5233,6,14,0,3,1.2297245600612088,101,4100,0,865,114,21,7,4,15,0,1,9,101,4100,0,865,114,21,7,4,15,0,1,5,5197,5112,85,23,5,5023,296,1397,1,121,616,0.05656411236384482,2,2003-01-24 21:30:08,1043443808,6,8,0,32
547,66,107,236,4,17,0,1,2.135593220338983,27,55,0,75,46,20,3,5,4,1,0,8,27,55,0,75,46,20,3,5,4,1,0,8,206,191,15,21,0,153,7,97,0,10,22,0.029661016949152543,1,2003-01-24 21:35:08,1043444108,4,9,0,30
548,137,63,288,4,13,0,7,1.4370629370629366,32,178,0,33,19,17,0,7,0,0,0,6,32,178,0,33,19,17,0,7,0,0,0,12,261,248,13,6,2,188,5,100,0,14,4,0.017361111111111112,1,2003-01-24 21:40:08,1043444408,4,7,0,20
549,80,52,309,4,17,0,1,1.6428571428571428,37,129,0,98,22,9,2,8,3,0,0,7,37,129,0,98,22,9,2,8,3,0,0,18,273,258,15,16,1,176,13,132,0,8,4,0.042071197411003236,2,2003-01-24 21:45:08,1043444708,4,8,0,48
550,24,34,170,4,10,0,1,1.4470588235294115,13,111,0,21,19,2,0,2,0,2,0,8,13,111,0,21,19,2,0,2,0,2,0,2,145,136,9,22,0,109,5,74,0,9,8,0.029411764705882356,1,2003-01-24 21:50:08,1043445008,4,7,0,22
551,163,76,375,6,17,0,35,1.5702702702702702,73,97,0,161,19,8,1,9,2,0,0,7,73,97,0,161,19,8,1,9,2,0,0,2,301,269,32,32,5,253,3,106,0,6,3,0.008,1,2003-01-24 21:55:08,1043445308,5,8,0,27
552,44,130,273,4,12,0,2,1.73992673992674,31,102,0,110,9,2,5,7,6,0,1,9,31,102,0,110,9,2,5,7,6,0,1,5,245,226,19,21,0,186,6,106,1,13,26,0.02197802197802198,1,2003-01-24 22:00:08,1043445608,4,10,0,36
553,40,32,362,9,15,0,27,1.2991452991452992,42,234,0,43,22,2,2,2,1,0,0,11,42,234,0,43,22,2,2,2,1,0,0,4,312,303,9,8,11,304,9,109,0,8,4,0.024861878453038676,1,2003-01-24 22:05:08,1043445908,6,8,0,24
554,221,145,679,8,17,0,8,1.5476923076923077,67,324,1,124,119,12,2,0,0,0,1,10,67,324,1,124,119,12,2,0,0,0,1,3,612,570,42,27,29,265,7,112,0,6,26,0.010309278350515464,2,2003-01-24 22:10:08,1043446208,7,10,0,24
555,83,65,360,12,17,0,3,1.5043227665706052,51,173,0,45,70,2,0,3,1,2,0,8,51,173,0,45,70,2,0,3,1,2,0,2,321,279,42,21,13,172,4,119,0,18,0,0.011111111111111113,1,2003-01-24 22:15:08,1043446508,8,8,0,53
556,82,35,322,4,16,0,3,1.80625,28,196,0,43,19,5,1,8,4,14,0,13,28,196,0,43,19,5,1,8,4,14,0,4,309,288,21,4,2,208,13,123,0,6,4,0.040372670807453416,1,2003-01-24 22:20:08,1043446808,4,8,0,141
557,43,86,192,8,17,0,2,1.9583333333333333,35,46,0,38,57,10,1,0,2,3,0,8,35,46,0,38,57,10,1,0,2,3,0,4,158,132,26,28,0,124,7,100,0,7,3,0.036458333333333336,1,2003-01-24 22:25:08,1043447108,5,8,0,21
558,69,57,201,5,14,0,0,1.9045226130653263,33,75,1,45,3,25,14,0,0,2,1,10,33,75,1,45,3,25,14,0,0,2,1,0,171,153,18,28,2,108,17,92,0,4,0,0.0845771144278607,2,2003-01-24 22:30:08,1043447408,4,9,0,34
559,75,99,258,6,17,0,3,2.26953125,23,92,0,65,47,8,1,1,0,10,4,12,23,92,0,65,47,8,1,1,0,10,4,3,198,183,15,52,2,134,6,82,0,4,0,0.02325581395348837,1,2003-01-24 22:35:08,1043447708,6,7,0,37
560,50,46,197,7,16,0,16,1.9137055837563453,39,91,0,27,9,10,1,3,5,1,11,9,39,91,0,27,9,10,1,3,5,1,11,2,168,149,19,11,0,121,1,90,1,4,6,0.005076142131979695,1,2003-01-24 22:40:08,1043448008,7,8,0,63
561,50,40,195,8,17,0,6,1.4845360824742269,22,106,0,37,18,4,4,3,0,0,0,6,22,106,0,37,18,4,4,3,0,0,0,6,173,165,8,9,1,121,8,105,0,3,3,0.04102564102564103,1,2003-01-24 22:45:08,1043448308,6,7,0,25
562,51,59,204,5,11,0,1,1.1323529411764706,34,126,0,31,10,2,1,0,0,0,0,5,34,126,0,31,10,2,1,0,0,0,0,17,171,161,10,15,0,114,1,108,0,4,22,0.004901960784313725,1,2003-01-24 22:50:08,1043448608,5,7,0,25
563,35,27,168,5,12,0,1,1.3988095238095235,48,57,0,36,14,9,1,0,2,0,1,9,48,57,0,36,14,9,1,0,2,0,1,10,152,117,35,5,0,97,2,85,0,2,0,0.011904761904761904,1,2003-01-24 22:55:08,1043448908,5,9,0,29
564,47,31,208,7,17,0,0,1.5902439024390245,36,110,0,39,0,8,0,0,0,10,0,14,36,110,0,39,0,8,0,0,0,10,0,2,176,146,30,27,3,102,0,83,0,3,0,0.0,0,2003-01-24 23:00:08,1043449208,7,7,0,21
565,76,49,241,12,17,0,3,2.2017167381974247,28,107,0,49,3,6,11,5,2,22,0,8,28,107,0,49,3,6,11,5,2,22,0,3,207,187,20,20,8,117,7,106,0,6,15,0.02904564315352697,1,2003-01-24 23:05:08,1043449508,5,7,0,21
566,29,34,175,15,17,0,3,1.488505747126437,51,69,0,26,2,12,7,5,1,0,0,12,51,69,0,26,2,12,7,5,1,0,0,7,150,113,37,14,1,80,3,99,0,4,1,0.017142857142857144,1,2003-01-24 23:10:08,1043449808,5,7,0,24
567,26,16,256,8,17,0,0,1.2265625,29,173,0,40,7,5,0,0,0,0,1,11,29,173,0,40,7,5,0,0,0,0,1,4,242,219,23,10,0,143,3,72,0,8,4,0.01171875,1,2003-01-24 23:15:08,1043450108,8,8,0,19
568,33,37,260,6,17,0,7,1.1472868217054264,93,101,0,29,19,6,6,3,0,1,0,8,93,101,0,29,19,6,6,3,0,1,0,7,182,137,45,62,2,143,5,90,0,5,0,0.019230769230769232,1,2003-01-24 23:20:08,1043450408,6,8,0,28
569,44,36,135,5,17,0,0,1.537313432835821,27,42,0,48,6,5,6,0,0,0,0,5,27,42,0,48,6,5,6,0,0,0,0,5,106,87,19,23,1,80,6,65,0,10,4,0.04444444444444445,1,2003-01-24 23:25:08,1043450708,5,7,0,13
570,14,40,115,6,17,0,0,1.3826086956521741,21,48,0,34,5,7,0,0,0,0,0,4,21,48,0,34,5,7,0,0,0,0,0,8,98,88,10,9,0,74,0,58,0,10,0,0.0,0,2003-01-24 23:30:08,1043451008,6,7,0,16
571,45,47,189,4,11,0,0,1.5,39,78,0,36,24,1,6,3,0,1,0,8,39,78,0,36,24,1,6,3,0,1,0,1,170,139,31,17,1,103,15,107,0,7,0,0.07936507936507936,1,2003-01-24 23:35:08,1043451308,4,7,0,23
572,62,67,205,7,17,0,2,3.0098522167487687,47,33,0,31,15,32,2,10,5,14,14,9,47,33,0,31,15,32,2,10,5,14,14,3,146,107,39,52,2,91,2,79,0,7,10,0.00975609756097561,1,2003-01-24 23:40:08,1043451608,7,10,0,33
573,46,40,186,4,15,0,0,1.4207650273224044,47,82,1,34,1,4,7,3,4,0,0,10,47,82,1,34,1,4,7,3,4,0,0,22,142,130,12,19,3,102,12,75,0,9,0,0.06451612903225806,1,2003-01-24 23:45:08,1043451908,4,12,0,44
574,48,52,153,7,12,0,1,1.6339869281045751,23,61,0,43,17,4,1,0,2,1,1,9,23,61,0,43,17,4,1,0,2,1,1,6,127,115,12,19,0,85,3,75,0,7,0,0.0196078431372549,1,2003-01-24 23:50:08,1043452208,6,7,0,29
575,292,280,673,6,14,0,0,1.161961367013373,41,570,0,27,20,1,1,2,11,0,0,7,41,570,0,27,20,1,1,2,11,0,0,6,661,630,31,6,0,330,0,168,0,6,4,0.0,0,2003-01-24 23:55:08,1043452508,6,8,0,28
576,67,47,204,4,18,0,6,1.8088235294117647,48,53,0,53,28,10,5,0,4,1,0,14,48,53,0,53,28,10,5,0,4,1,0,12,161,141,20,25,0,83,8,90,0,15,23,0.0392156862745098,2,2003-01-25 00:00:08,1043452808,4,10,0,36
577,25,14,93,4,15,0,6,2.0222222222222217,20,32,0,10,15,5,0,1,4,1,0,12,20,32,0,10,15,5,0,1,4,1,0,1,74,64,10,9,3,50,10,68,0,9,2,0.10752688172043012,2,2003-01-25 00:05:08,1043453108,4,9,0,44
578,62,47,166,5,12,0,2,2.3614457831325297,28,55,0,26,24,3,14,0,4,10,0,12,28,55,0,26,24,3,14,0,4,10,0,9,138,128,10,17,0,90,10,81,0,9,14,0.060240963855421686,2,2003-01-25 00:10:08,1043453408,5,8,0,37
579,28,65,170,6,14,0,2,2.088235294117647,46,52,1,27,17,6,0,3,2,14,1,11,46,52,1,27,17,6,0,3,2,14,1,9,108,85,23,51,0,81,6,66,0,11,18,0.035294117647058816,1,2003-01-25 00:15:08,1043453708,6,8,0,30
580,58,79,241,6,17,0,0,1.8791666666666669,32,111,0,39,20,11,22,1,1,0,1,13,32,111,0,39,20,11,22,1,1,0,1,5,198,172,26,37,1,101,0,96,0,9,4,0.0,0,2003-01-25 00:20:08,1043454008,6,8,0,18
581,131,90,350,8,17,0,1,2.185507246376812,40,147,0,28,52,34,35,4,0,0,0,12,40,147,0,28,52,34,35,4,0,0,0,5,324,296,28,15,5,149,4,131,0,10,4,0.011428571428571429,1,2003-01-25 00:25:08,1043454308,6,9,0,21
582,98,36,179,5,12,0,9,2.949720670391061,27,26,1,10,51,8,51,4,0,1,0,10,27,26,1,10,51,8,51,4,0,1,0,4,145,138,7,21,0,82,0,69,0,16,1,0.0,0,2003-01-25 00:30:08,1043454608,5,8,0,27
583,69,50,192,4,17,0,2,1.5104166666666667,38,95,0,22,17,5,13,1,0,0,1,9,38,95,0,22,17,5,13,1,0,0,1,8,166,144,22,16,0,112,0,87,0,9,2,0.0,0,2003-01-25 00:35:08,1043454908,4,8,0,25
584,72,72,231,6,12,0,1,2.2489082969432315,35,87,0,33,7,8,50,7,0,1,1,9,35,87,0,33,7,8,50,7,0,1,1,7,210,187,23,11,2,121,7,92,0,11,5,0.030303030303030307,1,2003-01-25 00:40:08,1043455208,6,7,0,13
585,26,30,137,7,17,0,2,1.6204379562043796,33,59,0,16,16,1,2,6,2,1,0,11,33,59,0,16,16,1,2,6,2,1,0,7,100,81,19,28,0,72,9,79,0,9,5,0.06569343065693431,1,2003-01-25 00:45:08,1043455508,7,8,0,22
