,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,175,146,425,7,16,0,24,2.087264150943396,46,193,1,52,47,48,21,5,4,1,1,13,46,193,1,52,47,48,21,5,4,1,1,7,384,369,15,9,1,163,34,183,0,16,14,0.08,3,2001-07-17 01:40:50,995334050,7,10,0,21
11,156,90,449,5,13,0,72,2.2466367713004485,80,170,4,60,26,13,55,22,8,1,3,11,80,170,4,60,26,13,55,22,8,1,3,4,345,341,4,25,3,244,23,156,0,26,10,0.05122494432071269,2,2001-07-17 01:45:50,995334350,5,9,0,21
12,88,96,371,4,12,0,23,2.3648648648648654,28,125,0,58,68,53,22,8,5,2,1,9,28,125,0,58,68,53,22,8,5,2,1,2,321,318,3,24,1,213,20,135,0,24,12,0.05390835579514825,4,2001-07-17 01:50:50,995334650,4,9,0,26
13,131,78,328,6,16,0,19,2.25,46,106,0,71,38,34,15,2,5,1,5,13,46,106,0,71,38,34,15,2,5,1,5,21,263,258,5,25,0,162,15,140,0,33,16,0.04573170731707317,3,2001-07-17 01:55:50,995334950,6,13,0,67
14,45,34,153,5,14,0,19,1.8807947019867548,27,48,0,40,15,4,11,4,1,0,1,9,27,48,0,40,15,4,11,4,1,0,1,4,115,111,4,13,2,91,17,74,0,6,2,0.1111111111111111,3,2001-07-17 02:00:50,995335250,5,11,0,20
15,69,64,222,7,17,0,10,2.1954545454545453,18,57,0,73,27,33,6,5,1,0,0,7,18,57,0,73,27,33,6,5,1,0,0,4,195,191,4,11,2,120,11,105,0,10,6,0.04954954954954955,2,2001-07-17 02:05:50,995335550,5,8,0,17
16,68,98,259,4,15,0,13,2.187250996015936,16,102,0,44,37,32,10,6,1,0,3,9,16,102,0,44,37,32,10,6,1,0,3,3,207,207,0,28,8,150,5,92,0,17,2,0.019305019305019305,1,2001-07-17 02:10:50,995335850,4,10,0,20
17,114,89,290,7,15,0,18,2.0385964912280703,41,121,1,57,18,18,16,0,1,1,3,11,41,121,1,57,18,18,16,0,1,1,3,8,223,208,15,36,5,125,8,114,0,28,52,0.027586206896551724,2,2001-07-17 02:15:50,995336150,7,10,0,44
18,97,106,465,4,14,0,5,1.9343544857768051,9,98,0,303,23,11,12,0,1,0,0,7,9,98,0,303,23,11,12,0,1,0,0,4,427,427,0,21,8,207,15,101,0,21,4,0.03225806451612903,2,2001-07-17 02:20:50,995336450,4,12,0,18
19,58,26,162,5,13,0,24,1.8509316770186333,29,62,0,28,16,11,9,2,2,1,1,9,29,62,0,28,16,11,9,2,2,1,1,5,120,120,0,12,1,97,15,95,0,11,15,0.0925925925925926,2,2001-07-17 02:25:50,995336750,5,10,0,27
20,209,119,480,7,14,0,8,1.8726513569937369,25,188,0,163,56,30,10,4,3,0,0,7,25,188,0,163,56,30,10,4,3,0,0,16,418,417,1,37,1,296,59,143,0,26,11,0.12291666666666665,3,2001-07-17 02:30:50,995337050,7,9,0,70
21,171,154,530,4,15,0,28,1.7466918714555766,40,240,0,145,66,20,7,6,2,0,1,11,40,240,0,145,66,20,7,6,2,0,1,6,474,468,6,21,1,297,17,158,0,16,9,0.032075471698113214,3,2001-07-17 02:35:50,995337350,4,9,0,17
22,269,230,771,4,17,0,7,1.8107734806629836,52,288,1,283,34,28,8,21,6,2,1,10,52,288,1,283,34,28,8,21,6,2,1,15,630,600,30,72,47,423,25,223,0,15,36,0.0324254215304799,2,2001-07-17 02:40:50,995337650,4,11,0,76
23,156,109,379,4,13,0,2,2.016042780748663,16,168,4,95,46,24,9,9,1,2,0,10,16,168,4,95,46,24,9,9,1,2,0,3,308,297,11,61,5,166,12,144,0,20,9,0.0316622691292876,2,2001-07-17 02:45:50,995337950,4,10,0,80
24,169,117,630,5,15,0,46,1.8393194706994331,61,224,4,134,35,35,27,5,1,3,0,10,61,224,4,134,35,35,27,5,1,3,0,4,441,430,11,38,101,282,29,190,0,26,15,0.046031746031746035,3,2001-07-17 02:50:50,995338250,5,14,0,34
25,301,128,535,8,13,0,5,1.8951310861423218,33,189,0,228,19,23,37,3,1,1,0,8,33,189,0,228,19,23,37,3,1,1,0,5,501,478,23,23,1,235,8,149,0,20,38,0.014953271028037384,2,2001-07-17 02:55:50,995338550,5,9,0,151
26,141,119,421,9,14,0,28,2.4268585131894485,36,147,5,93,55,32,19,4,8,9,5,11,36,147,5,93,55,32,19,4,8,9,5,7,346,346,0,36,4,207,27,133,0,26,2,0.06413301662707839,2,2001-07-17 03:00:50,995338850,8,10,0,38
27,243,217,978,5,15,0,206,1.593846153846154,212,212,0,401,108,10,25,1,4,1,1,9,212,212,0,401,108,10,25,1,4,1,1,1,724,720,4,44,3,395,20,137,0,40,62,0.02044989775051125,3,2001-07-17 03:05:50,995339150,5,9,0,55
28,2106,2099,5742,11,22,0,324,1.5132404181184669,379,4100,8,572,296,107,103,64,19,43,14,20,379,4100,8,572,296,107,103,64,19,43,14,11,5228,5184,44,177,2,2991,382,1102,0,82,49,0.06652734238941135,4,2001-07-17 03:10:50,995339450,8,10,0,181
29,63,48,198,7,15,0,21,1.75,38,64,0,48,21,16,4,2,1,1,1,9,38,64,0,48,21,16,4,2,1,1,1,16,146,145,1,13,2,89,11,102,0,32,20,0.05555555555555555,2,2001-07-17 03:15:50,995339750,7,10,0,24
30,69,54,210,6,15,0,10,1.4901960784313726,19,112,0,36,30,5,2,0,0,0,0,5,19,112,0,36,30,5,2,0,0,0,0,9,169,169,0,16,6,103,6,93,0,13,0,0.028571428571428567,2,2001-07-17 03:20:50,995340050,6,10,0,33
31,93,96,276,6,12,0,27,1.8823529411764703,36,102,1,51,49,22,7,0,4,0,0,10,36,102,1,51,49,22,7,0,4,0,0,5,216,212,4,24,4,139,16,120,0,11,13,0.05797101449275361,3,2001-07-17 03:25:50,995340350,6,10,0,17
32,158,86,343,5,20,0,3,2.096774193548387,7,176,0,76,22,17,30,4,5,2,0,15,7,176,0,76,22,17,30,4,5,2,0,2,305,303,2,31,2,152,3,138,0,21,15,0.008746355685131196,1,2001-07-17 03:30:50,995340650,5,10,0,39
33,56,73,269,5,14,0,12,2.123134328358209,19,113,0,57,47,11,6,5,4,0,0,12,19,113,0,57,47,11,6,5,4,0,0,2,222,217,5,32,1,147,13,115,0,20,17,0.0483271375464684,2,2001-07-17 03:35:50,995340950,5,13,0,30
34,224,211,548,6,10,0,8,1.2193784277879345,20,413,0,97,10,6,0,1,0,0,0,6,20,413,0,97,10,6,0,1,0,0,0,7,510,505,5,22,1,298,67,186,0,29,4,0.12226277372262775,2,2001-07-17 03:40:50,995341250,6,9,0,33
35,166,93,328,7,14,0,2,4.758409785932722,6,136,0,40,17,13,4,7,4,0,1,12,6,136,0,40,17,13,4,7,4,0,1,4,284,284,0,37,1,130,8,107,0,11,3,0.024390243902439025,2,2001-07-17 03:45:50,995341550,5,9,0,46
36,128,87,352,3,15,0,5,1.7457142857142858,18,179,0,82,28,32,10,1,0,0,0,6,18,179,0,82,28,32,10,1,0,0,0,11,322,320,2,12,2,155,21,139,0,19,7,0.05965909090909091,2,2001-07-17 03:50:50,995341850,3,9,0,23
37,90,91,264,6,16,0,9,1.9034749034749037,25,102,0,75,22,11,19,1,2,2,0,8,25,102,0,75,22,11,19,1,2,2,0,8,223,215,8,19,5,162,20,120,0,17,20,0.07575757575757576,2,2001-07-17 03:55:50,995342150,6,9,0,40
38,105,64,253,6,15,0,6,1.8844621513944224,24,109,1,49,43,10,9,2,2,2,0,10,24,109,1,49,43,10,9,2,2,2,0,8,212,202,10,25,2,123,9,135,0,20,3,0.03557312252964427,1,2001-07-17 04:00:50,995342450,4,12,0,49
39,239,165,591,6,13,0,63,2.0617495711835336,81,176,1,136,105,38,8,31,6,0,1,10,81,176,1,136,105,38,8,31,6,0,1,3,472,457,15,45,8,231,19,174,0,30,16,0.032148900169204735,3,2001-07-17 04:05:50,995342750,6,10,0,33
40,214,179,545,5,14,0,85,1.4806629834254144,97,282,0,59,64,28,5,1,2,0,1,12,97,282,0,59,64,28,5,1,2,0,1,7,429,424,5,22,2,244,22,133,0,28,11,0.040366972477064215,3,2001-07-17 04:10:50,995343050,5,8,0,55
41,184,146,450,4,13,0,11,2.112128146453089,25,153,0,91,110,39,17,0,0,1,1,9,25,153,0,91,110,39,17,0,0,1,1,6,395,387,8,25,13,229,17,152,0,20,21,0.03777777777777778,3,2001-07-17 04:15:50,995343350,4,9,0,33
42,111,127,404,4,14,0,45,2.240694789081886,51,138,0,95,61,4,20,8,3,0,23,9,51,138,0,95,61,4,20,8,3,0,23,5,263,262,1,90,1,234,13,154,0,13,18,0.03217821782178218,3,2001-07-17 04:20:50,995343650,4,11,0,86
43,246,156,696,5,14,0,24,1.6112759643916914,69,321,0,168,64,25,25,2,0,0,0,6,69,321,0,168,64,25,25,2,0,0,0,10,571,536,35,69,22,349,23,187,0,26,47,0.03304597701149425,2,2001-07-17 04:25:50,995343950,5,12,0,92
44,77,103,260,14,15,0,17,2.5521235521235517,30,57,2,56,57,18,24,3,6,5,1,10,30,57,2,56,57,18,24,3,6,5,1,2,225,214,11,15,1,141,14,151,0,17,1,0.05384615384615385,1,2001-07-17 04:30:50,995344250,5,13,0,32
45,78,52,240,4,18,0,9,2.4533898305084745,45,62,0,61,19,9,5,2,10,20,1,13,45,62,0,61,19,9,5,2,10,20,1,10,177,151,26,40,4,136,13,121,0,9,4,0.05416666666666667,4,2001-07-17 04:35:50,995344550,4,13,0,86
46,106,23,284,7,13,0,7,2.3807829181494657,22,66,0,67,91,13,8,3,5,5,0,11,22,66,0,67,91,13,8,3,5,5,0,7,219,211,8,48,3,145,2,98,0,15,1,0.007042253521126761,1,2001-07-17 04:40:50,995344850,5,11,0,46
47,92,67,247,6,12,0,11,2.1844262295081966,23,100,1,54,19,22,8,4,4,3,6,10,23,100,1,54,19,22,8,4,4,3,6,5,189,182,7,39,3,130,9,134,0,9,2,0.03643724696356275,3,2001-07-17 04:45:50,995345150,5,11,0,44
48,248,289,773,2,15,0,22,2.384730538922156,62,241,3,48,186,79,7,7,19,2,14,10,62,241,3,48,186,79,7,7,19,2,14,11,605,576,29,30,105,378,12,139,0,30,11,0.01552393272962484,2,2001-07-17 04:50:50,995345450,2,12,0,33
49,86,87,548,7,19,0,16,1.7751371115173675,147,83,0,220,36,18,18,2,18,5,0,8,147,83,0,220,36,18,18,2,18,5,0,105,385,359,26,41,1,278,5,95,0,44,2,0.009124087591240877,1,2001-07-17 04:55:50,995345750,7,12,0,153
50,170,66,455,14,15,0,35,1.6285714285714286,60,202,0,116,31,32,8,1,3,1,0,11,60,202,0,116,31,32,8,1,3,1,0,13,363,351,12,44,0,225,17,176,0,22,6,0.03736263736263736,2,2001-07-17 05:00:50,995346050,12,12,0,79
51,313,232,896,6,15,0,109,1.859060402684564,173,313,13,160,156,44,12,6,5,4,0,12,173,313,13,160,156,44,12,6,5,4,0,5,746,687,59,34,2,323,13,232,0,21,10,0.014508928571428572,2,2001-07-17 05:05:50,995346350,6,11,0,59
52,203,182,588,5,17,0,12,3.1056218057921634,41,64,6,109,208,62,41,20,18,8,8,11,41,64,6,109,208,62,41,20,18,8,8,17,520,508,12,38,1,344,27,213,0,14,26,0.04591836734693878,2,2001-07-17 05:10:50,995346650,5,12,0,45
53,332,120,624,6,17,0,7,2.423948220064725,16,66,0,332,108,76,7,3,2,1,6,11,16,66,0,332,108,76,7,3,2,1,6,9,583,583,0,19,6,260,11,134,0,16,13,0.017628205128205128,2,2001-07-17 05:15:50,995346950,6,12,0,151
54,91,73,278,9,14,0,16,2.0902527075812274,46,100,2,62,22,11,8,14,4,4,3,14,46,100,2,62,22,11,8,14,4,4,3,13,223,206,17,25,1,151,9,114,0,34,18,0.03237410071942446,2,2001-07-17 05:20:50,995347250,4,10,0,37
55,104,80,554,8,14,0,169,1.4283121597096193,207,127,0,138,18,12,25,15,5,4,0,8,207,127,0,138,18,12,25,15,5,4,0,17,325,306,19,40,3,317,19,156,0,67,8,0.034296028880866435,2,2001-07-17 05:25:50,995347550,5,10,0,59
56,135,114,493,5,15,0,31,2.3022312373225158,37,121,1,234,24,16,24,13,6,7,3,11,37,121,1,234,24,16,24,13,6,7,3,3,415,412,3,44,0,228,10,179,0,46,6,0.02028397565922921,3,2001-07-17 05:30:50,995347850,5,9,0,44
57,332,287,763,10,13,0,12,1.6264744429882043,50,380,1,239,53,8,21,6,1,2,2,10,50,380,1,239,53,8,21,6,1,2,2,24,587,573,14,140,0,295,8,153,0,48,137,0.010484927916120577,2,2001-07-17 05:35:50,995348150,8,10,0,192
58,176,96,616,5,16,0,11,1.7161500815660684,94,151,2,299,28,16,15,2,3,0,3,10,94,151,2,299,28,16,15,2,3,0,3,78,454,449,5,70,3,302,11,133,0,37,48,0.017857142857142856,2,2001-07-17 05:40:50,995348450,5,10,0,206
59,142,206,719,4,17,0,42,1.615598885793872,101,319,4,213,19,20,24,10,7,0,1,10,101,319,4,213,19,20,24,10,7,0,1,58,469,468,1,149,1,348,16,190,0,61,22,0.022253129346314324,2,2001-07-17 05:45:50,995348750,4,12,0,127
60,76,107,591,5,15,0,36,1.4399323181049068,142,223,1,145,49,6,10,8,2,0,5,10,142,223,1,145,49,6,10,8,2,0,5,106,323,323,0,126,0,340,12,154,0,48,11,0.02030456852791878,3,2001-07-17 05:50:50,995349050,5,10,0,329
61,270,168,945,6,15,0,122,1.6631355932203389,312,247,1,175,70,76,31,11,0,1,0,11,312,247,1,175,70,76,31,11,0,1,0,184,407,401,6,231,1,393,12,216,0,44,57,0.012698412698412698,2,2001-07-17 05:55:50,995349350,5,11,0,379
62,186,76,1137,7,13,0,185,1.3459841129744043,321,353,2,361,41,13,22,9,3,4,3,11,321,353,2,361,41,13,22,9,3,4,3,130,528,522,6,290,4,463,28,224,0,68,16,0.024626209322779244,2,2001-07-17 06:00:50,995349650,7,9,0,420
63,186,205,612,8,12,0,31,1.6644736842105263,88,230,0,190,61,3,13,21,1,0,1,9,88,230,0,190,61,3,13,21,1,0,1,41,385,371,14,151,4,344,10,195,0,44,45,0.016339869281045753,2,2001-07-17 06:05:50,995349950,7,9,0,269
64,311,238,744,4,13,0,30,1.9542395693135932,74,308,0,153,22,171,6,6,2,1,0,8,74,308,0,153,22,171,6,6,2,1,0,38,517,511,6,158,1,300,27,169,0,32,162,0.03629032258064517,2,2001-07-17 06:10:50,995350250,4,10,0,99
65,116,98,546,5,13,0,11,1.6794871794871795,114,248,2,66,50,31,12,4,1,10,8,10,114,248,2,66,50,31,12,4,1,10,8,97,257,251,6,181,0,317,14,155,0,35,17,0.02564102564102564,3,2001-07-17 06:15:50,995350550,5,10,0,258
66,385,145,1039,5,14,0,13,1.6766698935140367,56,676,0,153,33,34,10,58,3,2,4,11,56,676,0,153,33,34,10,58,3,2,4,40,866,863,3,114,6,557,21,183,0,40,232,0.02021174205967276,2,2001-07-17 06:20:50,995350850,5,10,0,134
67,168,167,869,9,15,0,22,1.870967741935484,31,397,4,189,208,25,7,3,1,2,1,10,31,397,4,189,208,25,7,3,1,2,1,9,616,616,0,221,1,543,11,157,0,49,221,0.012658227848101266,2,2001-07-17 06:25:50,995351150,9,11,0,446
68,107,275,567,7,14,0,16,1.7297297297297298,49,161,0,296,26,10,4,3,4,0,0,12,49,161,0,296,26,10,4,3,4,0,0,27,261,255,6,251,12,367,11,149,0,42,16,0.019400352733686062,1,2001-07-17 06:30:50,995351450,7,10,0,60
69,179,121,569,5,14,0,22,2.3117154811715483,30,147,0,166,57,27,8,22,2,10,9,9,30,147,0,166,57,27,8,22,2,10,9,3,400,395,5,53,91,327,12,169,0,29,11,0.0210896309314587,2,2001-07-17 06:35:50,995351750,5,12,0,67
70,140,144,522,6,16,0,7,2.36084452975048,11,212,0,140,51,42,21,20,14,2,6,12,11,212,0,140,51,42,21,20,14,2,6,4,438,438,0,72,1,332,12,147,0,29,33,0.02298850574712644,2,2001-07-17 06:40:50,995352050,6,9,0,92
71,102,79,421,5,18,0,13,2.225419664268585,19,170,11,134,41,8,9,7,10,7,0,12,19,170,11,134,41,8,9,7,10,7,0,3,347,344,3,54,4,192,9,122,0,41,9,0.021377672209026127,3,2001-07-17 06:45:50,995352350,5,11,0,48
72,181,165,827,5,16,0,17,2.0824242424242425,43,232,0,426,41,19,30,13,2,2,8,12,43,232,0,426,41,19,30,13,2,2,8,15,723,713,10,70,2,276,4,232,0,77,54,0.004836759371221282,1,2001-07-17 06:50:50,995352650,5,9,0,90
73,143,83,429,4,17,0,29,2.358490566037736,44,149,0,124,18,27,36,3,1,2,7,14,44,149,0,124,18,27,36,3,1,2,7,12,316,313,3,67,5,263,14,147,0,41,17,0.03263403263403263,2,2001-07-17 06:55:50,995352950,4,9,0,91
74,89,53,215,4,13,0,8,2.4,19,68,0,52,29,27,5,2,2,1,10,9,19,68,0,52,29,27,5,2,2,1,10,10,159,158,1,38,0,107,11,107,0,18,16,0.05116279069767442,2,2001-07-17 07:00:50,995353250,4,13,0,99
75,401,222,836,5,17,0,61,1.9765432098765432,71,400,2,127,95,60,22,14,2,3,4,15,71,400,2,127,95,60,22,14,2,3,4,4,676,670,6,69,26,345,23,249,0,43,22,0.02751196172248804,2,2001-07-17 07:05:50,995353550,5,10,0,81
76,309,109,994,7,21,0,19,2.05578093306288,34,384,1,345,117,26,57,11,2,0,1,19,34,384,1,345,117,26,57,11,2,0,1,2,873,860,13,92,8,487,22,216,0,54,73,0.022132796780684104,2,2001-07-17 07:10:50,995353850,7,10,0,192
77,227,168,583,3,16,0,39,2.781786941580756,68,84,3,191,113,23,34,33,3,0,20,14,68,84,3,191,113,23,34,33,3,0,20,22,405,398,7,116,1,331,5,204,0,42,24,0.008576329331046312,1,2001-07-17 07:15:50,995354150,3,11,0,246
78,149,161,637,4,15,0,10,2.3233908948194664,35,229,0,218,51,46,9,4,4,8,28,13,35,229,0,218,51,46,9,4,4,8,28,13,517,505,12,97,0,379,2,180,0,42,20,0.0031397174254317113,1,2001-07-17 07:20:50,995354450,4,9,0,49
79,244,285,934,6,16,0,25,2.448869752421959,29,251,22,398,113,36,43,13,10,1,4,14,29,251,22,398,113,36,43,13,10,1,4,4,764,764,0,136,5,394,18,221,0,47,185,0.019271948608137045,2,2001-07-17 07:25:50,995354750,6,9,0,116
80,241,186,656,5,16,0,7,2.1578947368421053,83,169,4,135,191,43,4,5,3,0,2,12,83,169,4,135,191,43,4,5,3,0,2,76,462,462,0,101,10,295,10,190,0,29,18,0.01524390243902439,2,2001-07-17 07:30:50,995355050,5,9,0,188
81,146,121,447,5,14,0,42,2.009009009009009,50,133,0,98,125,16,14,6,0,0,2,9,50,133,0,98,125,16,14,6,0,0,2,7,343,342,1,52,3,212,17,181,0,28,26,0.03803131991051454,3,2001-07-17 07:35:50,995355350,5,12,0,84
82,256,228,670,5,15,0,20,2.2432835820895516,62,155,4,212,168,24,18,19,2,0,0,11,62,155,4,212,168,24,18,19,2,0,0,36,374,368,6,240,0,305,3,169,0,29,74,0.004477611940298508,1,2001-07-17 07:40:50,995355650,5,10,0,238
83,100,71,417,10,15,0,13,1.2398081534772185,132,168,0,81,11,9,3,1,8,1,0,11,132,168,0,81,11,9,3,1,8,1,0,11,360,252,108,33,0,190,14,111,0,22,83,0.03357314148681055,3,2001-07-17 07:45:50,995355950,10,10,0,62
84,154,153,516,5,12,0,29,1.7306201550387597,43,262,0,117,38,29,15,6,2,0,1,11,43,262,0,117,38,29,15,6,2,0,1,8,418,412,6,61,0,238,9,168,0,45,12,0.017441860465116282,2,2001-07-17 07:50:50,995356250,5,12,0,55
85,349,212,1205,6,14,0,166,1.624896265560166,249,185,4,656,50,39,19,1,2,0,0,10,249,185,4,656,50,39,19,1,2,0,0,75,766,758,8,198,0,536,22,213,0,65,116,0.018257261410788383,2,2001-07-17 07:55:50,995356550,6,10,0,286
86,265,226,669,4,14,0,11,2.269865067466267,23,224,0,193,72,101,45,6,2,0,1,9,23,224,0,193,72,101,45,6,2,0,1,9,535,532,3,112,2,386,24,237,0,39,20,0.035874439461883414,3,2001-07-17 08:00:50,995356850,4,10,0,142
87,151,151,441,7,14,0,17,2.45,29,153,0,98,31,85,12,8,8,12,4,9,29,153,0,98,31,85,12,8,8,12,4,3,376,367,9,44,1,227,8,187,0,30,5,0.018140589569161,1,2001-07-17 08:05:50,995357150,7,12,0,59
88,165,138,619,5,15,0,16,2.1179321486268177,25,341,21,101,45,51,20,5,2,0,7,12,25,341,21,101,45,51,20,5,2,0,7,4,549,544,5,50,0,287,21,203,0,34,7,0.03392568659127625,2,2001-07-17 08:10:50,995357450,5,10,0,47
89,239,165,706,9,14,0,39,1.9730113636363635,50,342,1,127,63,54,49,10,1,4,1,13,50,342,1,127,63,54,49,10,1,4,1,6,568,564,4,91,2,352,17,214,0,34,36,0.024079320113314446,3,2001-07-17 08:15:50,995357750,8,11,0,67
90,237,268,978,7,16,0,23,1.9383350462487152,53,467,0,266,40,71,34,11,13,14,2,13,53,467,0,266,40,71,34,11,13,14,2,5,891,867,24,54,5,496,62,382,2,39,10,0.06339468302658488,5,2001-07-17 08:20:50,995358050,7,11,0,75
91,337,256,1258,10,12,0,19,1.5767700875099444,118,623,0,325,115,46,13,11,1,3,2,9,118,623,0,325,115,46,13,11,1,3,2,82,891,875,16,265,1,578,22,326,1,78,69,0.017488076311605722,1,2001-07-17 08:25:50,995358350,8,9,0,348
92,117,83,380,6,14,0,7,2.0185676392572938,83,58,0,120,64,20,15,9,3,4,1,9,83,58,0,120,64,20,15,9,3,4,1,70,232,226,6,68,3,292,9,143,2,26,11,0.02368421052631579,2,2001-07-17 08:30:50,995358650,6,9,0,147
93,244,253,1184,5,9,0,151,1.5410668924640136,166,446,0,399,124,30,12,4,0,0,0,6,166,446,0,399,124,30,12,4,0,0,0,8,983,976,7,39,3,431,13,232,0,82,13,0.01097972972972973,1,2001-07-17 08:35:50,995358950,5,9,0,34
94,380,299,979,4,15,0,42,1.8333333333333333,51,292,0,495,78,35,14,3,0,0,3,11,51,292,0,495,78,35,14,3,0,0,3,3,849,843,6,78,7,325,19,196,0,61,57,0.01940755873340143,2,2001-07-17 08:40:50,995359250,4,9,0,78
95,110,130,537,7,14,0,33,1.8435754189944131,44,270,0,97,69,25,11,6,1,9,3,11,44,270,0,97,69,25,11,6,1,9,3,5,481,475,6,18,0,367,6,180,0,28,31,0.0111731843575419,1,2001-07-17 08:45:50,995359550,5,10,0,28
96,87,122,749,5,14,0,38,1.5046854082998662,42,516,1,99,34,24,11,4,10,3,2,11,42,516,1,99,34,24,11,4,10,3,2,3,642,641,1,64,2,366,7,182,1,26,3,0.009345794392523364,3,2001-07-17 08:50:50,995359850,5,10,0,41
97,99,82,416,6,13,0,34,1.6585956416464889,49,209,0,97,15,20,5,4,10,2,1,13,49,209,0,97,15,20,5,4,10,2,1,2,327,314,13,50,3,216,6,170,0,32,3,0.014388489208633094,2,2001-07-17 08:55:50,995360150,6,11,0,81
98,230,217,715,5,20,0,25,2.8013986013986014,52,190,3,152,124,78,14,43,22,32,1,12,52,190,3,152,124,78,14,43,22,32,1,22,519,514,5,149,0,327,13,221,0,20,6,0.01818181818181818,2,2001-07-17 09:00:50,995360450,5,10,0,144
99,123,106,430,5,12,0,19,1.7226107226107226,27,236,0,84,30,27,20,2,1,0,2,9,27,236,0,84,30,27,20,2,1,0,2,6,346,344,2,58,1,227,16,166,0,30,0,0.0372093023255814,2,2001-07-17 09:05:50,995360750,5,9,0,44
