,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
75,314,210,965,6,12,0,13,2.12004662004662,35,234,0,297,209,67,8,2,5,0,1,9,35,234,0,297,209,67,8,2,5,0,1,20,748,748,0,77,101,232,21,336,0,26,12,0.021761658031088083,2,2001-09-16 18:58:19,1000666699,6,9,0,158
76,162,154,554,4,15,0,33,1.7210216110019647,55,195,1,163,71,7,12,0,2,0,2,12,55,195,1,163,71,7,12,0,2,0,2,10,418,406,12,48,44,219,23,305,0,28,10,0.04151624548736462,2,2001-09-16 19:13:19,1000667599,4,10,0,75
77,234,230,860,4,15,0,29,2.3463087248322148,54,274,6,167,89,62,42,23,16,3,9,10,54,274,6,167,89,62,42,23,16,3,9,8,637,621,16,71,115,283,21,340,0,80,15,0.02441860465116279,1,2001-09-16 19:28:19,1000668499,4,10,0,86
78,149,170,875,6,11,0,22,1.5255102040816326,49,480,0,137,66,38,3,2,8,0,1,9,49,480,0,137,66,38,3,2,8,0,1,23,677,674,3,62,91,317,44,350,0,44,11,0.05028571428571429,1,2001-09-16 19:43:19,1000669399,6,8,0,85
79,366,344,1088,4,14,0,82,1.8935281837160751,99,352,1,252,155,59,17,10,4,7,2,10,99,352,1,252,155,59,17,10,4,7,2,13,809,805,4,54,130,353,24,317,0,47,20,0.02205882352941177,3,2001-09-16 19:58:19,1000670299,4,11,0,83
80,403,300,1064,10,16,0,71,2.050669216061185,85,349,2,336,111,116,17,12,4,8,4,11,85,349,2,336,111,116,17,12,4,8,4,12,856,856,0,107,18,338,17,323,0,47,6,0.015977443609022556,2,2001-09-16 20:13:19,1000671199,4,11,0,107
81,170,174,615,7,16,0,17,2.340148698884758,33,216,0,127,55,32,31,4,12,21,6,11,33,216,0,127,55,32,31,4,12,21,6,11,440,436,4,70,77,207,19,288,0,46,10,0.030894308943089432,2,2001-09-16 20:28:19,1000672099,4,9,0,70
82,116,106,370,7,16,0,5,2.158333333333333,23,165,1,81,30,22,14,6,6,3,6,13,23,165,1,81,30,22,14,6,6,3,6,16,298,296,2,41,10,96,6,250,0,42,9,0.016216216216216217,1,2001-09-16 20:43:19,1000672999,7,9,0,55
83,235,188,680,5,18,0,37,2.2128,46,281,0,96,72,60,21,32,5,2,6,14,46,281,0,96,72,60,21,32,5,2,6,8,482,481,1,98,55,188,16,328,0,37,10,0.023529411764705882,2,2001-09-16 20:58:19,1000673899,5,11,0,105
84,132,92,388,11,16,0,40,1.886685552407932,63,96,0,108,48,14,8,6,4,4,2,9,63,96,0,108,48,14,8,6,4,4,2,19,252,249,3,42,34,146,8,218,0,28,6,0.020618556701030927,1,2001-09-16 21:13:19,1000674799,7,10,0,64
85,293,265,950,5,19,0,58,2.1566548881036507,87,329,1,185,115,44,55,6,6,4,1,14,87,329,1,185,115,44,55,6,6,4,1,24,629,625,4,138,101,262,27,335,0,45,17,0.02842105263157895,2,2001-09-16 21:28:19,1000675699,5,15,0,244
86,147,114,486,6,12,0,25,1.7162471395881007,44,185,1,113,64,22,3,3,0,2,0,10,44,185,1,113,64,22,3,3,0,2,0,17,311,310,1,84,48,156,20,254,0,42,4,0.0411522633744856,2,2001-09-16 21:43:19,1000676599,6,9,0,120
87,206,169,600,6,11,0,12,1.7906542056074766,23,252,0,150,63,33,5,5,2,2,0,8,23,252,0,150,63,33,5,5,2,2,0,11,470,470,0,42,65,203,27,305,0,38,16,0.045,2,2001-09-16 21:58:19,1000677499,6,10,0,80
88,240,237,734,12,18,0,9,1.992690058479532,30,274,3,220,98,24,10,4,17,0,4,10,30,274,3,220,98,24,10,4,17,0,4,19,570,568,2,86,50,221,36,272,0,72,9,0.04904632152588556,2,2001-09-16 22:13:19,1000678399,8,13,0,111
89,180,177,544,6,15,0,17,2.044,26,214,5,138,64,25,9,5,8,0,5,14,26,214,5,138,64,25,9,5,8,0,5,7,405,403,2,71,40,178,15,306,0,46,20,0.0275735294117647,1,2001-09-16 22:28:19,1000679299,6,9,0,68
90,239,168,739,4,16,0,74,1.9126984126984128,96,218,0,144,100,27,14,16,6,3,4,12,96,218,0,144,100,27,14,16,6,3,4,15,482,475,7,59,105,266,49,349,0,40,14,0.06630581867388363,2,2001-09-16 22:43:19,1000680199,4,9,0,83
91,212,150,552,5,18,0,17,2.1011904761904763,51,184,4,122,66,43,19,1,4,0,9,11,51,184,4,122,66,43,19,1,4,0,9,23,396,386,10,68,48,190,10,300,0,38,3,0.018115942028985508,1,2001-09-16 22:58:19,1000681099,5,10,0,81
92,175,185,635,8,18,0,16,2.056218057921636,39,264,3,112,73,48,31,9,3,2,2,14,39,264,3,112,73,48,31,9,3,2,2,16,478,471,7,77,48,231,29,344,0,41,9,0.045669291338582683,2,2001-09-16 23:13:19,1000681999,8,16,0,79
93,320,352,1030,7,15,0,30,2.0073684210526315,58,382,3,244,176,48,11,4,4,6,11,11,58,382,3,244,176,48,11,4,4,6,11,19,785,777,8,116,80,254,26,399,0,44,9,0.02524271844660194,1,2001-09-16 23:28:19,1000682899,5,9,0,116
94,253,219,728,6,16,0,29,2.1420204978038067,44,287,3,162,90,50,12,8,6,2,14,14,44,287,3,162,90,50,12,8,6,2,14,12,535,534,1,107,45,269,23,342,0,23,2,0.031593406593406585,2,2001-09-16 23:43:19,1000683799,6,10,0,94
95,196,185,560,5,15,0,16,2.2169811320754715,36,182,0,113,95,78,17,1,0,0,6,13,36,182,0,113,95,78,17,1,0,0,6,16,450,446,4,48,30,204,7,291,0,38,2,0.0124777183600713,1,2001-09-16 23:58:19,1000684699,5,9,0,74
96,187,168,648,10,15,0,11,2.331223628691983,18,139,3,153,61,74,18,1,4,0,3,10,18,139,3,153,61,74,18,1,4,0,3,5,408,408,0,50,163,174,0,279,0,29,17,0.0,0,2001-09-17 00:13:33,1000685613,7,9,3,97
97,173,173,622,10,12,0,16,1.9677419354838708,33,156,0,181,41,23,12,14,3,1,1,9,33,156,0,181,41,23,12,14,3,1,1,13,367,363,4,69,153,221,33,335,0,35,10,0.12177121771217712,5,2001-09-17 00:28:33,1000686513,7,12,3,88
