,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,83,50,705,3,11,0,146,1.0558882235528941,171,214,0,53,51,4,8,0,0,0,0,5,171,214,0,53,51,4,8,0,0,0,0,15,296,288,8,44,204,291,69,240,0,26,0,0.09787234042553192,4,2001-09-16 00:59:19,1000601959,3,9,3,85
11,60,71,409,12,12,0,22,1.4631578947368422,48,156,0,32,19,15,10,5,0,0,0,6,48,156,0,32,19,15,10,5,0,0,0,8,216,200,16,39,117,122,44,195,0,44,0,0.10757946210268948,3,2001-09-16 01:04:19,1000602259,6,10,8,67
12,57,65,570,3,13,0,98,1.1524752475247524,128,286,1,39,18,18,13,1,0,0,0,11,128,286,1,39,18,18,13,1,0,0,0,11,364,354,10,32,57,171,39,195,0,44,7,0.06842105263157895,3,2001-09-16 01:09:19,1000602559,3,8,8,66
13,171,161,667,3,10,0,112,2.67986798679868,149,145,0,58,39,19,8,186,2,0,0,7,149,145,0,58,39,19,8,186,2,0,0,21,422,409,13,51,49,212,36,196,2,65,1,0.053973013493253376,3,2001-09-16 01:14:19,1000602859,3,9,11,80
14,82,105,374,4,13,0,25,1.8130563798219586,79,123,0,40,37,24,4,29,1,0,0,7,79,123,0,40,37,24,4,29,1,0,0,17,256,232,24,39,35,115,15,182,0,48,0,0.040106951871657755,2,2001-09-16 01:19:19,1000603159,4,9,14,269
15,94,280,1059,3,10,0,35,1.8013698630136987,138,270,0,44,20,16,8,86,2,0,0,7,138,270,0,44,20,16,8,86,2,0,0,59,442,414,28,48,260,392,88,384,0,75,0,0.08309726156751653,2,2001-09-16 01:24:19,1000603459,3,8,27,211
16,192,172,596,6,12,0,21,1.730688935281837,53,226,0,66,96,19,10,6,3,0,0,7,53,226,0,66,96,19,10,6,3,0,0,10,401,383,18,47,41,200,11,208,0,42,21,0.018363939899833055,2,2001-09-16 01:29:19,1000603759,6,9,8,96
17,73,151,431,4,9,0,19,1.611267605633803,60,163,0,57,46,8,5,13,2,1,0,8,60,163,0,57,46,8,5,13,2,1,0,22,239,225,14,75,67,122,31,169,0,33,5,0.07192575406032482,2,2001-09-16 01:34:19,1000604059,4,9,16,72
18,61,37,367,4,10,0,14,1.1294642857142858,41,141,0,23,13,3,3,0,0,0,0,5,41,141,0,23,13,3,3,0,0,0,0,9,167,154,13,34,136,118,28,160,0,18,0,0.07629427792915532,3,2001-09-16 01:39:19,1000604359,4,8,3,124
19,296,219,1065,7,14,0,37,1.4395061728395062,226,306,1,125,59,65,16,8,1,1,1,11,226,306,1,125,59,65,16,8,1,1,1,148,549,519,30,76,221,439,45,337,0,26,2,0.04225352112676056,2,2001-09-16 01:44:19,1000604659,7,11,305,632
20,285,143,1086,5,14,0,60,1.8646616541353382,265,292,0,127,64,46,19,113,3,0,1,11,265,292,0,127,64,46,19,113,3,0,1,28,627,501,126,216,88,271,31,335,0,49,9,0.0285451197053407,3,2001-09-16 01:49:19,1000604959,5,11,8,236
21,155,345,1302,6,16,0,81,1.1433756805807622,476,346,0,141,62,35,10,7,3,11,8,11,476,346,0,141,62,35,10,7,3,11,8,286,589,513,76,146,192,428,46,443,0,69,14,0.03533026113671275,5,2001-09-16 01:54:19,1000605259,6,10,23,199
22,155,198,778,6,16,0,54,1.6900584795321638,152,266,1,104,84,31,9,18,10,8,1,10,152,266,1,104,84,31,9,18,10,8,1,43,462,416,46,125,80,219,45,380,0,38,17,0.05784061696658098,3,2001-09-16 01:59:19,1000605559,6,10,22,182
23,189,172,607,7,13,0,18,1.6610169491525424,62,264,2,90,57,42,8,4,1,1,0,10,62,264,2,90,57,42,8,4,1,1,0,19,436,415,21,58,72,138,27,270,0,62,22,0.044481054365733116,4,2001-09-16 02:04:19,1000605859,5,11,12,105
24,335,118,1320,6,15,0,16,2.354556803995006,82,450,2,82,38,6,9,1,60,19,43,12,82,450,2,82,38,6,9,1,60,19,43,28,680,649,31,77,493,257,37,286,0,38,2,0.02803030303030303,2,2001-09-16 02:09:19,1000606159,3,9,19,455
25,152,71,895,10,15,0,25,1.8442437923250565,116,137,0,107,23,12,18,4,0,13,6,11,116,137,0,107,23,12,18,4,0,13,6,11,374,295,79,33,372,362,82,330,0,12,0,0.09162011173184358,2,2001-09-16 02:14:19,1000606459,6,11,12,164
26,172,129,686,5,16,0,73,1.9270833333333333,122,168,0,97,93,49,25,11,6,5,0,8,122,168,0,97,93,49,25,11,6,5,0,29,424,412,12,50,99,147,19,287,0,3,5,0.027696793002915453,2,2001-09-16 02:19:19,1000606759,5,14,28,95
27,117,124,425,6,13,0,25,1.7487179487179487,68,148,1,97,20,34,9,5,5,3,0,10,68,148,1,97,20,34,9,5,5,3,0,38,282,278,4,45,29,179,13,182,0,23,0,0.03058823529411765,2,2001-09-16 02:24:19,1000607059,6,8,8,90
28,237,160,784,5,10,0,70,1.401197604790419,152,294,0,64,127,25,4,1,1,0,0,7,152,294,0,64,127,25,4,1,1,0,0,60,493,473,20,45,110,195,10,261,0,49,12,0.012755102040816327,1,2001-09-16 02:29:19,1000607359,5,9,0,163
29,86,173,436,5,13,0,24,1.5905511811023623,56,199,0,47,35,24,15,2,0,2,1,9,56,199,0,47,35,24,15,2,0,2,1,18,254,241,13,85,54,128,17,186,0,19,16,0.0389908256880734,2,2001-09-16 02:34:19,1000607659,5,8,8,104
30,113,67,419,5,12,0,44,1.2655826558265582,94,159,0,65,35,9,5,2,0,0,0,6,94,159,0,65,35,9,5,2,0,0,0,23,276,251,25,26,45,130,22,193,0,47,18,0.05250596658711217,4,2001-09-16 02:39:19,1000607959,5,9,5,77
31,204,223,757,3,14,0,42,1.627831715210356,88,276,0,167,36,24,9,1,6,6,2,11,88,276,0,167,36,24,9,1,6,6,2,24,503,484,19,49,135,195,33,231,0,32,0,0.043593130779392336,3,2001-09-16 02:44:19,1000608259,3,11,12,66
32,150,135,762,4,11,0,26,1.534136546184739,100,218,3,92,49,19,10,0,0,4,3,10,100,218,3,92,49,19,10,0,0,4,3,38,389,364,25,45,193,226,28,232,0,27,11,0.03674540682414698,2,2001-09-16 02:49:19,1000608559,4,9,108,347
33,429,517,2242,5,16,0,132,1.3875214653692043,596,349,0,576,91,86,28,12,2,1,0,12,596,349,0,576,91,86,28,12,2,1,0,127,1224,1068,156,264,374,392,55,618,0,30,0,0.024444444444444446,2,2001-09-16 02:54:19,1000608859,5,10,216,473
34,175,457,2226,5,17,0,214,1.4368321810182276,808,342,0,206,48,82,8,20,1,1,1,15,808,342,0,206,48,82,8,20,1,1,1,21,1063,753,310,293,360,619,41,436,0,44,5,0.018418688230008983,3,2001-09-16 02:59:19,1000609159,5,9,23,394
35,456,151,1244,3,19,0,74,1.668421052631579,296,320,6,314,84,76,6,21,4,3,1,17,296,320,6,314,84,76,6,21,4,3,1,107,880,782,98,79,99,251,10,393,0,23,1,0.008012820512820512,1,2001-09-16 03:04:19,1000609459,3,8,108,485
36,116,210,735,4,16,0,76,1.9161290322580644,176,166,3,104,56,52,32,21,2,0,0,16,176,166,3,104,56,52,32,21,2,0,0,56,366,326,40,122,96,251,31,255,0,44,0,0.04217687074829932,3,2001-09-16 03:09:19,1000609759,4,9,17,122
37,120,144,542,4,10,0,22,1.4162679425837321,63,220,0,72,34,20,8,1,0,0,0,6,63,220,0,72,34,20,8,1,0,0,0,23,324,312,12,49,124,217,83,211,0,69,0,0.15313653136531366,3,2001-09-16 03:14:19,1000610059,4,10,3,106
38,55,66,1232,4,15,0,25,1.2903225806451613,75,182,0,44,17,13,3,1,3,2,1,9,75,182,0,44,17,13,3,1,3,2,1,7,260,221,39,49,812,918,270,405,0,54,5,0.21915584415584416,3,2001-09-16 03:19:19,1000610359,4,9,3,128
39,57,82,278,5,15,0,30,1.9003831417624522,48,107,4,38,32,16,5,2,2,3,3,11,48,107,4,38,32,16,5,2,2,3,3,8,171,167,4,52,12,78,3,165,0,34,0,0.01079136690647482,2,2001-09-16 03:24:19,1000610659,5,10,5,52
40,65,320,641,5,15,0,14,2.0347682119205297,120,174,9,145,45,84,3,11,0,4,7,16,120,174,9,145,45,84,3,11,0,4,7,88,385,369,16,117,35,185,14,258,0,9,0,0.0218408736349454,2,2001-09-16 03:29:19,1000610959,5,11,5,46
41,98,46,381,4,105,0,25,11.908517350157728,64,138,0,43,18,6,8,2,2,0,2,103,64,138,0,43,18,6,8,2,2,0,2,13,218,196,22,61,54,130,21,213,0,22,3,0.05511811023622047,2,2001-09-16 03:34:19,1000611259,4,10,4,62
42,1197,519,4941,5,17,0,152,1.8286445012787724,314,1003,8,373,380,159,44,27,22,5,6,11,314,1003,8,373,380,159,44,27,22,5,6,42,2064,1969,95,88,2537,1847,305,1646,0,66,4,0.06172839506172839,3,2001-09-16 03:39:19,1000611559,5,9,64,635
43,371,504,1553,7,18,0,58,2.0428863172226004,189,499,5,310,177,206,51,18,7,1,5,12,189,499,5,310,177,206,51,18,7,1,5,40,1040,987,53,331,74,417,11,789,4,37,7,0.0070830650354153256,3,2001-09-16 03:44:19,1000611859,7,10,30,430
44,544,269,1382,5,16,0,75,2.0838222967309306,208,439,1,136,168,73,75,78,4,7,1,11,208,439,1,136,168,73,75,78,4,7,1,25,875,810,65,218,133,444,19,542,0,19,9,0.013748191027496382,2,2001-09-16 03:49:19,1000612159,5,12,49,446
45,368,358,1518,5,17,0,134,1.511127596439169,415,487,7,152,130,84,19,41,7,3,0,14,415,487,7,152,130,84,19,41,7,3,0,102,843,710,133,269,156,367,20,612,0,36,1,0.013175230566534914,2,2001-09-16 03:54:19,1000612459,5,11,38,345
46,157,199,724,3,15,0,77,1.4837209302325582,169,251,0,117,29,47,13,11,3,0,5,9,169,251,0,117,29,47,13,11,3,0,5,32,379,342,37,157,65,256,7,371,0,35,2,0.009668508287292817,2,2001-09-16 03:59:19,1000612759,3,10,12,280
47,346,205,981,12,16,0,86,1.7277716794731064,181,393,0,125,71,64,40,16,14,1,4,12,181,393,0,125,71,64,40,16,14,1,4,31,655,616,39,139,64,313,4,422,0,65,6,0.004077471967380225,1,2001-09-16 04:04:19,1000613059,7,9,22,216
48,257,263,972,2,14,0,50,1.6760895170789163,161,309,0,211,72,45,25,13,11,2,0,8,161,309,0,211,72,45,25,13,11,2,0,54,552,524,28,193,114,313,7,444,0,40,0,0.00720164609053498,1,2001-09-16 04:09:19,1000613359,2,9,27,273
49,305,276,1137,7,14,0,51,1.7686796315250768,172,353,5,228,105,57,36,10,6,1,4,10,172,353,5,228,105,57,36,10,6,1,4,57,681,643,38,188,153,359,18,552,0,62,7,0.0158311345646438,2,2001-09-16 04:14:19,1000613659,7,11,5,292
50,390,317,1277,4,14,0,46,1.6611785095320624,177,514,0,266,69,63,30,8,4,21,2,9,177,514,0,266,69,63,30,8,4,21,2,89,882,860,22,137,102,451,7,522,0,58,0,0.00548159749412686,3,2001-09-16 04:19:19,1000613959,4,9,9,288
51,208,345,987,2,11,0,70,1.7387580299785867,173,321,0,232,101,72,7,3,5,20,0,8,173,321,0,232,101,72,7,3,5,20,0,73,639,617,22,152,48,448,6,362,0,43,5,0.0060790273556231,2,2001-09-16 04:24:19,1000614259,2,10,22,205
52,854,170,1650,6,14,0,72,1.809464508094645,143,750,0,214,288,197,11,1,1,1,0,8,143,750,0,214,288,197,11,1,1,1,0,32,1408,1380,28,94,44,406,3,393,0,35,1,0.0018181818181818182,1,2001-09-16 04:29:19,1000614559,4,8,12,211
53,199,219,972,9,13,0,189,1.4680851063829787,307,272,3,76,66,40,69,7,5,1,0,10,307,272,3,76,66,40,69,7,5,1,0,79,450,417,33,128,124,369,10,374,0,11,12,0.0102880658436214,1,2001-09-16 04:34:19,1000614859,5,12,23,588
54,364,206,1040,2,14,0,33,1.8208469055374592,229,278,1,183,77,79,22,20,10,22,0,10,229,278,1,183,77,79,22,20,10,22,0,73,678,597,81,137,92,332,26,429,0,44,13,0.025,3,2001-09-16 04:39:19,1000615159,2,9,12,196
55,448,497,1615,4,12,0,41,1.8681241184767279,191,443,0,451,146,99,61,24,3,0,0,7,191,443,0,451,146,99,61,24,3,0,0,85,931,896,35,361,189,445,16,482,0,31,9,0.009907120743034056,2,2001-09-16 04:44:19,1000615459,4,8,12,401
56,284,226,993,5,11,0,122,1.6787678767876788,234,291,0,158,108,73,15,2,8,20,0,8,234,291,0,158,108,73,15,2,8,20,0,63,579,542,37,145,83,419,21,421,0,28,2,0.021148036253776436,2,2001-09-16 04:49:19,1000615759,5,9,15,299
57,169,157,689,4,14,0,60,1.4953987730061349,175,231,0,125,48,36,23,10,1,3,0,8,175,231,0,125,48,36,23,10,1,3,0,58,444,409,35,90,15,232,6,386,0,28,7,0.008708272859216255,1,2001-09-16 04:54:19,1000616059,4,9,11,169
58,150,198,822,11,12,0,67,1.4755927475592747,218,248,0,101,40,73,29,6,1,1,0,8,218,248,0,101,40,73,29,6,1,1,0,77,462,411,51,111,103,320,26,475,0,20,4,0.031630170316301706,2,2001-09-16 04:59:19,1000616359,7,8,11,136
59,254,421,1338,2,17,0,100,1.9536363636363636,252,355,2,159,138,74,35,65,11,2,2,14,252,355,2,159,138,74,35,65,11,2,2,57,769,694,75,174,215,414,20,626,0,17,0,0.014947683109118086,2,2001-09-16 05:04:19,1000616659,2,9,27,246
60,228,337,1418,3,108,0,81,1.2554438860971524,422,388,5,215,88,36,29,5,0,6,0,10,422,388,5,215,88,36,29,5,0,6,0,75,816,557,259,222,223,455,15,496,0,45,1,0.010578279266572637,2,2001-09-16 05:09:19,1000616959,3,9,45,451
61,443,1050,2903,5,16,0,189,2.046324655436447,542,598,1,630,362,220,130,65,49,7,8,10,542,598,1,630,362,220,130,65,49,7,8,259,1626,1578,48,538,286,977,64,683,0,58,11,0.022046159145711335,3,2001-09-16 05:14:19,1000617259,5,10,166,768
62,405,215,1041,5,16,0,40,1.7942122186495177,129,411,2,170,117,42,34,10,6,1,9,12,129,411,2,170,117,42,34,10,6,1,9,48,679,653,26,166,104,312,28,465,0,28,24,0.026897214217098942,2,2001-09-16 05:19:19,1000617559,4,10,15,330
63,215,285,993,8,16,0,78,1.5784753363228698,213,328,0,189,71,33,27,10,12,3,6,9,213,328,0,189,71,33,27,10,12,3,6,101,541,519,22,172,75,339,12,451,0,60,8,0.012084592145015106,1,2001-09-16 05:24:19,1000617859,8,12,8,299
64,261,230,1202,2,15,0,109,1.6476744186046512,189,357,1,121,88,41,33,16,4,4,4,12,189,357,1,121,88,41,33,16,4,4,4,44,587,562,25,120,342,583,51,456,0,30,4,0.042429284525790346,3,2001-09-16 05:29:19,1000618159,2,9,16,304
65,181,197,803,4,15,0,66,1.5940337224383918,237,274,9,99,62,42,9,24,3,7,4,11,237,274,9,99,62,42,9,24,3,7,4,109,499,449,50,97,25,286,7,414,0,58,16,0.008717310087173101,2,2001-09-16 05:34:19,1000618459,4,11,6,157
66,285,335,1329,6,15,0,99,1.6850180505415162,253,367,0,239,136,31,26,40,11,4,0,11,253,367,0,239,136,31,26,40,11,4,0,102,704,665,39,203,210,416,34,514,0,23,4,0.025583145221971408,3,2001-09-16 05:39:19,1000618759,6,8,57,439
67,285,185,922,10,15,0,59,1.8902439024390243,189,276,8,139,83,55,15,37,6,4,6,11,189,276,8,139,83,55,15,37,6,4,6,69,581,549,32,111,92,321,17,460,0,16,7,0.01843817787418655,2,2001-09-16 05:44:19,1000619059,6,11,33,361
68,364,324,1162,5,14,0,74,1.9981203007518797,197,325,7,226,135,99,27,8,33,4,1,12,197,325,7,226,135,99,27,8,33,4,1,78,668,634,34,244,87,360,28,403,0,71,1,0.024096385542168676,3,2001-09-16 05:49:19,1000619359,5,9,24,221
69,176,151,718,4,16,0,54,1.386094674556213,220,210,1,110,91,27,2,11,0,1,2,14,220,210,1,110,91,27,2,11,0,1,2,48,434,334,100,140,39,228,8,393,0,49,4,0.011142061281337047,1,2001-09-16 05:54:19,1000619659,4,12,16,254
70,230,213,1162,5,16,0,93,1.4213973799126638,259,352,4,185,67,17,4,3,0,17,1,14,259,352,4,185,67,17,4,3,0,17,1,83,616,552,64,124,233,344,27,488,0,32,3,0.02323580034423408,2,2001-09-16 05:59:19,1000619959,5,11,44,268
71,97,321,751,13,14,0,43,1.6689750692520775,203,160,0,180,89,65,9,10,1,1,3,11,203,160,0,180,89,65,9,10,1,1,3,112,360,335,25,207,14,297,3,336,0,13,4,0.0039946737683089215,1,2001-09-16 06:04:19,1000620259,5,8,3,211
72,250,150,929,10,13,0,101,1.379862700228833,326,255,2,139,60,31,44,9,2,1,1,11,326,255,2,139,60,31,44,9,2,1,1,80,555,481,74,138,48,302,18,468,0,44,28,0.0193756727664155,2,2001-09-16 06:09:19,1000620559,7,11,53,380
73,187,226,1137,3,15,0,67,1.2713347921225382,346,255,0,159,71,47,30,5,0,1,0,8,346,255,0,159,71,47,30,5,0,1,0,136,511,442,69,200,206,375,31,469,0,26,11,0.027264731750219876,2,2001-09-16 06:14:19,1000620859,3,9,47,364
74,963,244,5642,5,12,0,219,1.7251778093883356,584,1690,0,353,136,643,36,34,21,9,7,11,584,1690,0,353,136,643,36,34,21,9,7,66,3107,2842,265,123,2072,1231,97,684,0,36,4,0.017183348095659877,3,2001-09-16 06:19:19,1000621159,5,9,90,2412
75,204,354,1024,5,14,0,50,1.5543237250554325,135,403,1,182,128,34,11,7,0,1,0,10,135,403,1,182,128,34,11,7,0,1,0,39,463,430,33,350,108,369,8,403,0,29,5,0.0078125,2,2001-09-16 06:24:19,1000621459,5,8,13,249
76,211,255,1093,6,12,0,48,1.4115092290988056,291,302,1,178,68,38,7,20,13,1,1,13,291,302,1,178,68,38,7,20,13,1,1,82,639,520,119,152,162,421,4,372,0,28,4,0.0036596523330283625,1,2001-09-16 06:29:19,1000621759,6,10,34,232
77,1581,834,5582,2,13,0,695,1.569718948322756,1565,1613,0,806,788,701,9,24,4,0,4,11,1565,1613,0,806,788,701,9,24,4,0,4,647,2790,2598,192,1383,65,945,17,573,0,52,4,0.003045503403797922,1,2001-09-16 06:34:19,1000622059,2,8,36,2117
78,286,281,1755,6,16,0,65,1.630560928433269,253,401,2,146,99,37,62,21,12,1,0,10,253,401,2,146,99,37,62,21,12,1,0,81,699,609,90,189,719,889,159,591,0,42,0,0.0905982905982906,2,2001-09-16 06:39:19,1000622359,4,9,884,1943
79,260,85,3017,6,11,0,37,0.6722328244274809,1011,890,0,122,46,4,19,3,0,1,0,8,1011,890,0,122,46,4,19,3,0,1,0,28,1100,1019,81,931,88,1058,18,810,0,33,0,0.005966191581040769,1,2001-09-16 06:44:19,1000622659,6,9,14,268
80,230,390,1489,3,12,0,49,1.7747252747252746,295,432,0,254,92,60,85,19,32,3,2,9,295,432,0,254,92,60,85,19,32,3,2,85,746,664,82,394,176,457,25,472,0,53,13,0.0167897918065816,2,2001-09-16 06:49:19,1000622959,3,8,52,298
81,344,352,1648,7,15,0,120,1.70752688172043,366,498,1,191,161,59,56,19,9,13,15,11,366,498,1,191,161,59,56,19,9,13,15,126,966,868,98,183,246,693,78,603,0,39,7,0.04733009708737864,3,2001-09-16 06:54:19,1000623259,5,11,26,374
82,315,222,1038,3,16,0,116,1.8914893617021276,211,343,1,173,87,36,26,6,1,3,53,10,211,343,1,173,87,36,26,6,1,3,53,43,661,634,27,120,77,381,20,453,0,46,4,0.019267822736030827,2,2001-09-16 06:59:19,1000623559,2,11,10,287
83,350,2047,5770,4,19,0,98,2.430091185410334,202,1014,3,694,148,1155,37,1,5,25,1,17,202,1014,3,694,148,1155,37,1,5,25,1,68,2982,2951,31,142,2391,2848,433,1229,2,113,5,0.07504332755632583,5,2001-09-16 07:04:19,1000623859,4,11,2,248
84,325,226,1033,3,15,0,62,1.5350515463917527,232,350,0,217,99,26,10,12,14,8,1,11,232,350,0,217,99,26,10,12,14,8,1,78,625,574,51,205,57,323,9,503,0,24,10,0.008712487899322363,2,2001-09-16 07:09:19,1000624159,3,9,15,308
85,549,542,2062,4,13,0,92,1.6087193460490463,386,845,0,219,131,91,90,60,9,1,1,11,386,845,0,219,131,91,90,60,9,1,1,75,1333,1188,145,335,214,438,12,637,0,51,7,0.005819592628516004,2,2001-09-16 07:14:19,1000624459,4,9,117,521
86,358,368,1204,4,14,0,103,1.6873920552677029,260,460,5,159,128,63,39,23,16,2,2,11,260,460,5,159,128,63,39,23,16,2,2,91,746,696,50,218,18,390,6,485,0,41,7,0.0049833887043189366,2,2001-09-16 07:19:19,1000624759,4,9,25,386
87,459,396,2128,5,14,0,120,1.6643151087595531,476,672,24,217,98,43,91,45,20,1,4,11,476,672,24,217,98,43,91,45,20,1,4,92,1170,1008,162,319,359,539,29,677,0,81,3,0.01362781954887218,1,2001-09-16 07:24:19,1000625059,5,10,103,619
88,515,490,1703,3,16,0,84,2.0190718372536556,297,651,5,193,102,111,69,82,29,13,19,13,297,651,5,193,102,111,69,82,29,13,19,101,1161,1080,81,227,119,522,3,620,0,53,8,0.0017615971814445098,1,2001-09-16 07:29:19,1000625359,3,8,27,256
89,429,272,1043,10,15,0,62,2.334673366834171,160,325,3,205,69,67,52,34,45,18,14,12,160,325,3,205,69,67,52,34,45,18,14,31,789,739,50,113,37,266,5,481,0,52,2,0.004793863854266539,1,2001-09-16 07:34:19,1000625659,7,10,34,357
90,277,381,1344,2,15,0,62,1.3984306887532694,348,375,0,212,100,79,21,4,5,2,1,9,348,375,0,212,100,79,21,4,5,2,1,158,646,557,89,281,161,380,7,460,0,33,2,0.005208333333333333,2,2001-09-16 07:39:19,1000625959,2,8,60,506
91,314,338,1142,5,14,0,68,1.5279783393501805,177,513,0,220,131,46,4,1,3,1,12,9,177,513,0,220,131,46,4,1,3,1,12,66,690,665,25,284,21,334,4,374,0,34,0,0.0035026269702276708,1,2001-09-16 07:44:19,1000626259,5,8,2,272
92,304,232,1133,13,16,0,78,1.8489968321013728,217,340,2,110,96,127,4,35,3,1,8,11,217,340,2,110,96,127,4,35,3,1,8,85,629,585,44,155,179,380,3,417,0,39,2,0.00264783759929391,1,2001-09-16 07:49:19,1000626559,5,8,29,295
93,145,407,1035,8,10,0,34,1.669607843137255,370,269,1,113,68,64,89,34,9,1,2,10,370,269,1,113,68,64,89,34,9,1,2,199,614,499,115,173,10,444,2,325,0,47,5,0.001932367149758454,1,2001-09-16 07:54:19,1000626859,7,8,11,131
94,363,434,1557,4,13,0,64,1.8766905330151153,304,321,0,157,312,80,54,6,22,1,0,8,304,321,0,157,312,80,54,6,22,1,0,75,986,883,103,132,254,518,4,470,0,32,2,0.002569043031470777,2,2001-09-16 07:59:19,1000627159,4,10,102,495
95,419,327,1615,6,14,0,116,1.6906158357771262,398,299,0,280,241,55,73,6,0,7,4,11,398,299,0,280,241,55,73,6,0,7,4,150,897,808,89,201,251,465,25,580,0,80,0,0.015479876160990712,2,2001-09-16 08:04:19,1000627459,6,8,60,359
96,157,225,790,4,14,0,60,1.604,232,256,0,90,62,43,17,37,6,3,4,9,232,256,0,90,62,43,17,37,6,3,4,130,447,418,29,113,39,292,7,356,0,50,0,0.008860759493670886,2,2001-09-16 08:09:19,1000627759,4,10,24,230
97,191,124,630,5,16,0,83,1.3930348258706469,171,259,0,78,38,17,14,11,14,0,1,9,171,259,0,78,38,17,14,11,14,0,1,51,417,391,26,52,24,191,2,331,0,21,4,0.0031746031746031746,1,2001-09-16 08:14:19,1000628059,5,9,5,223
