,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
32,33,52,214,7,16,0,25,1.4641148325358853,56,68,0,34,44,3,1,0,3,0,0,7,56,68,0,34,44,3,1,0,3,0,0,17,164,150,14,3,5,73,12,162,0,14,14,0.05607476635514018,3,2015-06-10 00:37:00,1433896620,7,8,0,28
33,81,37,199,7,16,0,12,1.8241206030150756,26,90,0,49,14,1,8,5,3,0,0,14,26,90,0,49,14,1,8,5,3,0,0,13,168,167,1,6,0,62,13,208,0,12,11,0.06532663316582915,3,2015-06-10 00:38:00,1433896680,7,9,0,22
34,64,98,298,7,13,0,46,1.5050847457627121,65,120,0,44,49,5,7,2,2,1,0,8,65,120,0,44,49,5,7,2,2,1,0,14,228,224,4,7,3,118,9,201,0,17,10,0.0302013422818792,3,2015-06-10 00:39:00,1433896740,7,10,0,30
35,71,86,272,3,13,0,36,1.5919117647058822,65,64,0,75,61,1,5,0,1,0,0,7,65,64,0,75,61,1,5,0,1,0,0,16,213,200,13,7,0,95,5,217,0,8,12,0.018382352941176468,2,2015-06-10 00:40:00,1433896800,3,9,0,26
36,62,47,181,5,16,0,13,2.1111111111111107,33,70,12,35,19,3,2,3,2,0,1,10,33,70,12,35,19,3,2,3,2,0,1,20,136,136,0,11,1,79,9,147,0,12,12,0.04972375690607735,2,2015-06-10 00:41:00,1433896860,5,8,0,25
37,128,146,528,7,17,0,101,1.3510436432637571,117,248,0,70,73,5,7,1,5,0,1,9,117,248,0,70,73,5,7,1,5,0,1,14,406,404,2,6,1,165,10,228,0,14,3,0.01893939393939394,3,2015-06-10 00:42:00,1433896920,7,8,0,31
38,79,112,301,6,16,0,24,1.9866220735785955,43,97,12,89,48,4,3,0,1,1,1,10,43,97,12,89,48,4,3,0,1,1,1,10,241,232,9,24,2,123,6,201,0,9,21,0.019933554817275743,2,2015-06-10 00:43:00,1433896980,3,7,0,27
39,48,125,724,5,13,0,17,1.270718232044199,32,574,0,51,28,37,1,0,1,0,0,7,32,574,0,51,28,37,1,0,1,0,0,14,687,686,1,6,0,322,26,243,0,11,9,0.03591160220994475,2,2015-06-10 00:44:00,1433897040,5,10,0,19
40,91,88,271,6,13,0,18,1.8118081180811811,37,65,0,92,71,3,1,2,0,0,0,6,37,65,0,92,71,3,1,2,0,0,0,12,235,228,7,6,0,96,4,201,0,9,7,0.014760147601476013,2,2015-06-10 00:45:00,1433897100,6,8,0,16
41,38,48,170,13,16,0,15,1.952941176470588,27,80,0,35,14,2,0,0,0,0,0,11,27,80,0,35,14,2,0,0,0,0,0,9,138,135,3,8,0,64,8,182,0,9,15,0.047058823529411764,4,2015-06-10 00:46:00,1433897160,6,8,0,11
42,38,108,253,13,13,0,18,1.9233870967741933,37,89,0,32,38,50,2,0,0,0,0,5,37,89,0,32,38,50,2,0,0,0,0,16,211,208,3,3,5,135,2,171,0,5,3,0.007905138339920948,1,2015-06-10 00:47:00,1433897220,6,8,0,16
43,24,50,530,11,14,0,26,1.2034220532319388,41,413,0,42,14,6,0,5,3,1,0,11,41,413,0,42,14,6,0,5,3,1,0,14,484,483,1,2,4,233,31,195,0,20,2,0.05849056603773585,2,2015-06-10 00:48:00,1433897280,5,8,0,16
44,52,71,202,4,16,0,14,1.688118811881188,26,79,0,50,39,2,1,3,2,0,0,7,26,79,0,50,39,2,1,3,2,0,0,12,172,172,0,4,0,83,2,165,0,11,3,0.0099009900990099,1,2015-06-10 00:49:00,1433897340,4,7,0,11
45,74,102,263,6,16,0,20,2.0722433460076046,32,77,0,93,47,1,1,0,0,0,0,11,32,77,0,93,47,1,1,0,0,0,0,9,224,221,3,10,0,82,4,176,0,16,39,0.015209125475285171,2,2015-06-10 00:50:00,1433897400,4,8,0,21
46,49,73,243,7,14,0,40,1.4688796680497926,58,115,0,30,15,3,9,2,7,2,0,8,58,115,0,30,15,3,9,2,7,2,0,16,172,170,2,13,2,70,10,162,0,25,13,0.0411522633744856,2,2015-06-10 00:51:00,1433897460,7,9,0,31
47,90,69,272,13,13,0,29,1.62453531598513,42,110,0,36,74,5,1,0,0,1,0,8,42,110,0,36,74,5,1,0,0,1,0,11,211,209,2,18,3,89,8,183,0,11,3,0.029411764705882356,2,2015-06-10 00:52:00,1433897520,6,8,0,28
48,82,49,412,5,17,0,50,1.681372549019608,73,178,4,98,35,3,2,1,4,2,0,14,73,178,4,98,35,3,2,1,4,2,0,20,329,327,2,9,4,207,7,177,0,44,9,0.016990291262135918,2,2015-06-10 00:53:00,1433897580,5,8,0,37
49,983,651,2254,3,17,0,158,2.404899777282851,476,1251,44,63,48,72,4,3,18,3,0,14,476,1251,44,63,48,72,4,3,18,3,0,29,2020,1732,288,38,9,580,17,373,0,104,13,0.007542147293700088,2,2015-06-10 00:54:00,1433897640,3,8,0,111
50,248,189,808,4,16,0,89,2.222636815920398,226,295,2,95,75,12,6,7,1,1,1,11,226,295,2,95,75,12,6,7,1,1,1,117,575,557,18,23,4,437,23,270,0,40,10,0.028465346534653463,3,2015-06-10 00:55:00,1433897700,3,8,0,372
51,93,81,470,5,18,0,45,1.4392324093816633,66,267,0,76,38,7,3,4,5,1,0,16,66,267,0,76,38,7,3,4,5,1,0,14,408,401,7,2,1,210,25,266,0,36,17,0.05319148936170213,2,2015-06-10 00:56:00,1433897760,5,8,0,27
52,167,125,490,7,14,0,54,1.5,88,272,0,44,50,13,6,0,1,8,8,9,88,272,0,44,50,13,6,0,1,8,8,22,413,401,12,1,0,133,8,179,0,32,68,0.0163265306122449,3,2015-06-10 00:57:00,1433897820,5,8,0,22
53,195,236,972,5,27,0,147,1.8621399176954727,167,502,1,88,143,15,4,2,19,6,1,25,167,502,1,88,143,15,4,2,19,6,1,15,799,794,5,11,0,264,14,449,0,21,50,0.01440329218106996,1,2015-06-10 00:58:00,1433897880,5,10,0,26
54,54,111,277,5,13,0,18,1.7463768115942029,38,115,1,59,36,14,5,6,2,0,0,10,38,115,1,59,36,14,5,6,2,0,0,15,239,234,5,4,1,119,9,179,0,18,4,0.032490974729241874,3,2015-06-10 00:59:00,1433897940,5,7,0,27
55,100,73,331,5,13,0,33,1.4924012158054711,73,123,0,69,51,2,6,0,4,0,0,11,73,123,0,69,51,2,6,0,4,0,0,21,248,239,9,27,2,115,10,195,0,8,4,0.03021148036253777,2,2015-06-10 01:00:00,1433898000,5,8,0,56
56,51,57,230,13,13,0,39,1.0478260869565217,65,110,0,41,9,4,0,1,0,0,0,6,65,110,0,41,9,4,0,1,0,0,0,16,164,154,10,11,0,64,14,170,0,8,12,0.060869565217391314,3,2015-06-10 01:01:00,1433898060,6,7,0,28
57,108,84,363,3,13,0,42,1.3922651933701655,71,152,0,77,56,2,3,0,1,0,0,7,71,152,0,77,56,2,3,0,1,0,0,14,300,285,15,6,1,131,1,203,0,20,78,0.0027548209366391185,1,2015-06-10 01:02:00,1433898120,3,8,0,20
58,109,121,463,6,13,0,52,1.6861471861471862,85,202,0,119,23,11,3,0,3,0,0,15,85,202,0,119,23,11,3,0,3,0,0,15,385,367,18,10,1,181,16,217,0,36,21,0.034557235421166316,3,2015-06-10 01:03:00,1433898180,6,8,0,28
59,111,178,559,4,13,0,57,1.6326164874551972,76,261,0,103,68,22,20,6,0,2,0,8,76,261,0,103,68,22,20,6,0,2,0,17,471,469,2,13,1,209,18,258,0,18,0,0.03220035778175313,2,2015-06-10 01:04:00,1433898240,4,8,0,26
60,153,160,571,4,13,0,97,1.4228070175438596,140,199,0,135,59,25,10,0,1,1,0,8,140,199,0,135,59,25,10,0,1,1,0,22,438,418,20,13,1,164,15,243,0,19,69,0.02626970227670753,3,2015-06-10 01:05:00,1433898300,3,8,0,35
61,148,125,475,4,13,0,81,1.2283298097251585,102,202,0,131,35,3,0,0,0,0,0,4,102,202,0,131,35,3,0,0,0,0,0,17,370,366,4,5,1,117,4,171,0,32,2,0.008421052631578947,2,2015-06-10 01:06:00,1433898360,3,8,0,26
62,44,138,286,5,13,0,14,1.8561403508771932,36,106,0,67,47,2,24,1,2,0,0,7,36,106,0,67,47,2,24,1,2,0,0,13,255,246,9,3,1,117,6,182,0,6,10,0.02097902097902098,2,2015-06-10 01:07:00,1433898420,4,8,0,13
63,33,56,187,3,15,0,33,1.335135135135135,53,62,0,48,18,0,2,0,0,0,0,13,53,62,0,48,18,0,2,0,0,0,0,19,127,126,1,6,2,73,13,141,0,13,17,0.06951871657754011,3,2015-06-10 01:08:00,1433898480,3,7,0,23
64,64,97,265,5,13,0,28,1.585551330798479,50,84,0,69,52,2,5,1,0,0,0,6,50,84,0,69,52,2,5,1,0,0,0,18,202,198,4,15,2,93,4,190,0,6,4,0.01509433962264151,2,2015-06-10 01:09:00,1433898540,5,8,0,25
65,55,83,223,3,13,0,25,1.7668161434977578,48,69,0,50,39,2,3,0,11,1,0,8,48,69,0,50,39,2,3,0,11,1,0,18,165,160,5,15,0,72,11,164,0,9,5,0.04932735426008968,2,2015-06-10 01:10:00,1433898600,3,8,0,28
66,39,32,134,5,13,0,11,1.507462686567164,41,48,0,28,5,0,2,2,6,1,0,11,41,48,0,28,5,0,2,2,6,1,0,26,95,91,4,2,0,41,17,158,0,6,3,0.12686567164179105,2,2015-06-10 01:11:00,1433898660,5,8,0,25
67,132,67,1114,4,19,0,44,1.1159029649595686,70,913,0,87,38,0,1,1,2,0,0,16,70,913,0,87,38,0,1,1,2,0,0,13,1051,1038,13,5,1,492,23,261,0,21,76,0.020646319569120292,2,2015-06-10 01:12:00,1433898720,4,8,0,19
68,104,92,344,5,13,0,50,1.3837209302325582,89,111,0,95,37,3,5,1,3,0,0,7,89,111,0,95,37,3,5,1,3,0,0,17,268,246,22,9,0,104,11,223,0,6,16,0.03197674418604651,2,2015-06-10 01:13:00,1433898780,5,9,0,28
69,186,179,569,5,13,0,69,1.4868189806678382,113,225,0,106,114,1,3,2,4,1,0,8,113,225,0,106,114,1,3,2,4,1,0,33,432,421,11,35,0,180,11,242,0,22,9,0.019332161687170474,1,2015-06-10 01:14:00,1433898840,5,8,0,81
70,98,118,434,3,13,0,74,1.45852534562212,101,146,0,103,71,5,3,3,1,1,0,8,101,146,0,103,71,5,3,3,1,1,0,13,326,312,14,21,0,165,3,204,0,17,74,0.0069124423963133645,1,2015-06-10 01:15:00,1433898900,3,8,0,19
71,92,113,507,5,13,0,108,1.0615079365079363,174,165,0,145,12,2,3,1,1,1,0,8,174,165,0,145,12,2,3,1,1,1,0,14,368,316,52,14,3,185,41,179,0,16,71,0.08086785009861933,2,2015-06-10 01:16:00,1433898960,5,7,0,29
72,67,63,464,5,13,0,10,1.424568965517241,97,254,7,47,40,4,2,1,10,1,0,13,97,254,7,47,40,4,2,1,10,1,0,20,428,361,67,6,0,237,32,206,0,13,2,0.06896551724137931,2,2015-06-10 01:17:00,1433899020,5,8,0,22
73,117,88,387,3,13,0,22,1.1113989637305701,117,173,0,53,35,2,3,0,2,1,0,8,117,173,0,53,35,2,3,0,2,1,0,21,301,227,74,42,1,211,6,166,0,16,2,0.015503875968992246,4,2015-06-10 01:18:00,1433899080,3,8,0,103
74,98,99,284,7,13,0,19,1.8802816901408448,39,79,0,86,37,43,0,0,0,0,0,4,39,79,0,86,37,43,0,0,0,0,0,13,248,242,6,4,0,114,18,202,0,9,3,0.06338028169014084,4,2015-06-10 01:19:00,1433899140,7,8,0,22
75,87,106,296,7,13,0,38,1.5777027027027026,55,119,0,56,55,3,1,1,0,6,0,8,55,119,0,56,55,3,1,1,0,6,0,13,240,236,4,5,0,119,6,196,0,10,4,0.020270270270270268,1,2015-06-10 01:20:00,1433899200,7,10,0,24
76,38,120,241,5,18,0,15,1.7875,46,71,0,72,33,10,0,1,2,0,2,15,46,71,0,72,33,10,0,1,2,0,2,21,156,147,9,48,1,116,14,143,0,26,10,0.05809128630705394,2,2015-06-10 01:21:00,1433899260,5,9,0,35
77,66,92,342,8,13,0,100,1.164222873900293,124,103,0,52,59,2,1,0,0,0,0,5,124,103,0,52,59,2,1,0,0,0,0,23,208,208,0,10,1,132,5,237,0,18,2,0.014619883040935672,2,2015-06-10 01:22:00,1433899320,5,7,0,28
78,274,54,443,13,16,0,9,1.742663656884876,34,103,0,272,25,5,2,1,0,0,0,14,34,103,0,272,25,5,2,1,0,0,0,15,414,404,10,5,0,341,4,186,0,12,9,0.009029345372460496,1,2015-06-10 01:23:00,1433899380,6,8,0,21
79,29,267,658,7,13,0,12,1.4300911854103344,48,323,0,263,19,0,0,1,3,1,0,8,48,323,0,263,19,0,0,1,3,1,0,18,625,608,17,3,0,442,8,186,0,9,11,0.0121580547112462,2,2015-06-10 01:24:00,1433899440,7,8,0,19
80,44,54,211,13,17,0,8,1.6398104265402844,32,82,0,45,44,5,1,0,0,1,1,9,32,82,0,45,44,5,1,0,0,1,1,15,185,176,9,3,0,71,2,171,0,6,5,0.009478672985781993,2,2015-06-10 01:25:00,1433899500,6,12,0,20
81,46,53,193,13,17,0,22,1.2960893854748603,40,90,0,33,8,0,2,4,0,0,2,9,40,90,0,33,8,0,2,4,0,0,2,8,140,130,10,9,14,73,11,174,0,7,10,0.056994818652849735,3,2015-06-10 01:26:00,1433899560,6,12,0,16
82,50,63,196,6,13,0,11,1.6307692307692307,34,68,0,42,44,4,1,1,1,0,0,7,34,68,0,42,44,4,1,1,1,0,0,14,158,149,9,12,1,63,0,176,0,11,12,0.0,0,2015-06-10 01:27:00,1433899620,5,8,0,23
83,51,44,195,13,13,0,31,1.345360824742268,59,61,0,43,22,5,0,1,2,1,0,8,59,61,0,43,22,5,0,1,2,1,0,19,140,131,9,4,1,60,11,174,0,2,9,0.05641025641025641,2,2015-06-10 01:28:00,1433899680,6,8,0,26
84,161,147,496,5,13,0,95,1.4473684210526316,119,131,0,164,69,8,1,2,0,0,0,6,119,131,0,164,69,8,1,2,0,0,0,14,373,363,10,12,2,119,9,196,0,19,72,0.018145161290322585,1,2015-06-10 01:29:00,1433899740,5,9,0,33
85,98,69,383,5,18,0,124,1.1096605744125327,161,103,0,57,54,4,1,0,2,0,0,11,161,103,0,57,54,4,1,0,2,0,0,17,228,208,20,14,0,135,19,214,0,17,15,0.04960835509138381,2,2015-06-10 01:30:00,1433899800,5,10,0,29
86,55,84,225,4,24,0,14,1.6785714285714286,35,101,0,54,18,7,5,0,0,2,0,22,35,101,0,54,18,7,5,0,0,2,0,14,188,181,7,8,1,80,6,167,0,17,8,0.02666666666666667,2,2015-06-10 01:31:00,1433899860,4,8,0,19
87,107,121,476,13,13,0,68,1.8940677966101696,90,192,0,64,101,4,2,1,6,2,0,25,90,192,0,64,101,4,2,1,6,2,0,15,377,370,7,12,4,235,18,216,0,30,57,0.037815126050420166,2,2015-06-10 01:32:00,1433899920,6,8,0,22
88,55,72,200,5,24,0,9,1.583756345177665,30,89,0,62,8,3,1,1,0,1,0,22,30,89,0,62,8,3,1,1,0,1,0,11,171,161,10,6,3,90,5,161,0,20,38,0.025,1,2015-06-10 01:33:00,1433899980,5,9,0,17
89,112,96,345,13,13,0,68,1.3130434782608695,102,91,0,108,38,1,3,1,1,0,0,7,102,91,0,108,38,1,3,1,1,0,0,16,257,239,18,4,0,89,26,155,0,15,69,0.07536231884057971,3,2015-06-10 01:34:00,1433900040,6,8,0,27
90,99,98,538,4,27,0,58,2.0483271375464684,88,253,1,91,65,5,1,4,7,3,1,25,88,253,1,91,65,5,1,4,7,3,1,15,451,436,15,14,0,198,7,292,0,15,44,0.013011152416356878,2,2015-06-10 01:35:00,1433900100,4,7,0,21
91,129,87,529,6,18,0,45,1.6483931947069943,84,249,0,114,59,5,1,1,4,1,3,25,84,249,0,114,59,5,1,1,4,1,3,22,453,436,17,9,0,181,9,315,0,22,81,0.01701323251417769,2,2015-06-10 01:36:00,1433900160,6,9,0,31
92,80,92,399,5,13,0,10,1.1234256926952142,126,148,0,78,43,0,1,0,0,1,0,8,126,148,0,78,43,0,1,0,0,1,0,23,353,262,91,11,2,201,29,199,0,11,12,0.07268170426065163,3,2015-06-10 01:37:00,1433900220,5,8,0,44
93,113,77,584,4,27,0,166,1.5085616438356164,187,184,0,97,89,3,1,5,6,2,5,25,187,184,0,97,89,3,1,5,6,2,5,11,392,382,10,15,0,206,4,303,0,9,28,0.00684931506849315,2,2015-06-10 01:38:00,1433900280,4,9,0,26
94,79,88,432,6,18,0,52,1.2060185185185186,155,130,0,90,42,7,4,1,1,1,0,16,155,130,0,90,42,7,4,1,1,1,0,15,361,273,88,4,0,213,4,189,0,12,10,0.009259259259259259,1,2015-06-10 01:39:00,1433900340,6,8,0,31
95,93,110,381,5,13,0,64,1.5210526315789474,85,125,0,97,60,1,1,9,0,2,0,8,85,125,0,97,60,1,1,9,0,2,0,13,295,287,8,8,1,94,19,227,0,12,6,0.049868766404199474,2,2015-06-10 01:40:00,1433900400,5,8,0,19
96,32,48,152,6,14,0,10,1.8255033557046982,26,51,0,48,7,0,4,12,0,0,0,12,26,51,0,48,7,0,4,12,0,0,0,16,118,118,0,5,3,66,14,174,0,6,4,0.09210526315789473,2,2015-06-10 01:41:00,1433900460,6,7,0,25
97,63,59,208,5,14,0,16,1.696078431372549,26,92,0,35,44,1,2,1,0,1,0,12,26,92,0,35,44,1,2,1,0,1,0,10,164,164,0,14,4,70,14,192,0,10,2,0.0673076923076923,3,2015-06-10 01:42:00,1433900520,5,8,0,21
98,36,39,173,4,15,0,12,1.2716763005780347,38,72,0,50,12,0,0,0,0,0,0,12,38,72,0,50,12,0,0,0,0,0,0,15,142,132,10,4,0,65,9,164,0,14,17,0.05202312138728324,2,2015-06-10 01:43:00,1433900580,4,9,0,23
