,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
10,79,68,366,3,13,0,37,1.6104651162790697,121,67,1,90,27,13,13,2,3,1,4,11,121,67,1,90,27,13,13,2,3,1,4,75,194,188,6,38,18,161,16,195,0,35,5,0.04371584699453552,2,2001-07-18 00:55:59,995417759,3,9,9,99
11,164,150,779,6,14,0,27,2.0247148288973382,132,122,2,114,37,71,5,36,3,2,0,11,132,122,2,114,37,71,5,36,3,2,0,64,387,351,36,48,246,343,80,326,0,35,14,0.10269576379974327,3,2001-07-18 01:00:59,995418059,6,10,1,160
12,121,516,1658,4,16,0,38,1.9118086696562033,150,521,3,229,315,68,10,30,9,0,0,13,150,521,3,229,315,68,10,30,9,0,0,77,503,472,31,720,287,895,59,323,0,28,286,0.03558504221954162,2,2001-07-18 01:05:59,995418359,4,10,1,126
13,315,146,1630,4,14,0,214,1.6752730883813307,301,267,0,137,186,73,4,24,1,1,13,9,301,267,0,137,186,73,4,24,1,1,13,71,683,668,15,39,590,418,127,446,0,15,2,0.07791411042944785,4,2001-07-18 01:10:59,995418659,4,14,8,175
14,108,88,841,4,12,0,27,1.4032520325203253,80,381,0,69,24,48,4,4,4,1,0,8,80,381,0,69,24,48,4,4,4,1,0,40,518,508,10,30,218,443,103,366,0,20,6,0.12247324613555291,3,2001-07-18 01:15:59,995418959,4,9,2,189
15,77,128,572,4,17,0,74,1.4335378323108385,194,97,1,106,30,46,4,4,2,2,1,14,194,97,1,106,30,46,4,4,2,2,1,97,295,276,19,23,69,200,13,250,0,40,12,0.022727272727272728,2,2001-07-18 01:20:59,995419259,4,10,6,124
16,99,160,949,4,17,0,49,1.6018518518518519,147,445,1,106,51,81,11,12,2,0,2,14,147,445,1,106,51,81,11,12,2,0,2,87,684,676,8,44,67,557,28,290,0,25,7,0.029504741833508957,2,2001-07-18 01:25:59,995419559,4,10,5,116
17,54,46,13626,4,15,0,15,1.1119866646461585,113,5780,0,607,73,10,11,5,0,0,0,6,113,5780,0,607,73,10,11,5,0,0,0,42,6521,6465,56,21,7019,7694,504,3657,9,255,2,0.036988110964332896,4,2001-07-18 01:30:59,995419859,4,10,5,87
18,176,138,3790,7,14,0,511,1.0801442041042706,744,2215,0,453,37,138,6,11,1,1,0,8,744,2215,0,453,37,138,6,11,1,1,0,161,2912,2841,71,22,152,2700,31,1028,1,73,5,0.008179419525065963,2,2001-07-18 01:35:59,995420159,5,8,0,160
19,140,109,679,6,12,0,49,1.722326454033771,149,161,0,63,54,84,3,15,4,0,0,7,149,161,0,63,54,84,3,15,4,0,0,74,390,368,22,20,123,244,12,272,0,43,7,0.017673048600883652,2,2001-07-18 01:40:59,995420459,4,10,1,159
20,145,174,673,9,16,0,28,1.9613034623217922,95,138,0,92,84,56,6,12,4,1,3,9,95,138,0,92,84,56,6,12,4,1,3,43,391,369,22,29,156,227,17,249,0,35,7,0.02526002971768202,2,2001-07-18 01:45:59,995420759,9,14,0,141
21,108,871,1805,4,14,0,73,1.166153846153846,182,905,0,90,91,19,6,1,4,0,2,9,182,905,0,90,91,19,6,1,4,0,2,90,1113,1098,15,24,480,782,14,317,0,10,6,0.00775623268698061,2,2001-07-18 01:50:59,995421059,4,14,22,122
22,101,319,746,8,15,0,58,1.6578073089700998,130,256,2,96,33,40,20,14,5,2,4,10,130,256,2,96,33,40,20,14,5,2,4,58,435,421,14,51,130,373,43,381,0,11,9,0.057640750670241284,3,2001-07-18 01:55:59,995421359,8,10,1,126
23,329,171,1322,7,14,0,58,1.8844919786096257,165,177,4,461,25,50,19,10,8,11,3,11,165,177,4,461,25,50,19,10,8,11,3,99,763,757,6,15,349,655,8,344,0,16,6,0.006051437216338881,2,2001-07-18 02:00:59,995421659,5,12,1,133
24,216,220,811,3,15,0,52,2.196883852691218,163,204,2,85,48,123,28,8,36,4,3,11,163,204,2,85,48,123,28,8,36,4,3,109,523,522,1,22,92,201,13,305,0,25,3,0.016029593094944512,2,2001-07-18 02:05:59,995421959,3,8,12,150
25,287,274,1189,10,15,0,99,1.998134328358209,329,192,4,165,119,202,18,10,17,5,8,12,329,192,4,165,119,202,18,10,17,5,8,174,729,710,19,70,67,359,12,508,0,35,23,0.010092514718250631,2,2001-07-18 02:10:59,995422259,8,10,0,213
26,373,266,1032,8,14,0,87,2.3574468085106384,219,238,14,102,72,188,43,27,16,14,6,11,219,238,14,102,72,188,43,27,16,14,6,88,717,675,42,48,82,256,12,358,0,23,25,0.011627906976744186,2,2001-07-18 02:15:59,995422559,8,11,9,217
27,155,187,568,5,14,0,28,3.067484662576687,102,89,2,58,5,84,62,39,10,34,3,11,102,89,2,58,5,84,62,39,10,34,3,63,367,356,11,31,64,169,7,242,0,3,2,0.01232394366197183,2,2001-07-18 02:20:59,995422859,5,9,2,107
28,125,119,556,5,15,0,23,2.206496519721578,104,110,0,75,35,22,41,27,10,2,5,9,104,110,0,75,35,22,41,27,10,2,5,39,331,291,40,38,87,192,14,234,0,11,3,0.025179856115107913,2,2001-07-18 02:25:59,995423159,5,10,9,159
29,223,228,1018,9,15,0,99,1.836443468715697,249,325,0,105,62,37,36,77,6,10,2,11,249,325,0,105,62,37,36,77,6,10,2,113,655,631,24,44,100,272,18,384,0,33,7,0.01768172888015717,3,2001-07-18 02:30:59,995423459,5,10,27,147
30,220,364,1237,6,14,0,45,2.0990806945863127,235,186,0,183,146,158,27,30,4,4,4,11,235,186,0,183,146,158,27,30,4,4,4,124,722,668,54,88,255,463,33,439,1,32,9,0.02667744543249798,2,2001-07-18 02:35:59,995423759,4,9,1,236
31,408,206,1389,6,17,0,106,1.9203629032258065,258,168,1,279,101,117,36,14,10,8,0,10,258,168,1,279,101,117,36,14,10,8,0,119,715,698,17,52,376,595,15,357,1,42,11,0.01079913606911447,1,2001-07-18 02:40:59,995424059,6,9,5,171
32,118,170,662,9,17,0,75,1.768041237113402,183,145,2,93,25,97,22,6,4,4,1,10,183,145,2,93,25,97,22,6,4,4,1,78,348,322,26,81,66,275,20,265,0,45,11,0.030211480362537766,3,2001-07-18 02:45:59,995424359,9,9,1,134
33,149,125,517,6,16,0,21,2.2460732984293195,61,97,2,134,27,17,10,7,6,4,15,12,61,97,2,134,27,17,10,7,6,4,15,36,283,279,4,42,110,144,15,239,0,41,10,0.029013539651837523,3,2001-07-18 02:50:59,995424659,6,11,0,121
34,265,239,1405,4,16,0,30,1.912613355317395,223,402,1,282,131,61,39,17,52,3,1,13,223,402,1,282,131,61,39,17,52,3,1,49,1047,908,139,87,125,361,18,361,0,34,33,0.012811387900355872,2,2001-07-18 02:55:59,995424959,4,11,58,253
35,297,217,2563,10,16,0,45,1.8331479421579533,470,290,0,604,157,115,130,12,16,3,1,9,470,290,0,604,157,115,130,12,16,3,1,178,1342,1105,237,233,551,671,36,505,0,68,0,0.01404603979711276,2,2001-07-18 03:00:59,995425259,5,11,29,977
36,281,335,1131,5,18,0,132,2.4870775347912524,244,108,2,224,40,223,120,30,1,3,9,11,244,108,2,224,40,223,120,30,1,3,9,97,651,639,12,126,113,406,15,303,0,42,9,0.013262599469496022,3,2001-07-18 03:05:59,995425559,5,14,3,441
37,77,90,372,6,11,0,20,1.4173913043478261,132,69,0,75,35,14,14,3,3,0,0,7,132,69,0,75,35,14,14,3,3,0,0,91,213,195,18,21,25,160,8,206,0,26,9,0.021505376344086023,1,2001-07-18 03:10:59,995425859,6,8,1,72
38,133,108,550,5,16,0,27,1.580135440180587,134,127,2,117,21,6,11,11,6,5,2,11,134,127,2,117,21,6,11,11,6,5,2,94,304,293,11,18,98,218,17,309,0,24,11,0.03090909090909091,3,2001-07-18 03:15:59,995426159,5,9,1,194
39,140,151,622,5,13,0,87,1.9508771929824562,152,172,1,72,42,73,21,15,11,7,3,13,152,172,1,72,42,73,21,15,11,7,3,51,400,392,8,32,26,196,9,301,0,21,6,0.014469453376205787,2,2001-07-18 03:20:59,995426459,5,10,3,77
40,113,129,648,4,14,0,62,1.5694915254237287,133,253,0,72,49,54,17,7,1,4,0,8,133,253,0,72,49,54,17,7,1,4,0,60,385,377,8,83,53,222,7,278,0,57,19,0.010802469135802469,1,2001-07-18 03:25:59,995426759,4,10,0,117
41,209,214,909,7,15,0,40,2.1201602136181577,160,229,1,89,70,120,31,38,2,4,2,12,160,229,1,89,70,120,31,38,2,4,2,98,562,541,21,49,102,356,17,349,0,24,8,0.018619934282584884,2,2001-07-18 03:30:59,995427059,7,11,10,214
42,159,157,1019,8,13,0,27,1.8069738480697384,108,422,0,94,49,35,57,18,7,5,8,9,108,422,0,94,49,35,57,18,7,5,8,65,579,567,12,132,70,347,28,325,0,49,26,0.02747791952894995,3,2001-07-18 03:35:59,995427359,5,10,115,499
43,155,92,1033,7,14,0,64,1.21900826446281,339,138,1,120,58,50,6,9,4,0,0,11,339,138,1,120,58,50,6,9,4,0,0,202,385,367,18,75,198,469,47,388,0,16,0,0.04549854791868345,2,2001-07-18 03:40:59,995427659,7,10,3,189
44,153,137,515,10,13,0,13,2.1356275303643724,78,131,0,130,54,57,17,11,8,5,3,9,78,131,0,130,54,57,17,11,8,5,3,49,336,325,11,96,17,176,5,238,0,16,5,0.009708737864077669,2,2001-07-18 03:45:59,995427959,10,12,1,227
45,169,153,1333,5,13,0,88,1.541442411194833,215,477,4,68,40,71,11,11,16,6,8,11,215,477,4,68,40,71,11,11,16,6,8,78,730,684,46,33,397,531,29,408,0,29,5,0.02175543885971493,3,2001-07-18 03:50:59,995428259,5,12,0,100
46,208,116,688,8,13,0,23,2.1499250374812595,150,251,0,81,25,28,17,91,13,1,3,11,150,251,0,81,25,28,17,91,13,1,3,117,417,411,6,110,21,187,5,241,0,46,8,0.007267441860465116,1,2001-07-18 03:55:59,995428559,5,10,5,236
47,118,99,464,10,16,0,25,1.9974554707379135,103,100,1,85,34,18,23,7,12,3,6,12,103,100,1,85,34,18,23,7,12,3,6,56,286,269,17,26,52,156,10,278,0,29,12,0.021551724137931036,2,2001-07-18 04:00:59,995428859,5,11,3,100
48,421,414,1212,4,12,0,61,1.8927958833619212,216,186,0,511,84,135,14,8,9,1,2,9,216,186,0,511,84,135,14,8,9,1,2,143,907,900,7,55,35,444,14,330,0,29,9,0.01155115511551155,2,2001-07-18 04:05:59,995429159,4,10,0,210
49,110,115,537,4,14,0,25,1.9952941176470589,116,101,1,84,51,31,13,6,6,9,0,11,116,101,1,84,51,31,13,6,6,9,0,75,313,301,12,12,103,180,20,292,0,3,1,0.037243947858473,2,2001-07-18 04:10:59,995429459,4,12,4,123
50,151,108,533,4,15,0,41,1.8782051282051282,105,170,0,81,42,25,11,8,11,4,6,11,105,170,0,81,42,25,11,8,11,4,6,40,359,336,23,28,54,157,7,271,0,31,46,0.013133208255159476,2,2001-07-18 04:15:59,995429759,4,12,3,133
51,135,136,596,5,15,0,35,1.60075329566855,214,79,0,102,25,91,8,5,3,2,1,12,214,79,0,102,25,91,8,5,3,2,1,94,351,267,84,51,60,192,8,258,0,25,2,0.013422818791946308,2,2001-07-18 04:20:59,995430059,5,10,9,157
52,136,101,897,4,18,0,114,1.6211382113821138,183,184,0,144,43,21,5,16,4,4,5,16,183,184,0,144,43,21,5,16,4,4,5,59,371,363,8,71,237,318,31,309,0,33,21,0.03455964325529543,2,2001-07-18 04:25:59,995430359,4,14,11,184
53,84,211,834,4,18,0,45,1.4961597542242704,160,294,3,114,32,15,4,7,12,1,4,16,160,294,3,114,32,15,4,7,12,1,4,105,373,367,6,128,108,302,7,218,0,28,3,0.008393285371702638,2,2001-07-18 04:30:59,995430659,2,9,1,245
54,239,163,774,12,15,0,81,2.5098335854765508,163,154,22,88,79,75,10,38,12,1,6,13,163,154,22,88,79,75,10,38,12,1,6,60,468,449,19,52,63,200,8,336,0,13,6,0.0103359173126615,1,2001-07-18 04:35:59,995430959,9,10,0,112
55,96,80,399,8,15,0,17,1.5192307692307692,132,62,0,93,41,23,7,2,0,0,2,13,132,62,0,93,41,23,7,2,0,0,2,95,220,200,20,32,14,182,5,175,0,32,13,0.012531328320802004,2,2001-07-18 04:40:59,995431259,5,12,0,144
56,70,106,450,4,11,0,24,1.9462025316455696,66,54,0,82,70,37,5,0,2,0,0,7,66,54,0,82,70,37,5,0,2,0,0,30,227,217,10,35,116,154,11,210,0,39,7,0.024444444444444446,2,2001-07-18 04:45:59,995431559,4,8,17,88
57,179,160,753,4,18,0,135,1.5118858954041206,193,172,2,149,52,48,8,3,0,0,0,16,193,172,2,149,52,48,8,3,0,0,0,42,419,407,12,35,91,229,7,266,0,26,4,0.009296148738379814,1,2001-07-18 04:50:59,995431859,4,8,25,200
58,165,223,640,4,13,0,20,2.043046357615894,173,128,1,69,58,144,8,13,0,0,10,10,173,128,1,69,58,144,8,13,0,0,10,133,425,407,18,26,36,163,5,240,0,21,3,0.0078125,2,2001-07-18 04:55:59,995432159,4,8,2,121
59,108,270,752,5,21,0,100,2.586991869918699,178,70,18,119,103,50,16,9,6,4,38,11,178,70,18,119,103,50,16,9,6,4,38,65,374,363,11,76,131,245,17,347,0,46,9,0.022606382978723406,3,2001-07-18 05:00:59,995432459,5,9,6,86
60,168,204,737,4,14,0,40,2.0281923714759538,82,271,4,71,50,72,15,23,6,4,5,10,82,271,4,71,50,72,15,23,6,4,5,21,509,490,19,33,113,309,31,305,0,43,8,0.04206241519674356,2,2001-07-18 05:05:59,995432759,4,13,1,130
61,165,137,964,4,15,0,179,1.3277404921700224,390,223,0,90,114,22,25,15,3,3,5,14,390,223,0,90,114,22,25,15,3,3,5,118,573,484,89,24,64,298,9,346,0,25,4,0.00933609958506224,2,2001-07-18 05:10:59,995433059,4,10,1,180
62,423,429,1255,5,13,0,77,2.33276740237691,222,90,33,528,189,40,24,13,4,14,12,11,222,90,33,528,189,40,24,13,4,14,12,122,908,889,19,71,45,445,11,339,0,73,29,0.008764940239043825,2,2001-07-18 05:15:59,995433359,5,8,1,162
63,221,182,658,5,21,0,36,2.0197368421052633,146,176,0,87,35,127,6,13,5,3,6,11,146,176,0,87,35,127,6,13,5,3,6,95,451,437,14,26,33,192,7,295,0,27,3,0.010638297872340425,2,2001-07-18 05:20:59,995433659,5,11,4,147
64,340,839,2439,4,24,0,58,2.575046904315197,470,388,18,329,276,222,225,133,19,17,17,16,470,388,18,329,276,222,225,133,19,17,17,372,1358,1329,29,344,44,751,12,555,0,88,31,0.004920049200492005,3,2001-07-18 05:25:59,995433959,4,11,7,332
65,178,198,664,4,15,0,48,2.480392156862745,169,89,15,77,114,57,62,5,6,3,11,13,169,89,15,77,114,57,62,5,6,3,11,112,352,343,9,100,43,261,14,300,0,36,20,0.02108433734939759,3,2001-07-18 05:30:59,995434259,4,8,1,188
66,134,69,532,3,14,0,30,2.2529761904761907,52,75,1,115,20,23,20,23,5,1,1,10,52,75,1,115,20,23,20,23,5,1,1,20,233,231,2,53,192,191,8,169,5,23,11,0.015037593984962405,1,2001-07-18 05:35:59,995434559,3,9,4,171
67,153,194,865,7,15,0,70,1.766162310866575,200,158,1,212,47,23,74,5,2,2,2,11,200,158,1,212,47,23,74,5,2,2,2,39,512,423,89,106,116,272,7,245,8,40,29,0.008092485549132947,2,2001-07-18 05:40:59,995434859,7,9,1,142
68,127,120,730,8,15,0,20,2.2617924528301887,73,85,1,107,86,36,14,6,5,6,0,13,73,85,1,107,86,36,14,6,5,6,0,45,299,294,5,60,294,351,26,302,0,46,6,0.03561643835616438,2,2001-07-18 05:45:59,995435159,6,10,4,222
69,306,169,1306,3,18,0,70,2.1976401179941,137,87,1,257,76,39,45,14,12,2,3,13,137,87,1,257,76,39,45,14,12,2,3,38,498,473,25,72,594,568,47,381,0,44,11,0.03598774885145482,2,2001-07-18 05:50:59,995435459,3,10,11,286
70,107,122,476,5,19,0,24,1.8544973544973544,90,83,0,127,23,25,6,12,7,1,4,9,90,83,0,127,23,25,6,12,7,1,4,57,252,244,8,45,69,150,8,223,0,53,12,0.01680672268907563,1,2001-07-18 05:55:59,995435759,5,10,1,96
71,171,141,659,6,21,0,31,2.0987202925045705,125,169,14,118,46,18,19,10,10,5,9,12,125,169,14,118,46,18,19,10,10,5,9,64,397,370,27,55,101,241,11,330,0,25,8,0.01669195751138088,2,2001-07-18 06:00:59,995436059,6,10,20,164
72,178,214,797,3,24,0,52,1.6916030534351145,166,196,0,143,80,37,8,7,3,8,3,11,166,196,0,143,80,37,8,7,3,8,3,68,468,429,39,67,97,204,5,342,0,22,3,0.006273525721455458,1,2001-07-18 06:05:59,995436359,3,10,5,184
73,165,112,579,10,25,0,36,1.917004048582996,122,130,0,103,53,50,12,8,6,3,2,13,122,130,0,103,53,50,12,8,6,3,2,47,375,340,35,36,78,187,18,294,0,29,6,0.031088082901554404,2,2001-07-18 06:10:59,995436659,6,12,10,144
74,245,167,820,8,18,0,51,2.3868501529051986,107,127,5,191,71,62,57,12,5,12,2,13,107,127,5,191,71,62,57,12,5,12,2,47,513,506,7,43,143,234,18,352,0,32,7,0.02195121951219512,2,2001-07-18 06:15:59,995436959,6,10,0,119
75,201,161,1373,6,18,0,45,1.9340490797546013,143,195,5,127,82,49,19,21,1,6,0,11,143,195,5,127,82,49,19,21,1,6,0,64,482,454,28,61,719,785,49,372,0,71,14,0.035688273852876914,3,2001-07-18 06:20:59,995437259,6,11,1,177
76,199,300,1194,5,14,0,31,1.9125628140703517,197,230,1,369,81,40,15,22,11,23,6,10,197,230,1,369,81,40,15,22,11,23,6,55,830,720,110,79,162,542,15,370,0,108,32,0.01256281407035176,2,2001-07-18 06:25:59,995437559,5,9,0,132
77,102,323,1053,4,13,0,27,1.8461538461538463,139,186,3,501,74,33,24,4,7,1,3,10,139,186,3,501,74,33,24,4,7,1,3,35,829,754,75,84,65,583,9,246,0,118,18,0.008547008547008548,2,2001-07-18 06:30:59,995437859,4,10,9,106
78,118,128,436,5,15,0,25,2.3383838383838382,74,77,0,114,45,28,24,17,7,3,2,13,74,77,0,114,45,28,24,17,7,3,2,43,262,256,6,66,21,147,6,205,0,46,23,0.013761467889908258,1,2001-07-18 06:35:59,995438159,5,12,0,95
79,112,146,564,3,23,0,35,2.0374220374220373,113,119,0,116,61,31,14,7,4,2,5,20,113,119,0,116,61,31,14,7,4,2,5,45,330,297,33,71,70,187,19,275,0,41,17,0.03368794326241135,3,2001-07-18 06:40:59,995438459,3,11,3,103
80,353,335,1029,7,24,0,34,1.8413719185423365,119,162,0,542,48,30,13,1,14,1,1,11,119,162,0,542,48,30,13,1,14,1,1,68,768,752,16,63,64,395,13,280,0,47,23,0.012633624878522837,2,2001-07-18 06:45:59,995438759,7,11,7,151
81,173,198,695,5,13,0,37,2.1075085324232083,132,158,0,107,81,37,26,13,9,6,17,9,132,158,0,107,81,37,26,13,9,6,17,75,422,405,17,52,82,208,19,357,0,52,9,0.027338129496402876,2,2001-07-18 06:50:59,995439059,4,9,13,167
82,178,271,1072,3,16,0,100,1.7502762430939227,299,154,0,166,153,89,17,7,8,8,4,9,299,154,0,166,153,89,17,7,8,8,4,108,489,455,34,208,159,309,16,346,0,56,21,0.014925373134328358,2,2001-07-18 06:55:59,995439359,3,10,1,123
83,129,207,654,6,16,0,37,2.01840490797546,98,114,0,135,47,51,26,6,5,6,1,9,98,114,0,135,47,51,26,6,5,6,1,42,350,334,16,60,146,267,20,290,0,54,10,0.03058103975535168,3,2001-07-18 07:00:59,995439659,5,14,4,116
84,144,160,636,5,15,0,31,1.8195020746887967,87,149,0,134,47,38,10,9,4,1,3,9,87,149,0,134,47,38,10,9,4,1,3,40,312,302,10,99,104,199,25,320,3,48,8,0.03930817610062893,2,2001-07-18 07:05:59,995439959,5,15,0,209
85,273,253,889,7,16,0,58,2.472108843537415,127,158,1,219,69,45,26,29,13,10,35,12,127,158,1,219,69,45,26,29,13,10,35,44,514,493,21,119,111,261,12,411,14,68,33,0.013498312710911136,2,2001-07-18 07:10:59,995440259,7,12,19,199
86,141,152,1315,4,14,0,51,1.5654885654885655,132,536,1,163,54,28,11,8,5,7,12,12,132,536,1,163,54,28,11,8,5,7,12,61,778,760,18,72,325,443,21,434,0,94,11,0.01596958174904943,2,2001-07-18 07:15:59,995440559,4,9,9,171
87,376,403,1646,5,18,0,147,2.170103092783505,334,252,0,321,128,116,100,83,9,5,4,12,334,252,0,321,128,116,100,83,9,5,4,171,838,824,14,202,230,463,21,482,0,74,10,0.01275820170109356,2,2001-07-18 07:20:59,995440859,5,10,5,311
88,527,369,1901,8,17,0,111,2.3226256983240225,322,288,5,327,62,257,63,30,30,21,25,11,322,288,5,327,62,257,63,30,30,21,25,196,1021,1009,12,104,273,688,72,551,0,46,15,0.03787480273540242,2,2001-07-18 07:25:59,995441159,8,13,29,725
89,223,216,1044,6,17,0,38,1.8725701943844493,366,156,1,109,45,168,11,43,8,0,18,12,366,156,1,109,45,168,11,43,8,0,18,310,524,514,10,54,62,497,14,394,0,41,9,0.013397129186602871,2,2001-07-18 07:30:59,995441459,5,13,175,409
90,171,167,661,4,21,0,30,1.7086206896551723,123,168,0,170,48,54,4,4,3,0,4,11,123,168,0,170,48,54,4,4,3,0,4,82,423,415,8,45,56,220,9,288,0,66,15,0.01361573373676248,2,2001-07-18 07:35:59,995441759,4,10,62,411
91,221,216,823,8,21,0,53,1.9260237780713343,208,173,1,168,39,122,5,9,10,17,3,11,208,173,1,168,39,122,5,9,10,17,3,97,561,507,54,46,54,184,7,337,0,51,6,0.00850546780072904,1,2001-07-18 07:40:59,995442059,5,9,3,143
92,280,194,980,5,15,0,121,1.9650756693830036,202,236,10,160,88,110,20,18,8,3,3,13,202,236,10,160,88,110,20,18,8,3,3,49,603,574,29,86,108,337,11,409,1,63,30,0.011224489795918367,3,2001-07-18 07:45:59,995442359,5,10,3,222
93,303,287,1342,4,16,0,78,2.7452830188679247,182,145,29,257,198,85,114,12,3,3,14,15,182,145,29,257,198,85,114,12,3,3,14,68,808,775,33,106,217,450,36,483,0,118,27,0.026825633383010434,2,2001-07-18 07:50:59,995442659,4,9,35,399
94,160,139,598,6,19,0,24,2.141949152542373,56,126,0,137,92,32,10,0,7,6,4,12,56,126,0,137,92,32,10,0,7,6,4,15,381,366,15,52,90,200,8,266,0,55,9,0.013377926421404682,3,2001-07-18 07:55:59,995442959,5,9,12,80
95,173,180,797,4,15,0,96,2.0821705426356587,177,148,2,113,100,49,18,4,5,6,0,12,177,148,2,113,100,49,18,4,5,6,0,59,444,422,22,46,132,211,16,293,0,43,28,0.020075282308657464,2,2001-07-18 08:00:59,995443259,4,10,8,152
96,123,275,893,6,22,0,36,1.9499241274658574,75,288,3,172,50,17,20,9,3,4,0,11,75,288,3,172,50,17,20,9,3,4,0,23,549,534,15,51,218,289,12,248,0,63,38,0.013437849944008958,2,2001-07-18 08:05:59,995443559,6,10,1,107
97,137,310,1608,6,13,0,166,1.6861471861471862,215,369,0,157,36,66,8,60,4,6,3,9,215,369,0,157,36,66,8,60,4,6,3,47,667,666,1,44,635,810,44,335,0,42,25,0.02736318407960199,3,2001-07-18 08:10:59,995443859,5,10,1,136
98,207,165,1247,5,13,0,75,1.8675,121,329,0,137,119,16,8,63,4,3,0,8,121,329,0,137,119,16,8,63,4,3,0,45,565,564,1,115,435,589,13,302,0,65,23,0.010425020048115477,2,2001-07-18 08:15:59,995444159,4,11,1,106
