,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
284,46,47,145,4,12,0,1,2.180555555555556,24,37,0,39,16,6,6,15,1,0,0,7,24,37,0,39,16,6,6,15,1,0,0,5,117,103,14,21,1,81,5,77,0,15,14,0.03448275862068965,1,2003-01-23 23:40:08,1043365208,4,9,0,19
285,83,64,208,6,11,0,1,1.9951456310679607,35,65,0,34,18,49,3,1,1,0,0,7,35,65,0,34,18,49,3,1,1,0,0,4,192,164,28,9,2,85,0,71,0,11,3,0.0,0,2003-01-23 23:45:08,1043365508,5,8,0,19
286,28,20,125,4,10,0,35,1.0483870967741935,56,30,0,23,7,7,1,0,0,0,0,5,56,30,0,23,7,7,1,0,0,0,0,1,72,56,16,16,1,83,6,63,0,3,5,0.048,2,2003-01-23 23:50:08,1043365808,4,8,0,16
287,51,34,288,4,9,0,0,0.7700348432055749,154,82,0,28,11,10,2,0,0,0,0,5,154,82,0,28,11,10,2,0,0,0,0,4,277,133,144,6,1,146,6,75,0,7,13,0.02083333333333333,1,2003-01-23 23:55:08,1043366108,4,9,0,16
288,69,69,224,4,17,0,3,1.878923766816144,50,76,0,32,18,33,7,3,0,2,0,12,50,76,0,32,18,33,7,3,0,2,0,7,179,141,38,34,1,100,5,105,0,14,28,0.02232142857142857,1,2003-01-24 00:00:08,1043366408,4,9,0,37
289,150,178,483,4,9,0,9,1.6514522821576765,50,163,0,223,11,25,6,4,0,0,0,6,50,163,0,223,11,25,6,4,0,0,0,6,445,411,34,22,1,221,10,144,0,11,1,0.020703933747412008,3,2003-01-24 00:05:08,1043366708,4,9,0,29
290,103,34,195,5,12,0,1,1.7046632124352332,16,89,0,51,20,10,4,3,0,0,0,6,16,89,0,51,20,10,4,3,0,0,0,3,178,168,10,11,2,85,9,103,0,16,3,0.04615384615384616,2,2003-01-24 00:10:08,1043367008,5,9,0,28
291,60,75,205,4,12,0,1,1.6536585365853658,18,113,0,38,17,5,9,1,4,0,0,7,18,113,0,38,17,5,9,1,4,0,0,2,183,170,13,19,0,121,15,115,0,14,7,0.07317073170731707,2,2003-01-24 00:15:08,1043367308,4,8,0,24
292,60,54,172,4,16,0,0,2.0350877192982457,27,45,0,49,16,24,7,1,1,0,0,13,27,45,0,49,16,24,7,1,1,0,0,5,146,127,19,20,1,74,8,91,0,2,5,0.04651162790697674,1,2003-01-24 00:20:08,1043367608,4,8,0,18
293,52,49,433,3,11,0,4,1.2384259259259258,32,321,0,50,12,14,0,1,0,2,0,8,32,321,0,50,12,14,0,1,0,2,0,2,411,388,23,15,1,331,40,108,0,4,7,0.09237875288683604,2,2003-01-24 00:25:08,1043367908,3,8,0,15
294,175,128,563,4,8,0,39,1.452930728241563,56,281,0,181,7,36,2,0,0,0,0,5,56,281,0,181,7,36,2,0,0,0,0,5,499,491,8,20,0,251,3,127,0,11,11,0.0053285968028419185,1,2003-01-24 00:30:08,1043368208,4,8,0,16
295,67,83,239,3,11,0,0,1.6991525423728813,26,112,0,47,25,14,9,2,1,0,0,7,26,112,0,47,25,14,9,2,1,0,0,1,204,186,18,31,3,132,9,107,0,6,7,0.037656903765690385,1,2003-01-24 00:35:08,1043368508,3,8,0,35
296,103,111,375,5,13,0,0,1.5111111111111108,47,194,6,80,11,17,3,0,2,0,0,10,47,194,6,80,11,17,3,0,2,0,0,2,331,293,38,27,15,158,11,106,0,3,10,0.029333333333333333,2,2003-01-24 00:40:08,1043368808,5,9,0,32
297,79,69,226,5,12,0,0,1.5840707964601768,22,134,0,31,23,5,4,2,0,4,1,9,22,134,0,31,23,5,4,2,0,4,1,2,204,185,19,20,0,106,7,108,0,1,4,0.030973451327433624,1,2003-01-24 00:45:08,1043369108,5,8,0,16
298,56,38,161,5,11,0,1,1.46875,27,95,0,19,1,9,0,0,9,0,0,7,27,95,0,19,1,9,0,0,9,0,0,2,144,125,19,13,1,90,7,80,0,4,3,0.043478260869565216,1,2003-01-24 00:50:08,1043369408,5,7,0,9
299,43,58,235,7,12,0,1,1.5702127659574467,60,99,0,34,5,22,3,0,12,0,0,7,60,99,0,34,5,22,3,0,12,0,0,4,199,149,50,31,0,97,1,79,0,16,26,0.00425531914893617,1,2003-01-24 00:55:08,1043369708,7,9,0,45
300,70,112,388,5,10,0,0,1.7577319587628866,48,200,0,49,42,21,11,0,17,0,0,7,48,200,0,49,42,21,11,0,17,0,0,4,344,305,39,40,0,264,21,106,0,12,24,0.05412371134020619,1,2003-01-24 01:00:08,1043370008,5,9,0,23
301,24,37,860,5,12,0,2,1.1337209302325582,20,758,0,55,15,5,3,1,3,0,0,7,20,758,0,55,15,5,3,1,3,0,0,4,832,822,10,22,0,447,126,263,0,3,0,0.14651162790697675,2,2003-01-24 01:05:08,1043370308,5,10,0,24
302,24,18,112,9,13,0,0,1.2142857142857142,28,55,0,19,1,6,2,1,0,0,0,6,28,55,0,19,1,6,2,1,0,0,0,17,78,75,3,17,0,77,1,57,0,5,2,0.008928571428571428,1,2003-01-24 01:10:08,1043370608,6,8,0,32
303,50,45,424,4,13,0,2,1.346698113207547,38,300,0,49,8,12,3,13,0,1,0,8,38,300,0,49,8,12,3,13,0,1,0,1,400,374,26,21,0,330,29,144,0,3,0,0.06839622641509434,2,2003-01-24 01:15:08,1043370908,4,9,0,29
304,53,69,199,5,11,0,0,1.5634517766497462,46,63,0,59,5,14,4,6,0,0,0,6,46,63,0,59,5,14,4,6,0,0,0,3,175,145,30,19,2,99,29,98,0,12,6,0.1457286432160804,1,2003-01-24 01:20:08,1043371208,5,9,0,22
305,47,62,250,3,13,0,0,1.4738955823293172,42,143,1,28,16,2,5,7,5,0,0,10,42,143,1,28,16,2,5,7,5,0,0,6,226,197,29,17,1,114,13,87,0,6,4,0.052000000000000005,1,2003-01-24 01:25:08,1043371508,3,8,0,18
306,87,97,298,10,11,0,2,1.5387205387205387,52,131,0,79,12,6,4,5,7,0,1,9,52,131,0,79,12,6,4,5,7,0,1,3,281,239,42,11,1,101,12,128,1,7,8,0.040268456375838924,2,2003-01-24 01:30:08,1043371808,6,8,0,10
307,38,45,185,3,13,0,1,1.762162162162162,39,101,0,7,5,4,6,13,8,2,0,8,39,101,0,7,5,4,6,13,8,2,0,3,152,121,31,29,0,78,7,94,0,15,7,0.03783783783783784,2,2003-01-24 01:35:08,1043372108,3,10,0,22
308,34,19,81,5,10,0,1,1.432098765432099,12,39,0,18,7,5,0,0,0,0,0,4,12,39,0,18,7,5,0,0,0,0,0,5,71,67,4,4,0,43,1,43,0,6,11,0.012345679012345678,1,2003-01-24 01:40:08,1043372408,5,8,0,11
309,57,36,169,5,15,0,4,1.5621301775147929,45,50,1,40,21,2,7,3,0,0,0,10,45,50,1,40,21,2,7,3,0,0,0,18,131,114,17,16,0,95,3,82,0,12,2,0.017751479289940832,1,2003-01-24 01:45:08,1043372708,5,9,0,34
310,71,41,459,5,21,0,5,1.2047930283224402,49,345,0,33,18,7,5,0,0,0,0,18,49,345,0,33,18,7,5,0,0,0,0,5,425,391,34,24,0,367,21,149,0,6,11,0.0457516339869281,1,2003-01-24 01:50:08,1043373008,5,9,0,53
311,32,69,149,5,9,0,1,2.3061224489795915,11,68,1,19,24,7,4,9,2,0,0,18,11,68,1,19,24,7,4,9,2,0,0,5,117,114,3,24,2,89,5,62,0,5,22,0.03355704697986577,1,2003-01-24 01:55:08,1043373308,3,9,0,21
312,430,30,2385,7,14,0,5,0.980712788259958,504,1580,0,212,60,12,4,9,2,1,0,11,504,1580,0,212,60,12,4,9,2,1,0,6,2325,1855,470,49,0,1810,111,731,0,42,21,0.04654088050314465,2,2003-01-24 02:00:08,1043373608,6,9,0,58
313,667,866,3767,5,12,0,3,1.1627721720658524,389,2723,0,505,77,24,8,5,34,0,0,11,389,2723,0,505,77,24,8,5,34,0,0,5,3737,3360,377,21,1,1885,64,1123,1,56,14,0.016989646933899656,1,2003-01-24 02:05:08,1043373908,5,8,0,34
314,50,365,573,4,11,0,43,1.660245183887916,65,272,0,178,4,15,4,3,30,0,0,7,65,272,0,178,4,15,4,3,30,0,0,1,485,470,15,42,2,474,10,126,0,3,9,0.017452006980802792,2,2003-01-24 02:10:08,1043374208,4,7,0,30
315,19,12,121,4,8,0,5,0.9831932773109244,44,44,0,23,5,3,0,0,0,0,0,4,44,44,0,23,5,3,0,0,0,0,0,1,99,71,28,14,2,89,7,51,0,2,1,0.05785123966942149,1,2003-01-24 02:15:08,1043374508,4,8,0,25
316,32,26,212,5,14,0,1,1.2890995260663507,51,100,0,43,4,4,3,2,1,3,0,8,51,100,0,43,4,4,3,2,1,3,0,9,172,142,30,29,1,97,2,82,0,6,1,0.009433962264150943,1,2003-01-24 02:20:08,1043374808,5,8,0,18
317,175,141,617,4,19,0,4,1.7957860615883303,87,186,0,226,37,57,21,2,0,0,0,14,87,186,0,226,37,57,21,2,0,0,0,4,582,506,76,27,0,207,4,197,0,22,7,0.006482982171799027,1,2003-01-24 02:25:08,1043375108,4,9,0,35
318,166,103,468,6,19,0,12,1.7115384615384617,54,158,0,172,44,37,1,0,2,0,0,7,54,158,0,172,44,37,1,0,2,0,0,4,435,401,34,17,0,250,4,152,0,5,21,0.008547008547008548,1,2003-01-24 02:30:08,1043375408,6,8,0,42
319,99,56,229,5,11,0,2,1.497797356828194,18,135,0,36,25,11,1,0,0,0,1,9,18,135,0,36,25,11,1,0,0,0,1,1,209,199,10,15,2,144,4,98,0,6,3,0.017467248908296942,1,2003-01-24 02:35:08,1043375708,5,8,0,19
320,132,89,379,6,16,0,8,1.3562005277044855,61,210,0,65,18,11,10,2,2,0,0,7,61,210,0,65,18,11,10,2,2,0,0,1,342,296,46,28,0,161,6,148,0,7,2,0.0158311345646438,1,2003-01-24 02:40:08,1043376008,6,11,0,71
321,118,99,386,4,14,0,1,1.7357512953367875,105,123,3,83,10,22,12,25,2,0,1,10,105,123,3,83,10,22,12,25,2,0,1,5,328,236,92,52,0,203,22,138,0,7,5,0.056994818652849735,3,2003-01-24 02:45:08,1043376308,4,9,0,39
322,46,69,211,6,14,0,2,1.6398104265402844,47,78,0,30,25,27,1,1,2,0,0,7,47,78,0,30,25,27,1,1,2,0,0,12,178,147,31,19,0,119,5,84,0,5,5,0.02369668246445497,1,2003-01-24 02:50:08,1043376608,5,9,0,22
323,92,61,229,7,21,0,3,1.5633187772925763,21,106,0,80,8,10,0,0,4,0,0,7,21,106,0,80,8,10,0,0,4,0,0,2,216,200,16,8,0,107,11,88,0,4,14,0.0480349344978166,1,2003-01-24 02:55:08,1043376908,6,8,0,24
324,95,57,244,8,19,0,1,1.6188524590163935,56,91,0,30,28,35,4,0,0,0,0,5,56,91,0,30,28,35,4,0,0,0,0,4,200,157,43,39,0,110,12,102,0,8,3,0.049180327868852465,2,2003-01-24 03:00:08,1043377208,8,8,0,29
325,97,75,302,5,12,0,4,1.5298013245033113,44,168,0,37,20,16,10,5,0,2,0,8,44,168,0,37,20,16,10,5,0,2,0,4,282,249,33,12,0,158,4,124,0,8,5,0.01324503311258278,1,2003-01-24 03:05:08,1043377508,5,9,0,38
326,64,83,267,4,11,0,31,1.7378277153558053,44,101,0,61,35,11,6,1,8,0,0,7,44,101,0,61,35,11,6,1,8,0,0,0,191,180,11,45,0,159,20,79,0,7,10,0.0749063670411985,3,2003-01-24 03:10:08,1043377808,4,8,0,26
327,67,59,191,11,12,0,3,1.6649214659685865,18,117,0,11,20,11,9,5,0,0,0,6,18,117,0,11,20,11,9,5,0,0,0,0,170,157,13,18,0,108,1,68,1,6,9,0.005235602094240838,1,2003-01-24 03:15:08,1043378108,6,9,0,17
328,129,116,449,4,11,0,6,1.8730512249443207,58,184,0,98,21,72,4,4,7,0,0,17,58,184,0,98,21,72,4,4,7,0,0,3,407,363,44,33,0,183,9,122,0,15,32,0.0200445434298441,2,2003-01-24 03:20:08,1043378408,4,10,0,21
329,67,57,213,5,15,0,2,2.215962441314554,35,76,6,40,21,13,6,8,4,3,0,11,35,76,6,40,21,13,6,8,4,3,0,6,191,169,22,14,0,97,6,100,0,15,13,0.028169014084507043,1,2003-01-24 03:25:08,1043378708,5,9,0,24
330,74,84,257,4,10,0,1,1.8671875,30,92,0,80,22,9,14,9,0,0,0,6,30,92,0,80,22,9,14,9,0,0,0,15,226,216,10,14,1,134,9,101,0,7,0,0.03501945525291829,1,2003-01-24 03:30:08,1043379008,4,8,0,19
331,50,33,191,6,14,0,9,1.6666666666666667,54,55,0,40,15,9,8,3,2,0,3,9,54,55,0,40,15,9,8,3,2,0,3,0,173,128,45,7,2,93,6,83,0,4,0,0.031413612565445025,2,2003-01-24 03:35:08,1043379308,5,9,0,15
332,47,35,965,5,14,0,4,1.0735751295336788,77,798,0,69,7,3,6,0,4,0,1,9,77,798,0,69,7,3,6,0,4,0,1,1,939,870,69,21,0,480,19,267,0,7,10,0.019689119170984457,2,2003-01-24 03:40:08,1043379608,5,10,0,29
333,56,61,270,7,11,0,10,1.245353159851301,89,93,0,45,31,5,3,1,1,0,0,11,89,93,0,45,31,5,3,1,1,0,0,4,232,165,67,23,1,150,22,103,0,9,0,0.08148148148148149,2,2003-01-24 03:45:08,1043379908,5,8,0,16
334,68,54,285,7,10,0,8,1.3403508771929824,45,166,0,36,18,14,4,0,2,0,0,7,45,166,0,36,18,14,4,0,2,0,0,2,263,231,32,12,0,126,0,109,0,3,1,0.0,0,2003-01-24 03:50:08,1043380208,7,8,0,27
335,74,91,312,8,11,0,46,1.3129032258064517,94,112,0,67,9,19,4,1,2,0,2,9,94,112,0,67,9,19,4,1,2,0,2,4,207,169,38,53,2,197,2,116,0,11,24,0.00641025641025641,1,2003-01-24 03:55:08,1043380508,5,8,0,51
336,113,76,297,5,12,0,2,1.9763513513513515,23,90,0,100,51,22,8,0,2,0,0,7,23,90,0,100,51,22,8,0,2,0,0,4,268,254,14,22,1,160,9,121,0,8,13,0.030303030303030307,1,2003-01-24 04:00:08,1043380808,5,9,0,58
337,33,71,296,4,10,0,0,1.5472972972972974,81,118,0,28,37,5,16,4,7,0,0,7,81,118,0,28,37,5,16,4,7,0,0,2,244,170,74,50,0,167,9,103,1,0,3,0.030405405405405407,1,2003-01-24 04:05:08,1043381108,4,10,0,10
338,148,116,571,7,11,0,0,1.5376532399299474,19,314,0,196,19,10,6,4,3,0,0,7,19,314,0,196,19,10,6,4,3,0,0,3,556,546,10,12,0,405,8,141,0,5,11,0.014010507880910685,1,2003-01-24 04:10:08,1043381408,7,7,0,13
339,70,66,188,7,10,0,3,2.101063829787234,25,45,0,62,23,20,7,0,6,0,0,7,25,45,0,62,23,20,7,0,6,0,0,1,162,142,20,22,0,103,11,83,0,3,1,0.058510638297872335,2,2003-01-24 04:15:08,1043381708,7,9,0,15
340,114,117,397,4,8,0,1,1.5692695214105794,37,182,0,135,17,17,8,0,0,0,0,12,37,182,0,135,17,17,8,0,0,0,0,10,365,344,21,21,0,279,14,116,0,4,17,0.03526448362720403,2,2003-01-24 04:20:08,1043382008,4,8,0,59
341,31,25,103,4,10,0,0,1.854368932038835,20,43,0,22,3,2,2,0,11,0,0,7,20,43,0,22,3,2,2,0,11,0,0,2,95,82,13,6,0,51,6,79,0,3,4,0.05825242718446603,1,2003-01-24 04:25:08,1043382308,4,9,0,16
342,33,33,107,7,12,0,1,2.4018691588785046,11,43,0,22,6,3,8,2,10,0,2,9,11,43,0,22,6,3,8,2,10,0,2,4,89,84,5,13,0,57,6,66,0,4,1,0.05607476635514018,1,2003-01-24 04:30:08,1043382608,5,10,0,12
343,163,118,375,4,16,0,2,1.901333333333333,51,198,0,51,12,15,3,20,23,1,0,13,51,198,0,51,12,15,3,20,23,1,0,2,330,290,40,41,0,158,4,141,0,10,26,0.010666666666666666,1,2003-01-24 04:35:08,1043382908,4,10,0,25
344,54,62,176,5,20,0,3,2.051136363636364,26,72,0,30,17,14,4,3,8,0,1,19,26,72,0,30,17,14,4,3,8,0,1,4,142,127,15,27,0,96,13,84,0,12,17,0.07386363636363638,2,2003-01-24 04:40:08,1043383208,5,8,0,27
345,89,71,240,5,13,0,2,1.6041666666666667,27,118,0,40,48,3,0,2,1,0,0,12,27,118,0,40,48,3,0,2,1,0,0,3,201,184,17,34,0,115,5,88,0,2,12,0.02083333333333333,1,2003-01-24 04:45:08,1043383508,5,8,0,38
346,41,53,155,4,13,0,2,1.3870967741935485,33,66,0,38,3,11,4,0,0,0,0,5,33,66,0,38,3,11,4,0,0,0,0,4,129,109,20,20,0,70,1,73,0,5,0,0.0064516129032258064,1,2003-01-24 04:50:08,1043383808,4,11,0,24
347,43,59,184,12,15,0,1,1.8478260869565215,47,42,0,22,57,11,2,0,0,0,2,11,47,42,0,22,57,11,2,0,0,0,2,5,137,113,24,41,0,111,3,88,0,2,3,0.016304347826086956,1,2003-01-24 04:55:08,1043384108,5,11,0,37
348,25,36,136,5,11,0,2,1.3925925925925926,44,43,0,27,13,3,1,1,0,2,0,13,44,43,0,27,13,3,1,1,0,2,0,8,108,82,26,17,1,66,8,84,0,10,6,0.05882352941176471,1,2003-01-24 05:00:08,1043384408,5,8,0,23
349,101,63,282,6,10,0,1,1.791970802919708,56,97,0,71,12,9,10,3,16,0,0,7,56,97,0,71,12,9,10,3,16,0,0,9,252,211,41,12,8,141,18,92,0,11,13,0.06382978723404255,1,2003-01-24 05:05:08,1043384708,6,10,0,47
350,95,94,434,6,12,0,0,1.7534562211981566,28,298,0,28,18,30,2,7,3,20,0,8,28,298,0,28,18,30,2,7,3,20,0,7,362,344,18,65,0,195,5,101,0,4,6,0.01146788990825688,1,2003-01-24 05:10:08,1043385008,6,9,0,82
351,39,48,204,4,10,0,1,1.2549019607843137,19,146,0,21,12,2,2,0,2,0,0,7,19,146,0,21,12,2,2,0,2,0,0,5,178,170,8,20,0,125,8,67,0,12,45,0.0392156862745098,2,2003-01-24 05:15:08,1043385308,4,8,0,48
352,44,28,183,7,10,0,3,1.2349726775956285,35,114,0,9,12,9,2,2,0,0,0,6,35,114,0,9,12,9,2,2,0,0,0,4,121,96,25,55,0,111,11,83,0,14,7,0.060109289617486336,1,2003-01-24 05:20:08,1043385608,5,10,0,27
353,51,41,165,5,16,0,5,1.6341463414634143,32,78,0,23,17,7,1,1,0,2,0,13,32,78,0,23,17,7,1,1,0,2,0,4,137,118,19,18,1,82,4,91,0,18,7,0.02424242424242424,1,2003-01-24 05:25:08,1043385908,5,10,0,21
354,30,31,147,3,11,0,1,1.3469387755102042,40,50,0,37,9,9,1,1,0,0,0,6,40,50,0,37,9,9,1,1,0,0,0,10,116,92,24,20,0,70,3,95,0,3,0,0.020408163265306117,1,2003-01-24 05:30:08,1043386208,3,7,0,33
355,67,52,350,5,12,0,1,1.4314285714285715,43,227,0,32,14,16,8,8,1,0,1,9,43,227,0,32,14,16,8,8,1,0,1,0,328,290,38,21,0,170,6,113,0,4,3,0.017142857142857144,1,2003-01-24 05:35:08,1043386508,5,8,0,29
356,43,37,187,7,10,0,1,1.3155080213903745,32,109,0,21,11,9,4,1,0,0,0,6,32,109,0,21,11,9,4,1,0,0,0,3,154,138,16,29,0,93,2,103,0,4,2,0.0106951871657754,1,2003-01-24 05:40:08,1043386808,5,9,0,18
357,66,54,208,7,13,0,0,1.6153846153846154,40,93,0,34,14,17,5,1,0,2,2,9,40,93,0,34,14,17,5,1,0,2,2,5,184,156,28,19,0,106,4,107,0,6,28,0.019230769230769232,1,2003-01-24 05:45:08,1043387108,5,9,0,40
358,51,38,144,6,13,0,1,2.272727272727273,10,60,0,26,16,11,8,5,5,2,0,8,10,60,0,26,16,11,8,5,5,2,0,0,134,128,6,8,1,66,2,81,5,10,5,0.013888888888888888,1,2003-01-24 05:50:08,1043387408,6,9,0,16
359,59,57,190,4,17,0,0,2.17989417989418,23,70,3,44,25,7,1,4,8,0,4,10,23,70,3,44,25,7,1,4,8,0,4,13,160,154,6,16,1,91,7,102,0,8,5,0.036842105263157884,1,2003-01-24 05:55:08,1043387708,4,9,0,31
360,96,79,661,11,15,0,6,1.3252647503782151,46,493,0,65,22,20,0,2,10,2,1,9,46,493,0,65,22,20,0,2,10,2,1,7,622,593,29,26,0,312,12,285,1,15,18,0.018154311649016642,2,2003-01-24 06:00:08,1043388008,11,11,0,37
