,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
45,107,128,506,6,13,0,57,2.1861386138613863,92,201,0,75,15,18,36,53,6,1,0,11,92,201,0,75,15,18,36,53,6,1,0,4,416,385,31,28,1,134,16,332,0,14,4,0.031620553359683785,2,2016-04-20 00:50:01,1461113401,6,8,0,13
46,1645,168,2250,17,18,0,98,2.0044742729306493,101,344,0,1489,146,63,89,1,0,1,1,9,101,344,0,1489,146,63,89,1,0,1,1,0,2126,2123,3,11,15,1854,19,444,1,17,44,0.008444444444444444,2,2016-04-20 00:51:01,1461113461,5,11,0,163
47,1910,1800,4193,10,13,0,75,2.532442748091603,193,356,1,2289,435,253,651,3,6,5,0,10,193,356,1,2289,435,253,651,3,6,5,0,113,3984,3979,5,20,1,3686,26,744,0,32,288,0.006200810875268304,3,2016-04-20 00:52:01,1461113521,4,11,0,124
48,994,807,2203,4,12,0,81,2.1517492049068605,160,250,1,1230,281,244,23,4,6,2,0,10,160,250,1,1230,281,244,23,4,6,2,0,58,2026,2023,3,36,2,1942,259,631,0,38,191,0.11756695415342715,3,2016-04-20 00:53:01,1461113581,4,10,0,166
49,27,344,658,7,10,0,83,1.482496194824962,173,122,0,285,45,22,5,1,4,0,0,7,173,122,0,285,45,22,5,1,4,0,0,79,493,482,11,2,1,523,48,309,0,25,47,0.0729483282674772,3,2016-04-20 00:54:01,1461113641,4,7,0,5
50,2254,296,2809,8,18,0,68,2.2363830544677823,72,225,1,1930,264,213,96,4,1,0,1,12,72,225,1,1930,264,213,96,4,1,0,1,0,2734,2730,4,7,0,2393,53,650,0,25,104,0.018867924528301886,3,2016-04-20 00:55:01,1461113701,4,8,0,195
51,594,1775,3093,4,17,0,38,1.9860931435963776,255,513,5,1918,131,143,24,90,5,4,1,16,255,513,5,1918,131,143,24,90,5,4,1,210,2808,2801,7,36,1,2169,95,682,0,39,154,0.030714516650501133,3,2016-04-20 00:56:01,1461113761,4,7,0,144
52,280,1193,2057,4,18,0,96,2.073407875546913,181,397,1,1012,160,217,82,2,0,2,0,16,181,397,1,1012,160,217,82,2,0,2,0,80,1833,1828,5,48,0,1645,50,516,0,16,19,0.024307243558580452,3,2016-04-20 00:57:01,1461113821,4,8,0,173
53,73,1780,2433,7,13,0,19,2.7114673242909992,132,427,9,779,332,318,414,5,6,3,0,11,132,427,9,779,332,318,414,5,6,3,0,91,2199,2196,3,124,0,2166,42,606,1,65,166,0.01726263871763255,3,2016-04-20 00:58:01,1461113881,5,7,0,6
54,51,94,376,3,10,0,80,1.2849462365591398,103,149,0,74,14,28,2,1,0,0,0,11,103,149,0,74,14,28,2,1,0,0,0,20,255,252,3,17,4,195,52,300,0,16,3,0.13829787234042554,4,2016-04-20 00:59:01,1461113941,3,7,0,33
55,1974,176,2533,4,18,0,71,2.1794466403162054,79,315,0,1614,226,202,89,1,2,0,1,11,79,315,0,1614,226,202,89,1,2,0,1,2,2450,2444,6,7,3,2180,36,537,0,25,86,0.01421239636794315,2,2016-04-20 01:00:01,1461114001,4,7,0,159
56,1563,354,2076,3,15,0,15,2.9219277108433737,21,273,1,807,310,105,546,2,6,4,0,10,21,273,1,807,310,105,546,2,6,4,0,0,2043,2037,6,17,1,1643,18,618,0,25,221,0.008670520231213872,1,2016-04-20 01:01:01,1461114061,3,10,0,124
57,212,1451,1955,3,12,0,15,1.9350383631713557,133,200,0,1469,54,12,87,0,0,0,0,5,133,200,0,1469,54,12,87,0,0,0,0,113,1819,1814,5,8,0,1761,16,316,0,20,10,0.008184143222506393,3,2016-04-20 01:02:01,1461114121,3,11,0,8
58,107,1892,2659,5,12,0,46,2.744920993227991,181,377,1,796,429,419,418,13,7,16,1,10,181,377,1,796,429,419,418,13,7,16,1,111,2476,2471,5,25,1,2435,47,577,1,61,165,0.017675817976682964,2,2016-04-20 01:03:01,1461114181,5,7,0,10
59,45,66,298,8,12,0,37,1.4527027027027026,42,146,0,65,29,10,0,3,0,0,1,9,42,146,0,65,29,10,0,3,0,0,1,2,223,220,3,34,2,95,16,275,0,18,6,0.053691275167785234,3,2016-04-20 01:04:01,1461114241,5,7,0,28
60,143,99,511,7,13,0,134,1.2554027504911591,139,200,1,126,21,11,6,0,3,1,0,11,139,200,1,126,21,11,6,0,3,1,0,0,364,359,5,11,2,189,30,399,0,12,2,0.058708414872798424,2,2016-04-20 01:05:01,1461114301,6,9,0,18
61,1068,162,1444,4,12,0,79,2.1101108033241003,84,166,2,919,158,66,15,30,3,0,1,10,84,166,2,919,158,66,15,30,3,0,1,2,1351,1348,3,12,0,1160,37,530,0,22,117,0.025623268698060944,3,2016-04-20 01:06:01,1461114361,4,7,0,165
62,77,1112,1706,7,12,0,48,1.693937610359035,215,302,1,1056,74,34,8,7,2,0,0,10,215,302,1,1056,74,34,8,7,2,0,0,156,1487,1476,11,8,7,1520,59,490,0,36,110,0.03458382180539273,3,2016-04-20 01:07:01,1461114421,5,7,0,9
63,61,106,315,5,10,0,32,1.5063694267515924,35,146,0,102,14,10,1,6,0,0,0,6,35,146,0,102,14,10,1,6,0,0,0,1,273,271,2,8,1,142,43,289,0,12,3,0.1365079365079365,4,2016-04-20 01:08:01,1461114481,4,9,0,14
64,61,159,496,8,14,0,76,1.4473684210526316,87,202,1,163,15,11,4,9,2,0,0,10,87,202,1,163,15,11,4,9,2,0,0,0,409,398,11,9,2,291,31,280,0,16,9,0.0625,2,2016-04-20 01:09:01,1461114541,3,9,0,14
65,69,135,340,4,14,0,32,1.9115044247787607,38,154,0,77,19,15,0,33,0,2,1,9,38,154,0,77,19,15,0,33,0,2,1,1,299,294,5,7,1,94,19,278,0,21,10,0.055882352941176466,2,2016-04-20 01:10:01,1461114601,4,9,0,10
66,34,31,209,12,12,0,27,1.3980582524271843,28,117,0,32,18,7,2,0,1,1,0,8,28,117,0,32,18,7,2,0,1,1,0,0,172,171,1,7,3,54,8,259,0,10,3,0.03827751196172249,2,2016-04-20 01:11:01,1461114661,8,8,0,5
67,63,38,207,5,12,0,10,1.5603864734299515,13,132,0,36,10,6,3,3,1,2,1,9,13,132,0,36,10,6,3,3,1,2,1,1,191,189,2,5,0,78,18,246,0,20,16,0.08695652173913042,3,2016-04-20 01:12:01,1461114721,5,7,0,9
68,123,515,938,3,13,0,12,1.632870864461046,15,456,0,390,36,19,16,5,0,0,0,6,15,456,0,390,36,19,16,5,0,0,0,0,895,892,3,30,1,498,130,380,0,25,32,0.13859275053304904,3,2016-04-20 01:13:01,1461114781,3,7,0,52
69,82,43,235,3,12,0,11,1.4316239316239316,15,164,0,30,6,5,12,1,1,0,0,7,15,164,0,30,6,5,12,1,1,0,0,1,217,214,3,5,1,78,17,231,0,12,5,0.07234042553191489,3,2016-04-20 01:14:01,1461114841,3,11,0,21
70,22,23,191,4,12,0,15,1.6125654450261784,17,116,0,25,5,20,5,0,2,1,0,8,17,116,0,25,5,20,5,0,2,1,0,0,172,170,2,4,0,44,26,278,0,9,4,0.13612565445026178,3,2016-04-20 01:15:01,1461114901,4,11,0,7
71,23,61,243,3,20,0,31,1.6942148760330578,35,116,0,59,1,1,27,0,1,0,0,15,35,116,0,59,1,1,27,0,1,0,0,2,192,190,2,17,1,93,30,264,0,12,2,0.12345679012345677,3,2016-04-20 01:16:01,1461114961,3,9,0,17
72,41,37,209,3,11,0,34,1.3413461538461535,36,122,0,27,5,6,10,0,2,0,0,7,36,122,0,27,5,6,10,0,2,0,0,0,168,166,2,6,1,53,14,267,0,12,1,0.06698564593301436,2,2016-04-20 01:17:01,1461115021,3,8,0,6
73,40,42,241,5,11,0,54,1.2478991596638656,58,109,0,44,14,7,6,0,0,0,0,5,58,109,0,44,14,7,6,0,0,0,0,1,170,167,3,13,3,72,10,248,0,18,11,0.041493775933609964,4,2016-04-20 01:18:01,1461115081,5,7,0,17
74,42,20,176,3,9,0,18,1.3125,19,114,0,27,7,3,6,0,0,0,0,5,19,114,0,27,7,3,6,0,0,0,0,0,156,155,1,2,0,62,25,231,0,13,9,0.14204545454545456,4,2016-04-20 01:19:01,1461115141,3,7,0,7
75,110,47,304,4,12,0,25,1.8618421052631582,31,158,4,53,30,12,0,2,0,14,0,10,31,158,4,53,30,12,0,2,0,14,0,4,267,265,2,8,0,102,22,320,0,15,14,0.07236842105263158,2,2016-04-20 01:20:01,1461115201,4,7,0,10
76,57,53,228,3,12,0,30,1.960352422907489,34,107,3,36,20,4,2,1,16,4,0,10,34,107,3,36,20,4,2,1,16,4,0,0,180,176,4,17,1,90,12,273,0,12,4,0.05263157894736842,1,2016-04-20 01:21:01,1461115261,3,7,0,30
77,104,66,334,8,11,0,50,1.9189189189189189,55,125,0,41,72,7,21,4,6,1,1,9,55,125,0,41,72,7,21,4,6,1,1,2,276,273,3,5,1,106,12,307,0,9,1,0.03592814371257485,3,2016-04-20 01:22:01,1461115321,6,7,0,7
78,125,115,444,3,18,0,76,2.3648648648648654,79,151,1,71,28,7,50,50,0,1,2,16,79,151,1,71,28,7,50,50,0,1,2,0,359,356,3,9,0,116,30,349,0,20,17,0.06756756756756757,2,2016-04-20 01:23:01,1461115381,3,7,0,10
79,170,218,724,6,18,0,127,1.9098474341192788,134,238,1,171,78,52,11,3,1,30,1,16,134,238,1,171,78,52,11,3,1,30,1,0,543,536,7,51,3,251,38,384,0,33,36,0.052486187845303865,3,2016-04-20 01:24:01,1461115441,6,8,0,12
80,63,125,546,4,14,0,144,1.2476894639556375,146,202,1,151,28,6,2,2,0,0,1,11,146,202,1,151,28,6,2,2,0,0,1,0,390,388,2,7,5,217,38,335,0,20,49,0.0695970695970696,2,2016-04-20 01:25:01,1461115501,4,9,0,46
81,57,64,295,3,9,0,24,1.6961130742049468,29,166,0,27,28,16,8,0,0,9,0,8,29,166,0,27,28,16,8,0,0,9,0,1,248,244,4,10,12,96,10,292,0,16,17,0.03389830508474576,2,2016-04-20 01:26:01,1461115561,3,7,0,16
82,80,105,412,8,15,0,83,1.1926829268292682,86,244,1,46,18,3,2,9,0,0,0,13,86,244,1,46,18,3,2,9,0,0,0,0,306,303,3,21,2,140,42,350,0,23,26,0.10194174757281553,2,2016-04-20 01:27:01,1461115621,7,7,0,27
83,56,62,272,4,12,0,15,1.6925925925925926,20,157,1,36,34,15,1,1,1,3,0,14,20,157,1,36,34,15,1,1,1,3,0,1,236,232,4,18,2,85,12,299,0,15,7,0.04411764705882353,3,2016-04-20 01:28:01,1461115681,4,11,0,5
84,38,40,243,6,13,0,18,2.2375,20,147,1,19,7,2,5,9,19,0,10,11,20,147,1,19,7,2,5,9,19,0,10,0,210,208,2,12,3,79,30,284,0,17,5,0.12345679012345677,3,2016-04-20 01:29:01,1461115741,6,7,0,3
85,74,123,359,5,12,0,27,2.1225626740947074,36,166,1,38,38,29,33,15,1,0,2,10,36,166,1,38,38,29,33,15,1,0,2,2,321,314,7,9,0,110,18,329,0,25,20,0.05013927576601671,2,2016-04-20 01:30:01,1461115801,5,7,0,13
86,35,31,202,3,33,0,27,1.2964824120603016,29,130,0,29,4,4,1,0,1,0,0,30,29,130,0,29,4,4,1,0,1,0,0,0,159,157,2,13,3,56,7,289,0,12,0,0.034653465346534656,2,2016-04-20 01:31:01,1461115861,3,7,0,14
87,35,26,162,4,11,0,10,1.5185185185185186,13,108,0,19,5,11,3,0,2,0,0,12,13,108,0,19,5,11,3,0,2,0,0,1,149,147,2,2,0,47,12,225,0,10,1,0.07407407407407407,2,2016-04-20 01:32:01,1461115921,4,11,0,9
88,63,28,230,4,10,0,32,1.6769911504424782,37,117,0,28,9,4,27,1,2,1,0,8,37,117,0,28,9,4,27,1,2,1,0,0,187,182,5,7,4,81,12,280,0,18,10,0.052173913043478265,2,2016-04-20 01:33:01,1461115981,4,7,0,11
89,38,49,215,5,13,0,27,2.0233644859813085,29,107,3,24,9,9,29,0,0,0,2,11,29,107,3,24,9,9,29,0,0,0,2,1,182,181,1,4,1,86,11,264,0,14,12,0.05116279069767442,2,2016-04-20 01:34:01,1461116041,5,10,0,10
90,72,106,339,9,12,0,25,1.9053254437869824,31,183,1,41,24,23,13,18,1,2,1,10,31,183,1,41,24,23,13,18,1,2,1,0,273,267,6,40,1,96,18,309,0,15,9,0.05309734513274336,2,2016-04-20 01:35:01,1461116101,6,10,0,95
91,70,94,393,12,15,0,102,1.0767263427109974,112,216,0,36,12,4,0,5,3,1,0,11,112,216,0,36,12,4,0,5,3,1,0,3,261,254,7,25,2,112,18,349,0,21,9,0.04580152671755725,2,2016-04-20 01:36:01,1461116161,5,10,0,13
92,76,63,290,4,15,0,32,1.8655172413793104,34,142,0,59,8,11,18,11,5,0,0,11,34,142,0,59,8,11,18,11,5,0,0,0,232,230,2,26,0,87,15,300,0,14,1,0.05172413793103448,2,2016-04-20 01:37:01,1461116221,4,8,0,20
93,32,35,205,4,15,0,23,1.2926829268292683,27,132,0,29,5,6,1,4,1,0,0,7,27,132,0,29,5,6,1,4,1,0,0,1,176,173,3,5,0,62,6,282,0,24,8,0.02926829268292683,1,2016-04-20 01:38:01,1461116281,4,8,0,18
94,57,37,219,4,10,0,16,1.4678899082568808,23,130,0,21,34,7,1,1,1,0,0,7,23,130,0,21,34,7,1,1,1,0,0,0,200,193,7,2,1,53,20,272,0,15,10,0.09132420091324199,1,2016-04-20 01:39:01,1461116341,4,7,0,3
95,45,51,230,4,12,0,16,1.6519823788546255,19,126,0,44,13,13,6,4,1,0,1,9,19,126,0,44,13,13,6,4,1,0,1,1,204,202,2,6,3,74,19,310,2,27,21,0.08260869565217391,2,2016-04-20 01:40:01,1461116401,4,8,0,4
96,361,136,873,3,12,0,91,1.6036655211912945,95,306,0,345,117,4,3,1,0,2,0,8,95,306,0,345,117,4,3,1,0,2,0,0,646,642,4,136,0,184,30,376,0,15,4,0.03436426116838488,2,2016-04-20 01:41:01,1461116461,3,7,0,214
97,64,42,234,3,13,0,26,1.6282051282051282,27,128,0,33,26,7,4,4,3,2,0,8,27,128,0,33,26,7,4,4,3,2,0,1,196,196,0,11,0,55,12,282,4,34,43,0.05128205128205128,2,2016-04-20 01:42:01,1461116521,3,10,0,47
