,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
54,391,519,2731,5,14,0,13,1.907650273224044,892,72,0,175,159,120,390,6,5,8,3,9,892,72,0,175,159,120,390,6,5,8,3,455,865,700,165,497,729,1343,0,925,0,97,9,0.0,0,2003-01-27 12:00:05,1043668805,5,10,118,1444
55,734,527,2643,5,19,0,10,2.2907706093189963,927,180,4,75,310,19,671,11,5,15,10,15,927,180,4,75,310,19,671,11,5,15,10,518,1343,1172,171,361,281,1007,0,717,0,62,6,0.0,0,2003-01-27 14:00:05,1043676005,5,10,33,1234
56,186,309,1196,5,15,0,9,1.5944751381215467,384,92,1,163,75,172,11,4,2,0,1,10,384,92,1,163,75,172,11,4,2,0,1,226,477,395,82,193,194,579,0,488,2,52,6,0.0,0,2003-01-27 16:00:05,1043683205,4,11,12,515
57,131,132,966,7,16,0,39,0.8620253164556962,503,96,0,113,39,20,5,3,2,0,1,12,503,96,0,113,39,20,5,3,2,0,1,307,234,148,86,210,72,427,0,413,0,60,7,0.0,0,2003-01-27 18:00:05,1043690405,4,10,51,623
58,122,132,815,7,15,0,40,0.7599388379204893,362,160,0,89,21,18,2,1,0,1,0,8,362,160,0,89,21,18,2,1,0,1,0,259,172,147,25,183,77,341,0,358,0,38,1,0.0,0,2003-01-27 20:00:05,1043697605,7,10,45,535
59,137,173,829,5,23,0,26,0.860832137733142,360,198,1,78,40,13,1,1,2,0,0,14,360,198,1,78,40,13,1,1,2,0,0,241,293,228,65,137,65,288,0,347,0,49,2,0.0,0,2003-01-27 22:00:05,1043704805,5,10,21,461
60,137,173,829,5,23,0,26,0.860832137733142,360,198,1,78,40,13,1,1,2,0,0,14,360,198,1,78,40,13,1,1,2,0,0,241,293,228,65,137,65,288,0,347,0,49,2,0.0,0,2003-01-27 22:00:05,1043704805,5,10,21,461
61,137,173,829,5,23,0,26,0.860832137733142,360,198,1,78,40,13,1,1,2,0,0,14,360,198,1,78,40,13,1,1,2,0,0,241,293,228,65,137,65,288,0,347,0,49,2,0.0,0,2003-01-27 22:00:05,1043704805,5,10,21,461
62,137,173,829,5,23,0,26,0.860832137733142,360,198,1,78,40,13,1,1,2,0,0,14,360,198,1,78,40,13,1,1,2,0,0,241,293,228,65,137,65,288,0,347,0,49,2,0.0,0,2003-01-27 22:00:05,1043704805,5,10,21,461
63,137,173,829,5,23,0,26,0.860832137733142,360,198,1,78,40,13,1,1,2,0,0,14,360,198,1,78,40,13,1,1,2,0,0,241,293,228,65,137,65,288,0,347,0,49,2,0.0,0,2003-01-27 22:00:05,1043704805,5,10,21,461
