,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
69,798,816,2567,6,17,0,468,1.3998435054773084,703,1093,3,406,117,116,40,18,9,10,38,13,703,1093,3,406,117,116,40,18,9,10,38,191,1685,1644,41,212,11,627,60,1290,0,125,60,0.023373587845734317,4,2016-04-20 05:50:01,1461131401,6,9,0,399
70,1037,1133,3811,4,20,0,1036,1.3294828038855342,1230,1354,0,569,373,165,31,46,2,28,3,17,1230,1354,0,569,373,165,31,46,2,28,3,132,2393,2331,62,248,2,865,62,1493,0,92,87,0.01626869588034636,3,2016-04-20 05:55:01,1461131701,4,9,0,386
71,793,845,2564,5,15,0,382,1.4416243654822336,499,1194,0,500,162,110,55,16,11,6,6,11,499,1194,0,500,162,110,55,16,11,6,6,31,2026,1940,86,122,3,602,100,1712,0,110,46,0.0390015600624025,3,2016-04-20 06:00:01,1461132001,5,10,0,199
72,1742,1590,4543,5,19,0,878,1.7784879876570419,934,1937,13,838,326,107,163,35,25,8,28,15,934,1937,13,838,326,107,163,35,25,8,28,24,3508,3476,32,127,6,1355,229,1771,0,139,82,0.050407219898745324,4,2016-04-20 06:05:01,1461132301,5,11,0,296
73,583,726,2386,9,15,0,726,1.4529661016949154,809,771,6,341,178,98,78,21,21,16,16,11,809,771,6,341,178,98,78,21,21,16,16,16,1397,1331,66,221,26,611,64,1408,0,162,68,0.026823134953897737,3,2016-04-20 06:10:01,1461132601,5,11,0,152
74,569,496,2010,30,30,0,567,1.653326663331666,659,529,0,245,376,37,33,36,60,17,2,11,659,529,0,245,376,37,33,36,60,17,2,27,1315,1250,65,90,11,595,52,1268,0,122,46,0.025870646766169157,3,2016-04-20 06:15:01,1461132901,5,9,0,104
75,726,882,2905,4,18,0,657,1.3147612156295223,726,1281,1,446,118,57,63,21,15,23,10,27,726,1281,1,446,118,57,63,21,15,23,10,17,2013,1961,52,77,141,690,51,1586,0,135,85,0.01755593803786575,2,2016-04-20 06:20:01,1461133201,4,11,0,152
76,1261,1002,4294,9,43,0,813,1.6479629177848256,1097,1597,8,902,181,73,60,38,33,20,1,35,1097,1597,8,902,181,73,60,38,33,20,1,116,2983,2818,165,187,195,1205,67,1758,0,158,76,0.01560316721006055,3,2016-04-20 06:25:01,1461133501,5,12,0,376
77,526,584,2349,5,24,0,855,1.2284739982949702,933,692,7,443,105,63,47,18,20,8,2,19,933,692,7,443,105,63,47,18,20,8,2,33,1383,1339,44,75,3,538,46,1370,0,144,71,0.019582801191996596,2,2016-04-20 06:30:01,1461133801,5,10,0,115
78,431,431,1823,6,17,0,410,1.6019791094007696,490,568,1,414,166,53,51,25,35,8,4,12,490,568,1,414,166,53,51,25,35,8,4,26,1277,1223,54,106,4,462,46,1122,0,137,141,0.025233132199670872,2,2016-04-20 06:35:01,1461134101,6,11,0,98
79,3577,3073,11156,6,27,0,2652,3.4656537166772816,2880,2777,884,540,865,135,95,292,1418,227,755,19,2880,2777,884,540,865,135,95,292,1418,227,755,49,8170,7996,174,120,165,2434,286,3072,0,154,84,0.02563642882753675,3,2016-04-20 06:40:01,1461134401,4,11,0,669
80,1051,875,3402,6,18,0,676,1.5602356406480118,769,1318,4,543,564,75,27,19,38,4,32,13,769,1318,4,543,564,75,27,19,38,4,32,24,2579,2512,67,116,7,692,63,1450,0,147,198,0.018518518518518517,3,2016-04-20 06:45:01,1461134701,6,11,0,203
81,788,886,2705,5,18,0,516,1.4710682492581602,624,1060,0,555,267,96,32,18,31,7,1,13,624,1060,0,555,267,96,32,18,31,7,1,74,1995,1963,32,111,9,589,74,1342,0,125,83,0.027356746765249542,2,2016-04-20 06:50:01,1461135001,5,9,0,122
82,1182,1165,3740,4,37,0,748,1.5707382550335571,904,1491,1,812,237,101,33,24,29,4,5,34,904,1491,1,812,237,101,33,24,29,4,5,83,2743,2670,73,151,15,803,99,1623,0,148,104,0.026470588235294117,2,2016-04-20 06:55:01,1461135301,4,9,0,208
83,1239,991,3539,6,35,0,522,1.5065378055713474,628,1791,0,599,255,108,44,50,16,7,1,32,628,1791,0,599,255,108,44,50,16,7,1,75,2742,2711,31,179,21,782,107,1504,0,138,100,0.030234529528115287,3,2016-04-20 07:00:01,1461135601,6,11,0,313
84,1535,874,4055,4,34,0,929,1.9392142327650108,1050,1155,0,682,663,187,49,17,9,176,32,32,1050,1155,0,682,663,187,49,17,9,176,32,61,2887,2828,59,170,8,1724,137,1527,0,198,186,0.03378545006165228,4,2016-04-20 07:05:01,1461135901,4,11,0,380
85,1314,963,3857,7,38,0,708,2.6463256297065696,882,1320,38,671,306,151,42,44,33,2,3,32,882,1320,38,671,306,151,42,44,33,2,3,131,2777,2737,40,235,6,1380,151,1840,0,121,187,0.03910903910903911,3,2016-04-20 07:10:01,1461136201,6,11,0,298
86,1018,969,3130,6,20,0,556,1.3859424920127796,699,1346,0,690,230,55,35,58,5,2,2,18,699,1346,0,690,230,55,35,58,5,2,2,114,2351,2323,28,109,0,816,73,1365,1,100,75,0.023322683706070286,3,2016-04-20 07:15:01,1461136501,6,9,0,350
87,437,439,1707,4,28,0,463,1.2157092614302465,557,696,0,208,128,65,25,12,2,10,3,9,557,696,0,208,128,65,25,12,2,10,3,32,1084,1023,61,127,1,405,58,1181,0,103,86,0.03397773872290568,3,2016-04-20 07:20:01,1461136801,4,9,0,150
88,1252,958,3736,3,38,0,644,1.3393144081414032,796,1714,0,820,230,88,37,33,6,4,2,33,796,1714,0,820,230,88,37,33,6,4,2,124,2789,2761,28,177,2,784,104,1507,0,151,76,0.0278372591006424,2,2016-04-20 07:25:01,1461137101,3,11,0,352
89,834,2036,4836,6,16,0,868,2.6909693454846733,1167,1263,37,765,718,206,130,31,10,137,8,21,1167,1263,37,765,718,206,130,31,10,137,8,242,3533,3477,56,185,8,2574,112,2105,1,187,80,0.021132075471698115,3,2016-04-20 07:30:01,1461137401,6,10,0,240
90,750,671,2373,7,24,0,409,1.704612780363944,535,900,0,413,155,99,177,54,23,2,0,11,535,900,0,413,155,99,177,54,23,2,0,103,1725,1702,23,126,10,557,88,1345,0,93,76,0.03708386009270965,3,2016-04-20 07:35:01,1461137701,5,11,0,272
91,526,566,2064,3,29,0,396,1.543731778425656,511,831,2,328,191,89,54,11,9,9,6,13,511,831,2,328,191,89,54,11,9,9,6,78,1489,1453,36,95,6,538,61,1274,0,119,70,0.029554263565891473,3,2016-04-20 07:40:01,1461138001,3,10,0,132
92,478,554,1846,6,37,0,348,1.528835690968444,432,708,1,441,102,52,27,39,10,8,16,32,432,708,1,441,102,52,27,39,10,8,16,48,1385,1350,35,57,8,533,118,1267,10,161,68,0.06392199349945829,3,2016-04-20 07:45:01,1461138301,6,11,0,102
93,562,465,2026,6,38,0,574,1.466165413533835,680,669,4,354,117,70,31,19,10,15,16,33,680,669,4,354,117,70,31,19,10,15,16,51,1278,1224,54,92,31,489,86,1289,0,157,72,0.04244817374136229,2,2016-04-20 07:50:01,1461138601,6,11,0,192
94,1038,1035,3692,6,35,0,818,1.6875848954088564,1009,1305,99,639,387,115,28,25,21,2,1,12,1009,1305,99,639,387,115,28,25,21,2,1,142,2512,2465,47,209,11,790,83,1626,0,229,148,0.02248104008667389,3,2016-04-20 07:55:01,1461138901,4,11,0,319
