,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
11,73,82,254,5,11,0,14,2.2401746724890828,27,71,0,65,12,24,17,3,3,7,0,8,27,71,0,65,12,24,17,3,3,7,0,10,174,171,3,31,24,131,10,108,0,27,3,0.03937007874015748,2,2001-09-22 01:09:45,1001120985,5,7,0,57
12,271,509,1133,6,13,0,5,1.8938480096501809,28,141,8,622,21,5,3,0,1,0,0,10,28,141,8,622,21,5,3,0,1,0,0,20,777,775,2,27,232,375,3,135,0,24,5,0.00264783759929391,2,2001-09-22 01:14:45,1001121285,6,7,1,100
13,35,35,1730,5,10,0,659,0.7121922626025792,709,880,0,73,26,3,3,0,12,0,0,7,709,880,0,73,26,3,3,0,12,0,0,16,1025,993,32,6,13,1216,22,293,0,26,5,0.012716763005780347,3,2001-09-22 01:19:45,1001121585,5,7,1,48
14,78,74,215,4,11,0,5,2.345744680851064,15,29,0,88,10,38,1,4,0,2,1,9,15,29,0,88,10,38,1,4,0,2,1,6,169,166,3,8,22,95,12,83,0,19,3,0.05581395348837209,2,2001-09-22 01:24:45,1001121885,4,7,0,76
15,43,34,285,4,15,0,3,1.9698795180722892,14,75,4,42,17,3,4,5,1,1,0,10,14,75,4,42,17,3,4,5,1,1,0,8,135,133,2,20,104,169,20,75,2,17,1,0.07017543859649122,2,2001-09-22 01:29:45,1001122185,4,8,0,107
16,22,18,101,4,7,0,1,1.305263157894737,39,12,0,33,3,3,5,0,0,0,0,5,39,12,0,33,3,3,5,0,0,0,0,30,50,43,7,14,4,65,5,49,0,6,0,0.04950495049504951,2,2001-09-22 01:34:45,1001122485,4,7,8,37
17,27,28,158,5,14,0,14,1.5526315789473684,39,12,0,46,1,12,2,2,0,0,0,6,39,12,0,46,1,12,2,2,0,0,0,20,70,65,5,10,40,83,20,72,0,5,0,0.12658227848101267,2,2001-09-22 01:39:45,1001122785,5,8,0,79
18,49,48,214,5,14,0,20,2.4593023255813953,47,23,14,57,6,13,5,1,3,3,0,10,47,23,14,57,6,13,5,1,3,3,0,25,112,112,0,15,38,120,12,99,0,6,0,0.056074766355140186,2,2001-09-22 01:44:45,1001123085,5,8,9,71
19,50,62,336,4,13,0,14,1.705179282868526,70,68,2,70,9,14,3,5,8,2,0,10,70,68,2,70,9,14,3,5,8,2,0,52,165,165,0,20,14,200,15,102,0,17,0,0.044642857142857144,3,2001-09-22 01:49:45,1001123385,4,10,1,52
20,93,96,333,5,14,0,26,3.5036496350364965,47,63,28,58,10,15,20,3,4,7,0,11,47,63,28,58,10,15,20,3,4,7,0,18,211,209,2,19,54,160,18,99,0,9,2,0.05405405405405406,4,2001-09-22 01:54:45,1001123685,5,10,1,40
21,48,88,236,7,12,0,29,3.056410256410256,47,20,0,35,11,53,8,2,0,0,0,11,47,20,0,35,11,53,8,2,0,0,0,9,113,107,6,44,37,113,32,105,0,6,3,0.13559322033898305,4,2001-09-22 01:59:45,1001123985,7,7,0,64
22,59,43,1075,4,11,0,4,1.277246653919694,26,880,0,75,23,16,6,1,15,4,0,8,26,880,0,75,23,16,6,1,15,4,0,12,1018,1009,9,12,23,996,21,270,0,30,0,0.01953488372093023,2,2001-09-22 02:04:45,1001124285,4,7,0,32
23,62,24,159,6,13,0,7,2.801470588235294,21,13,14,62,6,17,2,0,0,1,0,10,21,13,14,62,6,17,2,0,0,1,0,7,108,104,4,14,22,101,3,62,0,23,2,0.018867924528301886,1,2001-09-22 02:09:45,1001124585,6,8,1,30
24,63,55,1106,4,10,0,17,1.1703703703703703,39,894,0,101,22,18,6,0,0,0,0,5,39,894,0,101,22,18,6,0,0,0,0,11,1025,1016,9,27,26,1021,13,250,0,30,2,0.011754068716094032,2,2001-09-22 02:14:45,1001124885,4,7,2,89
25,72,73,231,5,10,0,7,2.1029411764705883,41,52,0,50,15,26,6,0,14,0,0,7,41,52,0,50,15,26,6,0,14,0,0,30,129,127,2,38,15,121,24,76,0,20,2,0.1038961038961039,2,2001-09-22 02:19:45,1001125185,5,8,4,63
26,44,67,156,9,10,0,4,2.315068493150685,22,15,0,68,4,23,6,5,1,2,0,8,22,15,0,68,4,23,6,5,1,2,0,17,107,107,0,18,9,85,16,73,0,14,0,0.10256410256410256,2,2001-09-22 02:24:45,1001125485,5,9,4,36
27,26,47,511,4,10,0,6,1.3866943866943866,28,361,0,39,25,13,2,0,13,0,0,7,28,361,0,39,25,13,2,0,13,0,0,13,452,445,7,10,29,425,15,142,0,9,3,0.029354207436399216,2,2001-09-22 02:29:45,1001125785,4,7,3,28
28,58,56,1718,12,12,0,24,1.203659976387249,47,1503,1,52,30,13,29,5,12,1,0,13,47,1503,1,52,30,13,29,5,12,1,0,5,1624,1608,16,41,15,1010,12,412,0,23,3,0.006984866123399301,3,2001-09-22 02:34:45,1001126085,7,12,0,27
29,47,64,185,5,13,0,3,2.2091503267973858,20,21,0,56,33,17,2,1,2,1,0,8,20,21,0,56,33,17,2,1,2,1,0,12,112,110,2,26,31,97,14,86,0,5,0,0.07567567567567568,2,2001-09-22 02:39:45,1001126385,5,12,0,42
30,28,26,140,4,7,0,18,1.017391304347826,57,3,0,52,2,1,0,0,0,0,0,4,57,3,0,52,2,1,0,0,0,0,0,34,54,52,2,9,8,71,9,45,0,5,0,0.06428571428571428,2,2001-09-22 02:44:45,1001126685,4,7,8,62
31,12,15,134,4,11,0,17,0.9459459459459459,37,10,0,25,1,0,0,0,1,0,0,7,37,10,0,25,1,0,0,0,1,0,0,18,33,31,2,6,57,104,23,72,1,6,0,0.17164179104477612,2,2001-09-22 02:49:45,1001126985,4,7,1,22
32,12,53,1022,6,10,0,10,1.1585244267198405,25,900,0,36,19,6,5,0,12,0,0,7,25,900,0,36,19,6,5,0,12,0,0,7,975,968,7,11,16,994,13,270,0,26,0,0.012720156555772993,2,2001-09-22 02:54:45,1001127285,6,7,0,22
33,21,24,146,4,10,0,8,1.366412213740458,38,36,0,45,2,7,0,2,1,0,0,7,38,36,0,45,2,7,0,2,1,0,0,24,94,91,3,5,8,79,8,62,0,9,0,0.0547945205479452,3,2001-09-22 02:59:45,1001127585,4,7,1,41
34,39,37,161,5,9,0,11,1.6296296296296295,33,27,0,56,5,7,4,3,0,0,0,6,33,27,0,56,5,7,4,3,0,0,0,16,93,90,3,15,21,95,8,79,0,10,0,0.049689440993788817,2,2001-09-22 03:04:45,1001127885,5,7,0,33
35,123,70,410,11,12,0,28,2.3408360128617365,80,28,0,77,64,22,7,11,12,9,1,9,80,28,0,77,64,22,7,11,12,9,1,32,232,220,12,19,90,208,15,148,0,12,1,0.036585365853658534,2,2001-09-22 03:09:45,1001128185,5,8,0,52
36,80,76,255,6,11,0,5,3.032110091743119,27,31,0,67,23,22,1,5,32,10,0,8,27,31,0,67,23,22,1,5,32,10,0,12,174,168,6,27,34,130,12,109,0,14,1,0.047058823529411764,2,2001-09-22 03:14:45,1001128485,6,8,0,44
37,42,44,218,5,10,0,24,1.8225806451612903,55,44,0,55,1,11,4,5,0,11,0,8,55,44,0,55,1,11,4,5,0,11,0,29,114,114,0,19,24,115,9,83,0,13,0,0.04128440366972477,2,2001-09-22 03:19:45,1001128785,5,10,3,92
38,54,87,278,5,11,0,18,1.9317073170731707,45,29,0,73,26,23,3,6,0,0,0,6,45,29,0,73,26,23,3,6,0,0,0,22,143,142,1,22,52,143,13,104,0,5,2,0.046762589928057555,2,2001-09-22 03:24:45,1001129085,5,8,1,53
39,74,76,285,5,12,0,24,1.9387755102040816,69,34,0,87,10,10,19,10,6,0,0,7,69,34,0,87,10,10,19,10,6,0,0,35,161,156,5,25,33,150,12,121,0,9,6,0.042105263157894736,2,2001-09-22 03:29:45,1001129385,5,8,9,63
40,67,94,410,5,12,0,9,1.8975741239892183,49,154,0,50,71,8,32,4,3,0,0,7,49,154,0,50,71,8,32,4,3,0,0,30,318,313,5,14,38,194,24,131,2,7,2,0.05853658536585366,2,2001-09-22 03:34:45,1001129685,5,8,7,84
41,106,70,1178,4,14,0,12,2.184818481848185,35,82,0,64,85,17,7,5,3,2,3,9,35,82,0,64,85,17,7,5,3,2,3,19,262,260,2,10,751,1013,238,386,7,34,9,0.20203735144312393,4,2001-09-22 03:39:45,1001129985,4,9,0,151
42,109,69,470,3,13,0,2,1.635820895522388,74,79,0,122,37,4,17,1,1,0,0,7,74,79,0,122,37,4,17,1,1,0,0,69,223,223,0,41,124,259,32,145,0,12,0,0.06808510638297872,3,2001-09-22 03:44:45,1001130285,3,7,3,81
43,39,155,316,3,11,0,5,2.041958041958042,42,37,0,121,61,8,13,3,1,0,0,7,42,37,0,121,61,8,13,3,1,0,0,35,227,227,0,19,1,243,7,117,0,14,1,0.022151898734177215,1,2001-09-22 03:49:45,1001130585,3,7,0,65
44,34,36,501,3,13,0,10,1.1016949152542372,88,305,2,58,9,3,2,5,0,0,0,10,88,305,2,58,9,3,2,5,0,0,0,39,411,375,36,12,16,434,6,186,0,27,0,0.011976047904191617,1,2001-09-22 03:54:45,1001130885,3,7,1,83
45,74,107,500,5,14,0,2,1.4564705882352942,73,162,3,164,5,11,4,2,0,1,0,10,73,162,3,164,5,11,4,2,0,1,0,64,268,264,4,91,27,385,14,164,0,16,1,0.028,2,2001-09-22 03:59:45,1001131185,5,8,12,140
46,41,41,205,5,9,0,10,1.5251396648044693,55,30,0,73,3,2,16,0,0,0,0,5,55,30,0,73,3,2,16,0,0,0,0,39,119,114,5,11,21,129,17,76,0,13,0,0.08292682926829269,3,2001-09-22 04:04:45,1001131485,5,9,0,56
47,39,35,176,4,13,0,5,1.4487179487179487,53,26,0,56,8,7,4,0,0,2,0,8,53,26,0,56,8,7,4,0,0,2,0,39,101,95,6,11,10,96,7,88,0,7,0,0.03977272727272727,2,2001-09-22 04:09:45,1001131785,4,9,0,71
48,25,25,135,5,9,0,1,1.0338983050847457,37,48,0,29,2,0,2,0,0,0,0,5,37,48,0,29,2,0,2,0,0,0,0,34,74,74,0,9,14,83,4,54,0,4,0,0.02962962962962963,1,2001-09-22 04:14:45,1001132085,5,7,1,48
49,54,45,293,8,15,0,13,1.5618556701030928,66,35,0,62,4,14,2,11,0,0,0,6,66,35,0,62,4,14,2,11,0,0,0,50,121,120,1,10,98,205,12,108,0,8,1,0.040955631399317405,2,2001-09-22 04:19:45,1001132385,8,8,1,63
50,33,68,205,7,16,0,8,2.430051813471503,53,32,2,36,12,17,15,16,10,0,0,10,53,32,2,36,12,17,15,16,10,0,0,38,137,136,1,10,11,133,7,83,0,3,0,0.03414634146341464,2,2001-09-22 04:24:45,1001132685,7,7,7,101
51,40,89,280,6,11,0,9,1.8507462686567164,86,65,0,51,13,12,18,9,14,0,0,7,86,65,0,51,13,12,18,9,14,0,0,68,162,161,1,29,8,178,6,92,0,5,0,0.02142857142857143,1,2001-09-22 04:29:45,1001132985,6,8,0,69
52,77,69,297,4,9,0,13,1.5733333333333333,45,91,0,44,11,30,3,0,1,0,0,7,45,91,0,44,11,30,3,0,1,0,0,30,166,166,0,16,71,160,12,101,0,11,3,0.04040404040404041,1,2001-09-22 04:34:45,1001133285,4,7,0,86
53,34,25,150,5,12,0,2,1.292857142857143,59,17,0,45,9,4,5,1,0,0,0,6,59,17,0,45,9,4,5,1,0,0,0,48,71,67,4,19,5,93,3,68,0,10,1,0.02,1,2001-09-22 04:39:45,1001133585,5,8,1,60
54,29,126,246,5,16,0,3,1.5521739130434782,61,27,0,125,8,6,0,1,0,0,0,13,61,27,0,125,8,6,0,1,0,0,0,54,85,82,3,88,16,166,5,81,0,12,1,0.02032520325203252,2,2001-09-22 04:44:45,1001133885,5,7,0,58
55,24,14,110,6,10,0,0,1.2115384615384615,32,32,0,34,2,1,2,1,0,0,0,6,32,32,0,34,2,1,2,1,0,0,0,30,67,67,0,7,4,73,2,42,0,10,0,0.01818181818181818,1,2001-09-22 04:49:45,1001134185,6,6,0,46
56,24,32,116,4,9,0,1,1.7040816326530612,31,6,0,42,9,4,3,2,1,0,0,7,31,6,0,42,9,4,3,2,1,0,0,28,55,55,0,14,12,66,8,65,0,6,0,0.06896551724137931,2,2001-09-22 04:54:45,1001134485,4,8,1,57
57,60,156,494,3,13,0,95,1.288265306122449,144,152,0,37,10,18,13,16,0,2,0,8,144,152,0,37,10,18,13,16,0,2,0,40,245,236,9,12,97,190,14,133,0,20,0,0.02834008097165992,2,2001-09-22 04:59:45,1001134785,3,9,3,43
58,27,38,221,6,11,0,9,1.294478527607362,59,22,0,62,17,1,2,0,0,0,0,5,59,22,0,62,17,1,2,0,0,0,0,46,91,89,2,17,48,127,21,105,0,5,1,0.09502262443438914,2,2001-09-22 05:04:45,1001135085,6,8,1,68
59,42,58,218,3,11,0,13,1.86096256684492,43,44,0,58,8,11,20,2,0,1,0,8,43,44,0,58,8,11,20,2,0,1,0,26,126,124,2,22,28,124,5,92,0,8,2,0.022935779816513763,1,2001-09-22 05:09:45,1001135385,3,9,0,80
60,109,54,352,5,13,0,27,2.4013840830449826,67,55,0,75,25,5,20,8,30,0,4,9,67,55,0,75,25,5,20,8,30,0,4,38,209,208,1,15,45,150,12,105,0,13,0,0.03409090909090909,1,2001-09-22 05:14:45,1001135685,5,11,2,102
61,95,101,420,4,11,0,16,1.9221556886227544,69,68,0,125,29,14,14,2,9,0,4,9,69,68,0,125,29,14,14,2,9,0,4,45,242,236,6,31,26,264,12,129,0,18,3,0.02857142857142857,1,2001-09-22 05:19:45,1001135985,4,10,16,117
62,28,54,170,3,8,0,11,2.0794701986754967,45,25,14,60,2,4,0,0,1,0,0,10,45,25,14,60,2,4,0,0,1,0,0,31,104,102,2,5,10,84,7,78,0,2,0,0.041176470588235294,3,2001-09-22 05:24:45,1001136285,3,7,4,62
63,65,94,328,4,12,0,13,2.0,71,97,17,68,25,8,3,2,9,0,0,10,71,97,17,68,25,8,3,2,9,0,0,54,160,157,3,73,16,204,8,102,0,10,2,0.024390243902439025,2,2001-09-22 05:29:45,1001136585,4,9,2,49
64,24,55,186,5,13,0,12,1.1916167664670658,71,28,0,40,25,2,0,0,0,1,0,8,71,28,0,40,25,2,0,0,0,1,0,56,83,81,2,16,17,114,8,59,0,15,0,0.043010752688172046,2,2001-09-22 05:34:45,1001136885,5,6,22,82
65,40,42,245,7,10,0,9,1.3602150537634408,48,60,0,57,12,2,7,0,0,0,0,5,48,60,0,57,12,2,7,0,0,0,0,32,124,122,2,21,35,156,9,84,0,12,1,0.036734693877551024,1,2001-09-22 05:39:45,1001137185,5,9,1,73
66,40,60,217,3,13,0,7,1.5223880597014925,41,77,0,52,14,9,4,1,3,0,0,7,41,77,0,52,14,9,4,1,3,0,0,34,138,138,0,22,12,102,9,79,0,12,3,0.041474654377880185,2,2001-09-22 05:44:45,1001137485,3,9,0,52
67,12,16,142,5,7,0,9,0.9540229885057471,36,22,0,26,3,0,0,0,0,0,0,3,36,22,0,26,3,0,0,0,0,0,0,26,39,38,1,13,52,97,4,41,0,3,1,0.028169014084507043,3,2001-09-22 05:49:45,1001137785,5,6,0,91
68,98,71,363,5,14,0,16,1.806338028169014,56,82,0,105,17,7,1,0,0,13,0,11,56,82,0,105,17,7,1,0,0,13,0,31,190,184,6,47,71,161,19,108,0,8,6,0.05234159779614325,3,2001-09-22 05:54:45,1001138085,5,8,3,128
69,166,118,518,4,15,0,11,1.6902286902286903,63,70,0,325,15,3,2,0,2,0,0,12,63,70,0,325,15,3,2,0,2,0,0,45,346,339,7,79,36,228,5,96,0,21,6,0.009652509652509652,2,2001-09-22 05:59:45,1001138385,4,9,2,166
70,47,44,250,5,9,0,6,1.284153005464481,48,64,0,61,5,2,0,0,2,0,0,12,48,64,0,61,5,2,0,0,2,0,0,35,94,90,4,48,10,164,2,82,0,12,0,0.008,1,2001-09-22 06:04:45,1001138685,5,6,0,78
71,25,35,226,3,9,0,3,0.9043062200956937,97,58,0,40,6,7,1,0,0,0,0,5,97,58,0,40,6,7,1,0,0,0,0,45,103,103,0,58,17,145,2,83,0,3,0,0.008849557522123894,1,2001-09-22 06:09:45,1001138985,3,8,1,55
72,23,35,164,3,9,0,6,1.338235294117647,48,7,0,71,8,1,1,0,0,0,0,5,48,7,0,71,8,1,1,0,0,0,0,40,79,78,1,11,23,81,4,61,0,4,0,0.024390243902439025,2,2001-09-22 06:14:45,1001139285,3,7,24,78
73,76,95,270,6,11,0,6,2.192622950819672,47,52,0,81,19,15,1,20,2,4,0,11,47,52,0,81,19,15,1,20,2,4,0,32,189,182,7,17,22,138,12,133,0,10,6,0.044444444444444446,2,2001-09-22 06:19:45,1001139585,6,8,0,62
74,81,84,293,5,9,0,8,2.1737451737451736,48,59,0,73,17,12,46,1,1,2,0,8,48,59,0,73,17,12,46,1,1,2,0,32,198,193,5,21,24,162,11,98,0,13,6,0.03754266211604096,2,2001-09-22 06:24:45,1001139885,5,8,1,49
75,43,32,234,6,15,0,4,1.6890243902439024,57,35,0,39,15,3,5,2,2,2,2,11,57,35,0,39,15,3,5,2,2,2,2,44,102,95,7,14,60,166,5,78,0,3,0,0.021367521367521368,1,2001-09-22 06:29:45,1001140185,5,8,3,86
76,100,64,289,7,12,0,23,2.3984674329501914,77,36,0,46,20,48,6,2,4,22,0,8,77,36,0,46,20,48,6,2,4,22,0,39,183,173,10,16,8,191,6,119,0,6,0,0.020761245674740483,2,2001-09-22 06:34:45,1001140485,6,8,5,78
77,93,88,335,6,11,0,18,2.0709677419354837,78,50,0,106,13,25,17,4,4,13,0,8,78,50,0,106,13,25,17,4,4,13,0,56,206,204,2,30,21,187,6,110,0,11,0,0.01791044776119403,1,2001-09-22 06:39:45,1001140785,6,8,0,85
78,124,86,452,5,12,0,13,1.4757505773672055,103,185,0,70,6,61,2,1,4,1,0,8,103,185,0,70,6,61,2,1,4,1,0,81,328,324,4,11,12,232,12,145,0,12,3,0.02654867256637168,2,2001-09-22 06:44:45,1001141085,5,8,4,98
79,46,22,174,7,13,0,3,1.8238993710691824,46,33,0,42,13,8,3,13,0,0,1,9,46,33,0,42,13,8,3,13,0,0,1,39,107,105,2,10,11,89,12,74,0,5,2,0.06896551724137931,3,2001-09-22 06:49:45,1001141385,4,9,0,62
80,38,46,236,4,11,0,12,1.1759259259259258,98,41,0,58,5,4,1,4,4,0,1,9,98,41,0,58,5,4,1,4,4,0,1,37,149,101,48,18,10,113,1,80,0,17,3,0.00423728813559322,1,2001-09-22 06:54:45,1001141685,4,8,4,71
81,72,87,317,4,13,0,3,1.4408602150537635,88,19,0,158,3,2,5,3,1,0,0,7,88,19,0,158,3,2,5,3,1,0,0,79,106,103,3,91,27,177,7,60,0,17,0,0.022082018927444796,1,2001-09-22 06:59:45,1001141985,4,10,1,183
82,20,52,160,7,10,0,14,1.5633802816901408,55,7,0,40,30,5,5,0,0,0,0,5,55,7,0,40,30,5,5,0,0,0,0,32,84,77,7,12,12,98,5,67,0,9,2,0.03125,2,2001-09-22 07:04:45,1001142285,7,10,2,44
83,23,28,150,6,14,0,7,1.1885245901639345,63,9,0,35,8,4,1,0,0,0,1,12,63,9,0,35,8,4,1,0,0,0,1,52,54,52,2,9,24,83,7,75,0,8,1,0.04666666666666667,2,2001-09-22 07:09:45,1001142585,6,11,11,77
84,53,122,948,5,14,0,36,1.4753157290470724,87,580,0,71,20,81,20,7,3,2,0,8,87,580,0,71,20,81,20,7,3,2,0,44,770,766,4,21,59,734,7,293,0,19,1,0.007383966244725738,2,2001-09-22 07:14:45,1001142885,5,8,1,66
85,56,46,363,5,10,0,17,1.488235294117647,55,198,0,26,7,42,7,3,2,0,0,7,55,198,0,26,7,42,7,3,2,0,0,35,281,279,2,7,22,315,12,128,0,18,0,0.03305785123966942,2,2001-09-22 07:19:45,1001143185,5,7,1,120
86,39,41,353,3,11,0,7,1.4380403458213256,66,177,0,76,5,6,1,1,0,15,0,8,66,177,0,76,5,6,1,1,0,15,0,55,275,275,0,10,6,257,7,148,0,13,0,0.019830028328611898,1,2001-09-22 07:24:45,1001143485,3,7,0,52
87,43,31,216,4,14,0,7,1.4852941176470589,50,73,0,55,9,5,1,9,2,0,0,7,50,73,0,55,9,5,1,9,2,0,0,35,149,143,6,13,9,156,12,123,0,10,1,0.05555555555555555,1,2001-09-22 07:29:45,1001143785,4,9,2,65
88,30,34,144,4,11,0,6,1.8473282442748091,50,7,0,39,11,4,16,2,0,2,0,8,50,7,0,39,11,4,16,2,0,2,0,41,77,75,2,7,5,78,6,66,0,7,2,0.041666666666666664,2,2001-09-22 07:34:45,1001144085,4,8,0,64
89,36,114,226,3,14,0,5,1.8657407407407407,49,19,0,110,13,13,3,7,0,2,0,8,49,19,0,110,13,13,3,7,0,2,0,39,98,95,3,74,8,148,14,84,0,11,5,0.061946902654867256,2,2001-09-22 07:39:45,1001144385,3,8,0,55
90,36,43,247,4,9,0,12,1.361842105263158,58,19,0,53,13,2,7,0,0,0,0,5,58,19,0,53,13,2,7,0,0,0,0,42,84,82,2,14,6,169,16,74,0,9,0,0.06477732793522267,2,2001-09-22 07:44:45,1001144685,4,7,0,67
91,58,32,247,3,14,0,14,1.558252427184466,57,65,0,45,19,7,2,10,0,0,0,11,57,65,0,45,19,7,2,10,0,0,0,36,147,144,3,9,28,129,16,110,0,10,3,0.06477732793522267,3,2001-09-22 07:49:45,1001144985,3,11,83,136
92,27,27,159,6,10,0,12,1.103448275862069,75,15,0,38,7,6,0,4,0,0,0,6,75,15,0,38,7,6,0,4,0,0,0,60,62,61,1,11,7,104,12,70,0,10,3,0.07547169811320754,2,2001-09-22 07:54:45,1001145285,6,7,0,51
93,68,74,315,5,9,0,13,1.7665505226480835,77,82,0,61,22,17,3,21,4,0,0,7,77,82,0,61,22,17,3,21,4,0,0,57,197,193,4,20,26,167,10,129,0,6,2,0.031746031746031744,2,2001-09-22 07:59:45,1001145585,5,8,3,92
94,28,23,133,10,10,0,11,1.176,68,10,0,27,13,0,0,5,2,0,0,7,68,10,0,27,13,0,0,5,2,0,0,51,47,43,4,16,4,73,3,64,0,5,0,0.022556390977443608,1,2001-09-22 08:04:45,1001145885,7,7,3,107
95,56,51,213,3,10,0,11,2.1956521739130435,61,18,0,47,5,23,8,11,9,2,0,8,61,18,0,47,5,23,8,11,9,2,0,48,110,110,0,15,26,93,13,95,0,9,2,0.06103286384976526,2,2001-09-22 08:09:45,1001146185,3,8,0,61
96,54,32,790,4,14,0,11,1.3223684210526316,51,560,0,74,35,21,11,4,3,1,0,8,51,560,0,74,35,21,11,4,3,1,0,37,703,703,0,9,30,642,17,243,0,18,0,0.021518987341772152,3,2001-09-22 08:14:45,1001146485,4,7,2,77
97,98,103,626,5,9,0,12,1.231237322515213,139,143,0,194,6,4,2,4,0,1,0,8,139,143,0,194,6,4,2,4,0,1,0,124,347,346,1,10,79,482,13,139,0,22,0,0.020766773162939296,3,2001-09-22 08:19:45,1001146785,5,7,0,207
98,30,36,660,10,14,0,8,1.1571194762684125,54,475,0,47,13,14,5,3,0,0,0,6,54,475,0,47,13,14,5,3,0,0,0,40,547,545,2,16,46,410,16,231,1,27,5,0.024242424242424242,2,2001-09-22 08:24:45,1001147085,8,8,1,51
