,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
83,3552,2380,10885,4,17,0,409,1.6670499185589729,2607,4371,69,1284,806,433,297,271,96,109,61,14,2607,4371,69,1284,806,433,297,271,96,109,61,763,7987,6748,1239,1278,342,4167,138,3347,2,234,365,0.012677997243913643,2,2003-01-25 06:55:04,1043477704,4,12,67,2730
84,2910,2617,10662,6,20,0,478,1.8392820928817684,2330,3948,88,1393,742,327,299,226,164,197,120,20,2330,3948,88,1393,742,327,299,226,164,197,120,741,7171,6202,969,1472,672,3860,221,3292,0,241,267,0.02072587451936603,2,2003-01-25 07:00:04,1043478004,4,11,118,2408
85,2848,3130,10834,4,17,0,492,1.75,2352,3712,29,1699,1049,550,244,259,123,98,41,14,2352,3712,29,1699,1049,550,244,259,123,98,41,733,7187,6368,819,1768,532,4097,265,3406,1,222,176,0.024460033228724386,2,2003-01-25 07:05:04,1043478304,4,12,36,2019
86,2857,2527,9649,14,20,0,479,1.6218760142810775,1986,4072,70,1466,708,339,249,159,84,32,53,14,1986,4072,70,1466,708,339,249,159,84,32,53,524,7044,6232,812,1196,296,4339,181,2910,0,227,292,0.01875842056171624,3,2003-01-25 07:10:04,1043478604,4,12,24,1959
87,1800,2722,8933,8,18,0,390,1.509436146810235,2130,3631,23,1267,798,317,217,86,82,34,32,14,2130,3631,23,1267,798,317,217,86,82,34,32,433,6492,5381,1111,1322,189,3828,203,2910,0,231,375,0.022724728534646816,2,2003-01-25 07:15:04,1043478904,7,12,37,1329
88,1966,2716,11545,5,18,0,673,1.4422698754565033,3220,4068,34,1564,794,387,260,167,91,18,24,15,3220,4068,34,1564,794,387,260,167,91,18,24,552,8260,6484,1776,1194,820,3920,200,3140,2,196,676,0.01732051615138131,2,2003-01-25 07:20:04,1043479204,5,13,42,2054
89,3459,2708,11764,6,19,0,575,1.6379585326953747,2780,4005,37,2287,983,481,243,209,142,8,60,16,2780,4005,37,2287,983,481,243,209,142,8,60,885,8478,7444,1034,1348,448,3775,177,3334,1,267,1108,0.01504590275416525,2,2003-01-25 07:25:04,1043479504,6,10,31,2455
90,2132,2310,10163,10,20,0,703,1.4872850818490682,3146,3205,51,1458,844,472,247,113,54,61,37,14,3146,3205,51,1458,844,472,247,113,54,61,37,654,6971,5366,1605,1385,392,3204,132,2903,1,213,138,0.012987012987012988,2,2003-01-25 07:30:04,1043479804,6,12,71,1781
91,4303,3135,13462,8,23,0,369,1.6464883213448638,2901,4704,29,1979,1194,879,274,197,113,45,30,21,2901,4704,29,1979,1194,879,274,197,113,45,30,732,9291,7720,1571,1981,1035,4761,396,3857,3,198,337,0.02940958039361307,2,2003-01-25 07:35:04,1043480104,8,12,39,2998
92,2605,3094,10200,4,20,0,529,1.4624987209659266,2558,4215,17,1299,758,305,300,122,76,77,37,14,2558,4215,17,1299,758,305,300,122,76,77,37,479,7546,6197,1349,1219,408,4171,224,3063,1,267,159,0.02196078431372549,3,2003-01-25 07:40:04,1043480404,4,12,5,2137
93,2873,2481,9603,5,18,0,222,1.6757285776424533,2051,3874,49,1418,793,469,159,119,73,36,71,13,2051,3874,49,1418,793,469,159,119,73,36,71,549,7245,6064,1181,1180,367,3175,225,2795,11,172,258,0.023430178069353328,2,2003-01-25 07:45:04,1043480704,5,12,2,1572
94,2627,2712,10845,6,24,0,535,1.6441351888667992,2428,3909,14,1700,875,391,271,172,158,37,51,13,2428,3909,14,1700,875,391,271,172,158,37,51,531,7836,6607,1229,1158,739,3877,351,3310,9,154,206,0.03236514522821577,2,2003-01-25 07:50:04,1043481004,4,11,14,2271
