,ann_to_longer,ann_to_shorter,announcements,as_path_avg,as_path_max,class,dups,edit_distance_avg,edit_distance_dict_0,edit_distance_dict_1,edit_distance_dict_10,edit_distance_dict_2,edit_distance_dict_3,edit_distance_dict_4,edit_distance_dict_5,edit_distance_dict_6,edit_distance_dict_7,edit_distance_dict_8,edit_distance_dict_9,edit_distance_max,edit_distance_unique_dict_0,edit_distance_unique_dict_1,edit_distance_unique_dict_10,edit_distance_unique_dict_2,edit_distance_unique_dict_3,edit_distance_unique_dict_4,edit_distance_unique_dict_5,edit_distance_unique_dict_6,edit_distance_unique_dict_7,edit_distance_unique_dict_8,edit_distance_unique_dict_9,flaps,imp_wd,imp_wd_dpath,imp_wd_spath,nadas,news,nlri_ann,number_rare_ases,origin_0,origin_1,origin_2,origin_changes,rare_ases_avg,rare_ases_max,timestamp,timestamp2,unique_as_path_avg,unique_as_path_max,wd_dups,withdrawals
66,48,104,406,7,10,0,4,1.6498194945848375,37,102,0,84,34,17,2,0,1,0,0,7,37,102,0,84,34,17,2,0,1,0,0,16,213,206,7,44,125,131,48,161,0,19,4,0.11822660098522167,2,2003-01-23 05:30:08,1043299808,7,9,1,69
67,140,131,605,8,13,0,19,1.6448412698412698,75,201,0,139,56,5,13,10,3,2,0,8,75,201,0,139,56,5,13,10,3,2,0,17,438,408,30,30,85,207,34,234,0,25,9,0.05619834710743802,2,2003-01-23 05:35:08,1043300108,7,8,2,80
68,103,110,631,5,15,0,3,1.9877551020408164,61,261,0,85,24,17,3,9,2,4,0,13,61,261,0,85,24,17,3,9,2,4,0,14,409,368,41,64,139,221,64,188,1,21,20,0.10142630744849446,2,2003-01-23 05:40:08,1043300408,5,9,0,140
69,417,507,1452,9,17,0,10,3.231204527081649,100,370,17,240,131,117,72,52,32,27,14,15,100,370,17,240,131,117,72,52,32,27,14,35,989,965,24,203,208,335,120,753,5,74,91,0.08264462809917356,3,2003-01-23 05:45:08,1043300708,9,10,0,148
70,118,160,461,5,14,0,23,1.5854922279792747,60,171,0,95,26,18,7,1,5,2,1,9,60,171,0,95,26,18,7,1,5,2,1,12,285,268,17,66,70,148,22,195,0,28,15,0.04772234273318872,1,2003-01-23 05:50:08,1043301008,5,10,0,59
71,117,79,629,5,11,0,15,1.3875802997858673,59,286,0,51,50,9,2,6,4,0,0,7,59,286,0,51,50,9,2,6,4,0,0,12,406,385,21,34,155,213,41,194,0,25,13,0.06518282988871224,2,2003-01-23 05:55:08,1043301308,5,9,1,156
72,145,136,659,5,14,0,7,2.285416666666667,86,136,0,76,67,40,43,18,7,1,0,12,86,136,0,76,67,40,43,18,7,1,0,13,406,349,57,54,169,238,57,270,0,16,4,0.08649468892261002,2,2003-01-23 06:00:08,1043301608,4,10,0,93
73,312,359,1834,7,23,0,22,2.1216032608695654,175,402,2,480,146,189,34,15,4,8,8,20,175,402,2,480,146,189,34,15,4,8,8,30,1212,1095,117,208,258,623,201,694,2,36,23,0.10959651035986914,2,2003-01-23 06:05:08,1043301908,6,8,73,323
74,72,64,491,3,11,0,27,1.7753424657534247,64,139,0,60,47,40,6,5,4,0,0,7,64,139,0,60,47,40,6,5,4,0,0,10,311,289,22,17,126,314,43,174,0,15,11,0.08757637474541752,2,2003-01-23 06:10:08,1043302208,3,8,0,35
75,134,225,1094,4,15,0,4,1.8059701492537314,53,233,0,121,80,27,8,3,5,2,4,9,53,233,0,121,80,27,8,3,5,2,4,17,402,374,28,113,544,486,149,350,0,7,1,0.13619744058500913,3,2003-01-23 06:15:08,1043302508,4,11,3,539
76,192,441,1069,8,17,0,17,1.9077568134171907,232,443,5,66,27,13,23,115,1,20,6,12,232,443,5,66,27,13,23,115,1,20,6,7,544,345,199,386,94,431,51,248,0,13,4,0.047708138447146865,2,2003-01-23 06:20:08,1043302808,6,8,5,60
77,105,128,560,4,15,0,24,2.008403361344538,104,179,0,60,54,18,15,13,15,9,6,13,104,179,0,60,54,18,15,13,15,9,6,11,373,318,55,68,80,182,41,279,0,16,4,0.07321428571428572,3,2003-01-23 06:25:08,1043303108,4,9,0,75
78,208,193,800,6,15,0,29,2.106012658227848,111,153,0,189,80,37,13,29,4,11,2,13,111,153,0,189,80,37,13,29,4,11,2,18,531,475,56,54,106,245,64,325,0,22,6,0.08,2,2003-01-23 06:30:08,1043303408,6,10,0,94
79,121,204,786,4,15,0,29,1.5918367346938775,179,197,0,107,34,20,11,20,10,4,3,13,179,197,0,107,34,20,11,20,10,4,3,86,396,351,45,77,160,342,48,278,0,15,1,0.061068702290076333,3,2003-01-23 06:35:08,1043303708,4,11,54,192
80,88,108,568,7,12,0,17,1.6074498567335243,54,192,0,31,51,1,1,6,0,8,5,9,54,192,0,31,51,1,1,6,0,8,5,14,276,257,19,42,195,360,57,175,0,13,4,0.10035211267605634,3,2003-01-23 06:40:08,1043304008,6,10,1,49
81,89,75,323,6,16,0,2,1.793774319066148,37,121,0,50,22,7,9,1,0,7,0,13,37,121,0,50,22,7,9,1,0,7,0,8,214,197,17,33,54,155,22,156,0,11,4,0.06811145510835913,1,2003-01-23 06:45:08,1043304308,6,8,4,55
82,106,168,764,9,15,0,9,1.6432865731462927,79,258,0,79,36,9,18,3,4,5,5,13,79,258,0,79,36,9,18,3,4,5,5,16,431,387,44,43,221,227,31,226,0,18,24,0.04057591623036649,4,2003-01-23 06:50:08,1043304608,5,10,1,152
83,138,135,564,5,14,0,11,1.756539235412475,73,214,0,95,53,41,9,5,2,0,2,13,73,214,0,95,53,41,9,5,2,0,2,14,438,399,39,34,64,241,37,210,5,27,21,0.06560283687943262,2,2003-01-23 06:55:08,1043304908,5,8,0,240
84,153,210,667,5,13,0,39,1.7786116322701688,94,163,0,131,76,56,11,0,0,2,0,8,94,163,0,131,76,56,11,0,0,2,0,22,387,368,19,85,88,224,30,256,4,21,16,0.044977511244377814,2,2003-01-23 07:00:08,1043305208,5,8,2,161
85,190,160,694,3,13,0,27,2.1309734513274337,93,193,8,123,44,60,16,4,1,5,18,10,93,193,8,123,44,60,16,4,1,5,18,15,426,381,45,97,126,257,51,293,0,9,20,0.07348703170028818,2,2003-01-23 07:05:08,1043305508,3,11,16,216
86,123,226,766,6,13,0,22,1.705211726384365,177,245,8,52,46,41,15,7,2,4,17,10,177,245,8,52,46,41,15,7,2,4,17,135,356,336,20,101,91,250,75,268,0,5,3,0.097911227154047,2,2003-01-23 07:10:08,1043305808,6,11,2,98
87,128,176,634,3,14,0,22,2.152877697841727,90,251,10,85,35,14,10,23,8,13,11,12,90,251,10,85,35,14,10,23,8,13,11,44,453,434,19,37,72,234,36,228,0,11,3,0.056782334384858045,2,2003-01-23 07:15:08,1043306108,3,11,2,78
88,293,298,1250,6,15,0,35,2.8816199376947043,124,337,9,124,47,12,14,280,1,4,2,13,124,337,9,124,47,12,14,280,1,4,2,53,783,752,31,92,245,530,95,313,0,15,9,0.076,2,2003-01-23 07:20:08,1043306408,6,9,2,159
89,277,308,1166,6,15,0,7,1.8174523570712136,51,525,0,174,167,36,8,16,11,0,9,9,51,525,0,174,167,36,8,16,11,0,9,7,845,815,30,138,162,579,71,330,0,30,49,0.060891938250428816,2,2003-01-23 07:25:08,1043306708,6,11,0,182
90,137,472,996,4,16,0,27,2.4117021276595745,123,384,16,140,62,22,12,166,7,8,0,10,123,384,16,140,62,22,12,166,7,8,0,8,713,627,86,192,55,425,38,211,0,13,1,0.03815261044176707,2,2003-01-23 07:30:08,1043307008,4,10,1,104
91,286,158,943,7,15,0,2,2.3918367346938774,143,164,17,192,46,74,13,69,11,4,2,10,143,164,17,192,46,74,13,69,11,4,2,55,602,520,82,76,199,327,23,261,2,18,21,0.024390243902439025,2,2003-01-23 07:35:08,1043307308,7,10,2,136
92,218,218,654,6,15,0,9,3.373684210526316,50,105,0,66,100,70,16,147,4,0,8,11,50,105,0,66,100,70,16,147,4,0,8,6,498,470,28,57,81,362,34,175,0,10,6,0.05198776758409786,2,2003-01-23 07:40:08,1043307608,6,8,0,106
93,366,460,1333,5,13,0,83,2.4631927212572373,200,259,4,227,238,95,26,149,1,2,4,12,200,259,4,227,238,95,26,149,1,2,4,68,944,906,38,114,76,502,31,261,9,25,13,0.023255813953488372,2,2003-01-23 07:45:08,1043307908,5,11,37,149
94,413,261,1031,4,16,0,76,2.1063607924921794,188,204,7,123,324,72,29,4,4,0,2,13,188,204,7,123,324,72,29,4,4,0,2,55,754,706,48,74,68,322,28,266,9,8,6,0.027158098933074686,2,2003-01-23 07:50:08,1043308208,4,8,2,234
95,78,259,585,5,19,0,22,2.6491228070175437,97,108,14,67,90,20,91,16,8,1,0,12,97,108,14,67,90,20,91,16,8,1,0,53,312,303,9,126,67,265,38,197,0,24,3,0.06495726495726496,3,2003-01-23 07:55:08,1043308508,5,8,0,89
96,395,160,1007,6,17,0,12,1.8242924528301887,114,417,0,63,118,89,16,17,7,5,0,12,114,417,0,63,118,89,16,17,7,5,0,10,745,658,87,81,147,381,47,284,9,25,20,0.04667328699106256,3,2003-01-23 08:00:08,1043308808,6,9,1,154
97,102,258,1176,4,18,0,85,1.4969173859432798,152,386,0,126,79,36,10,9,13,0,0,7,152,386,0,126,79,36,10,9,13,0,0,18,521,483,38,187,259,459,78,308,5,26,8,0.0663265306122449,2,2003-01-23 08:05:08,1043309108,4,8,39,440
98,114,225,768,6,18,0,28,1.7754442649434572,87,267,0,79,109,60,5,4,6,2,0,8,87,267,0,79,109,60,5,4,6,2,0,25,358,334,24,208,111,305,63,265,0,13,11,0.08203125,2,2003-01-23 08:10:08,1043309408,5,8,5,95
